Time	Goal	In	Out
1.40215	50	34	0.16
1.40224	50	33	0.17
1.40234	50	35	0.15
1.40243	50	34	0.16
1.40252	50	34	0.16
1.40261	50	35	0.15
1.4027	50	33	0.17
1.40279	50	34	0.16
1.40288	50	34	0.16
1.40297	50	34	0.16
1.40307	50	35	0.15
1.40316	50	34	0.16
1.40325	50	34	0.16
1.40334	50	34	0.16
1.40343	50	35	0.15
1.40352	50	33	0.17
1.40361	50	34	0.16
1.4037	50	34	0.16
1.4038	50	35	0.15
1.40389	50	34	0.16
1.40398	50	34	0.16
1.40407	50	34	0.16
1.40416	50	34	0.16
1.40425	50	34	0.16
1.40434	50	34	0.16
1.40443	50	34	0.16
1.40452	50	34	0.16
1.40461	50	34	0.16
1.4047	50	35	0.15
1.4048	50	34	0.16
1.40489	50	34	0.16
1.40498	50	34	0.16
1.40507	50	34	0.16
1.40516	50	34	0.16
1.40525	50	34	0.16
1.40534	50	34	0.16
1.40543	50	34	0.16
1.40553	50	34	0.16
1.40562	50	34	0.16
1.40571	50	34	0.16
1.4058	50	35	0.15
1.40589	50	32	0.18
1.40598	50	34	0.16
1.40607	50	34	0.16
1.40616	50	34	0.16
1.40625	50	35	0.15
1.40634	50	34	0.16
1.40644	50	34	0.16
1.40653	50	33	0.17
1.40662	50	37	0.13
1.40671	50	34	0.16
1.4068	50	34	0.16
1.40689	50	34	0.16
1.40698	50	34	0.16
1.40707	50	34	0.16
1.40716	50	34	0.16
1.40726	50	34	0.16
1.40735	50	34	0.16
1.40744	50	34	0.16
1.40753	50	34	0.16
1.40763	50	34	0.16
1.40772	50	34	0.16
1.40782	50	34	0.16
1.40791	50	34	0.16
1.408	50	34	0.16
1.40809	50	34	0.16
1.40818	50	34	0.16
1.40827	50	34	0.16
1.40836	50	34	0.16
1.40845	50	34	0.16
1.40854	50	34	0.16
1.40864	50	34	0.16
1.40873	50	34	0.16
1.40882	50	34	0.16
1.40891	50	34	0.16
1.409	50	34	0.16
1.40909	50	34	0.16
1.40918	50	34	0.16
1.40927	50	34	0.16
1.40937	50	34	0.16
1.40946	50	34	0.16
1.40955	50	34	0.16
1.40964	50	34	0.16
1.40973	50	34	0.16
1.40982	50	34	0.16
1.40991	50	34	0.16
1.41	50	34	0.16
1.4101	50	34	0.16
1.41019	50	34	0.16
1.41028	50	34	0.16
1.41037	50	34	0.16
1.41046	50	34	0.16
1.41056	50	34	0.16
1.41066	50	34	0.16
1.41075	50	34	0.16
1.41084	50	34	0.16
1.41093	50	34	0.16
1.41102	50	34	0.16
1.41111	50	34	0.16
1.4112	50	36	0.14
1.41129	50	36	0.14
1.41139	50	34	0.16
1.41148	50	34	0.16
1.41157	50	34	0.16
1.41166	50	36	0.14
1.41175	50	34	0.16
1.41184	50	34	0.16
1.41193	50	35	0.15
1.41202	50	34	0.16
1.41212	50	34	0.16
1.41221	50	34	0.16
1.4123	50	34	0.16
1.41239	50	35	0.15
1.41248	50	35	0.15
1.41257	50	34	0.16
1.41266	50	34	0.16
1.41276	50	34	0.16
1.41285	50	35	0.15
1.41294	50	34	0.16
1.41303	50	34	0.16
1.41312	50	35	0.15
1.41321	50	33	0.17
1.4133	50	34	0.16
1.41339	50	34	0.16
1.41348	50	33	0.17
1.41358	50	33	0.17
1.41367	50	32	0.18
1.41376	50	34	0.16
1.41385	50	34	0.16
1.41394	50	33	0.17
1.41403	50	35	0.15
1.41412	50	34	0.16
1.41422	50	34	0.16
1.41431	50	34	0.16
1.4144	50	35	0.15
1.41449	50	34	0.16
1.41458	50	34	0.16
1.41467	50	34	0.16
1.41476	50	34	0.16
1.41485	50	34	0.16
1.41494	50	34	0.16
1.41503	50	34	0.16
1.41513	50	34	0.16
1.41522	50	34	0.16
1.41531	50	34	0.16
1.4154	50	34	0.16
1.41549	50	34	0.16
1.41558	50	34	0.16
1.41567	50	38	0.12
1.41576	50	34	0.16
1.41586	50	34	0.16
1.41595	50	35	0.15
1.41604	50	34	0.16
1.41613	50	34	0.16
1.41622	50	34	0.16
1.41631	50	32	0.18
1.4164	50	36	0.14
1.4165	50	34	0.16
1.41659	50	34	0.16
1.41668	50	34	0.16
1.41677	50	31	0.19
1.41686	50	34	0.16
1.41695	50	34	0.16
1.41704	50	34	0.16
1.41713	50	34	0.16
1.41723	50	34	0.16
1.41732	50	34	0.16
1.41741	50	34	0.16
1.4175	50	34	0.16
1.41759	50	34	0.16
1.41768	50	34	0.16
1.41777	50	34	0.16
1.41786	50	34	0.16
1.41795	50	34	0.16
1.41804	50	34	0.16
1.41814	50	34	0.16
1.41823	50	34	0.16
1.41832	50	34	0.16
1.41841	50	34	0.16
1.4185	50	34	0.16
1.41859	50	34	0.16
1.41868	50	34	0.16
1.41877	50	34	0.16
1.41887	50	34	0.16
1.41896	50	34	0.16
1.41905	50	34	0.16
1.41914	50	34	0.16
1.41923	50	34	0.16
1.41932	50	34	0.16
1.41941	50	34	0.16
1.41951	50	34	0.16
1.4196	50	34	0.16
1.41969	50	34	0.16
1.41978	50	34	0.16
1.41987	50	34	0.16
1.41996	50	34	0.16
1.42005	50	34	0.16
1.42014	50	34	0.16
1.42023	50	34	0.16
1.42033	50	34	0.16
1.42042	50	34	0.16
1.42052	50	34	0.16
1.42062	50	34	0.16
1.42071	50	34	0.16
1.4208	50	34	0.16
1.42089	50	34	0.16
1.42098	50	34	0.16
1.42107	50	34	0.16
1.42116	50	34	0.16
1.42126	50	31	0.19
1.42135	50	34	0.16
1.42144	50	34	0.16
1.42153	50	33	0.17
1.42162	50	34	0.16
1.42171	50	34	0.16
1.4218	50	34	0.16
1.42189	50	34	0.16
1.42198	50	32	0.18
1.42208	50	34	0.16
1.42217	50	34	0.16
1.42226	50	34	0.16
1.42235	50	35	0.15
1.42244	50	34	0.16
1.42253	50	34	0.16
1.42262	50	34	0.16
1.42271	50	35	0.15
1.4228	50	34	0.16
1.42289	50	34	0.16
1.42299	50	34	0.16
1.42308	50	33	0.17
1.42317	50	33	0.17
1.42326	50	34	0.16
1.42335	50	34	0.16
1.42344	50	33	0.17
1.42353	50	34	0.16
1.42362	50	34	0.16
1.42371	50	34	0.16
1.42381	50	34	0.16
1.4239	50	34	0.16
1.42399	50	34	0.16
1.42408	50	34	0.16
1.42417	50	34	0.16
1.42426	50	34	0.16
1.42435	50	33	0.17
1.42445	50	34	0.16
1.42454	50	34	0.16
1.42463	50	35	0.15
1.42472	50	35	0.15
1.42481	50	34	0.16
1.4249	50	34	0.16
1.42499	50	34	0.16
1.42508	50	34	0.16
1.42517	50	34	0.16
1.42527	50	34	0.16
1.42536	50	34	0.16
1.42545	50	34	0.16
1.42554	50	34	0.16
1.42563	50	34	0.16
1.42572	50	34	0.16
1.42581	50	33	0.17
1.4259	50	31	0.19
1.426	50	34	0.16
1.42609	50	34	0.16
1.42618	50	35	0.15
1.42627	50	35	0.15
1.42636	50	28	0.22
1.42645	50	34	0.16
1.42654	50	34	0.16
1.42663	50	34	0.16
1.42672	50	32	0.18
1.42682	50	34	0.16
1.42691	50	34	0.16
1.427	50	34	0.16
1.42709	50	34	0.16
1.42718	50	34	0.16
1.42727	50	34	0.16
1.42736	50	34	0.16
1.42747	50	34	0.16
1.42756	50	34	0.16
1.42765	50	34	0.16
1.42774	50	34	0.16
1.42783	50	34	0.16
1.42792	50	34	0.16
1.42801	50	34	0.16
1.4281	50	34	0.16
1.4282	50	34	0.16
1.42829	50	34	0.16
1.42838	50	34	0.16
1.42847	50	34	0.16
1.42856	50	34	0.16
1.42865	50	34	0.16
1.42874	50	34	0.16
1.42884	50	34	0.16
1.42893	50	34	0.16
1.42902	50	34	0.16
1.42911	50	34	0.16
1.4292	50	34	0.16
1.42929	50	34	0.16
1.42938	50	34	0.16
1.42947	50	34	0.16
1.42957	50	34	0.16
1.42966	50	34	0.16
1.42975	50	34	0.16
1.42984	50	34	0.16
1.42993	50	34	0.16
1.43002	50	34	0.16
1.43011	50	34	0.16
1.43021	50	34	0.16
1.4303	50	34	0.16
1.43039	50	34	0.16
1.43048	50	34	0.16
1.43058	50	34	0.16
1.43068	50	34	0.16
1.43077	50	34	0.16
1.43086	50	34	0.16
1.43095	50	34	0.16
1.43104	50	34	0.16
1.43113	50	33	0.17
1.43122	50	33	0.17
1.43132	50	32	0.18
1.43141	50	34	0.16
1.4315	50	34	0.16
1.43159	50	33	0.17
1.43168	50	35	0.15
1.43177	50	34	0.16
1.43186	50	34	0.16
1.43195	50	34	0.16
1.43205	50	34	0.16
1.43214	50	34	0.16
1.43223	50	34	0.16
1.43232	50	33	0.17
1.43241	50	34	0.16
1.4325	50	35	0.15
1.43259	50	34	0.16
1.43268	50	34	0.16
1.43277	50	34	0.16
1.43286	50	32	0.18
1.43296	50	34	0.16
1.43305	50	34	0.16
1.43314	50	35	0.15
1.43323	50	34	0.16
1.43332	50	34	0.16
1.43341	50	34	0.16
1.43351	50	33	0.17
1.4336	50	33	0.17
1.43369	50	34	0.16
1.43378	50	34	0.16
1.43387	50	34	0.16
1.43396	50	34	0.16
1.43405	50	35	0.15
1.43414	50	34	0.16
1.43424	50	34	0.16
1.43433	50	33	0.17
1.43442	50	33	0.17
1.43451	50	34	0.16
1.4346	50	34	0.16
1.43469	50	34	0.16
1.43478	50	35	0.15
1.43487	50	34	0.16
1.43496	50	34	0.16
1.43506	50	34	0.16
1.43515	50	34	0.16
1.43524	50	34	0.16
1.43533	50	34	0.16
1.43542	50	34	0.16
1.43551	50	34	0.16
1.4356	50	34	0.16
1.43569	50	34	0.16
1.43579	50	34	0.16
1.43588	50	33	0.17
1.43597	50	31	0.19
1.43606	50	34	0.16
1.43615	50	34	0.16
1.43624	50	34	0.16
1.43633	50	33	0.17
1.43642	50	33	0.17
1.43652	50	34	0.16
1.43661	50	34	0.16
1.4367	50	34	0.16
1.43679	50	32	0.18
1.43688	50	34	0.16
1.43697	50	34	0.16
1.43706	50	34	0.16
1.43715	50	34	0.16
1.43724	50	34	0.16
1.43734	50	34	0.16
1.43743	50	34	0.16
1.43752	50	34	0.16
1.43761	50	34	0.16
1.4377	50	34	0.16
1.43779	50	34	0.16
1.43788	50	34	0.16
1.43797	50	34	0.16
1.43806	50	34	0.16
1.43816	50	34	0.16
1.43825	50	34	0.16
1.43834	50	34	0.16
1.43843	50	34	0.16
1.43852	50	34	0.16
1.43861	50	34	0.16
1.4387	50	34	0.16
1.43879	50	34	0.16
1.43888	50	34	0.16
1.43898	50	34	0.16
1.43907	50	34	0.16
1.43916	50	34	0.16
1.43925	50	34	0.16
1.43934	50	34	0.16
1.43943	50	34	0.16
1.43952	50	34	0.16
1.43961	50	34	0.16
1.4397	50	34	0.16
1.4398	50	34	0.16
1.43989	50	34	0.16
1.43998	50	34	0.16
1.44007	50	34	0.16
1.44016	50	34	0.16
1.44025	50	34	0.16
1.44034	50	34	0.16
1.44043	50	34	0.16
1.44055	50	34	0.16
1.44064	50	34	0.16
1.44074	50	34	0.16
1.44083	50	34	0.16
1.44092	50	34	0.16
1.44101	50	34	0.16
1.4411	50	34	0.16
1.44119	50	34	0.16
1.44128	50	32	0.18
1.44138	50	34	0.16
1.44147	50	34	0.16
1.44156	50	34	0.16
1.44165	50	33	0.17
1.44174	50	35	0.15
1.44183	50	34	0.16
1.44192	50	34	0.16
1.44201	50	34	0.16
1.44211	50	34	0.16
1.4422	50	35	0.15
1.44229	50	34	0.16
1.44238	50	34	0.16
1.44247	50	34	0.16
1.44256	50	33	0.17
1.44265	50	34	0.16
1.44274	50	34	0.16
1.44284	50	34	0.16
1.44293	50	35	0.15
1.44302	50	34	0.16
1.44311	50	34	0.16
1.4432	50	34	0.16
1.44329	50	34	0.16
1.44338	50	34	0.16
1.44347	50	34	0.16
1.44357	50	34	0.16
1.44366	50	34	0.16
1.44375	50	34	0.16
1.44384	50	33	0.17
1.44393	50	33	0.17
1.44402	50	34	0.16
1.44411	50	34	0.16
1.44421	50	34	0.16
1.4443	50	34	0.16
1.44439	50	32	0.18
1.44448	50	34	0.16
1.44457	50	34	0.16
1.44466	50	34	0.16
1.44475	50	34	0.16
1.44484	50	34	0.16
1.44493	50	34	0.16
1.44503	50	34	0.16
1.44512	50	34	0.16
1.44521	50	34	0.16
1.4453	50	33	0.17
1.44539	50	34	0.16
1.44548	50	34	0.16
1.44557	50	34	0.16
1.44567	50	35	0.15
1.44576	50	34	0.16
1.44585	50	34	0.16
1.44594	50	35	0.15
1.44603	50	34	0.16
1.44612	50	35	0.15
1.44621	50	34	0.16
1.4463	50	34	0.16
1.44639	50	35	0.15
1.44649	50	31	0.19
1.44658	50	34	0.16
1.44667	50	34	0.16
1.44676	50	34	0.16
1.44685	50	33	0.17
1.44694	50	34	0.16
1.44703	50	34	0.16
1.44712	50	34	0.16
1.44721	50	34	0.16
1.44731	50	34	0.16
1.44741	50	34	0.16
1.4475	50	34	0.16
1.44759	50	34	0.16
1.44768	50	34	0.16
1.44777	50	34	0.16
1.44786	50	34	0.16
1.44795	50	34	0.16
1.44804	50	34	0.16
1.44813	50	34	0.16
1.44823	50	34	0.16
1.44832	50	34	0.16
1.44841	50	34	0.16
1.4485	50	34	0.16
1.44859	50	34	0.16
1.44868	50	34	0.16
1.44877	50	34	0.16
1.44886	50	34	0.16
1.44896	50	34	0.16
1.44905	50	34	0.16
1.44914	50	34	0.16
1.44923	50	34	0.16
1.44932	50	34	0.16
1.44941	50	34	0.16
1.4495	50	34	0.16
1.4496	50	34	0.16
1.44969	50	34	0.16
1.44978	50	34	0.16
1.44987	50	34	0.16
1.44996	50	34	0.16
1.45005	50	34	0.16
1.45014	50	34	0.16
1.45023	50	34	0.16
1.45033	50	34	0.16
1.45042	50	34	0.16
1.45052	50	34	0.16
1.45061	50	34	0.16
1.45071	50	34	0.16
1.4508	50	34	0.16
1.45089	50	34	0.16
1.45098	50	34	0.16
1.45107	50	32	0.18
1.45116	50	34	0.16
1.45125	50	34	0.16
1.45134	50	34	0.16
1.45144	50	32	0.18
1.45153	50	34	0.16
1.45162	50	34	0.16
1.45171	50	35	0.15
1.4518	50	33	0.17
1.45189	50	30	0.2
1.45198	50	34	0.16
1.45208	50	34	0.16
1.45217	50	35	0.15
1.45226	50	34	0.16
1.45235	50	34	0.16
1.45244	50	34	0.16
1.45253	50	34	0.16
1.45262	50	34	0.16
1.45271	50	34	0.16
1.45281	50	34	0.16
1.4529	50	34	0.16
1.45299	50	35	0.15
1.45308	50	30	0.2
1.45317	50	34	0.16
1.45326	50	34	0.16
1.45335	50	35	0.15
1.45344	50	35	0.15
1.45353	50	34	0.16
1.45363	50	34	0.16
1.45372	50	34	0.16
1.45381	50	33	0.17
1.4539	50	34	0.16
1.45399	50	34	0.16
1.45408	50	35	0.15
1.45417	50	35	0.15
1.45426	50	35	0.15
1.45435	50	34	0.16
1.45444	50	34	0.16
1.45454	50	34	0.16
1.45463	50	34	0.16
1.45472	50	34	0.16
1.45481	50	34	0.16
1.4549	50	34	0.16
1.45499	50	34	0.16
1.45508	50	34	0.16
1.45517	50	34	0.16
1.45526	50	34	0.16
1.45536	50	34	0.16
1.45545	50	35	0.15
1.45554	50	34	0.16
1.45563	50	34	0.16
1.45572	50	34	0.16
1.45581	50	36	0.14
1.4559	50	34	0.16
1.45599	50	34	0.16
1.45609	50	34	0.16
1.45618	50	34	0.16
1.45627	50	31	0.19
1.45636	50	34	0.16
1.45645	50	34	0.16
1.45654	50	34	0.16
1.45663	50	32	0.18
1.45672	50	34	0.16
1.45682	50	34	0.16
1.45691	50	34	0.16
1.457	50	34	0.16
1.45709	50	34	0.16
1.45718	50	34	0.16
1.45727	50	34	0.16
1.45736	50	34	0.16
1.45745	50	34	0.16
1.45755	50	34	0.16
1.45764	50	34	0.16
1.45773	50	34	0.16
1.45782	50	34	0.16
1.45791	50	34	0.16
1.458	50	34	0.16
1.45809	50	34	0.16
1.45818	50	34	0.16
1.45827	50	34	0.16
1.45836	50	34	0.16
1.45846	50	34	0.16
1.45855	50	34	0.16
1.45864	50	34	0.16
1.45873	50	34	0.16
1.45882	50	34	0.16
1.45891	50	34	0.16
1.459	50	34	0.16
1.45909	50	34	0.16
1.45918	50	34	0.16
1.45928	50	34	0.16
1.45937	50	34	0.16
1.45946	50	34	0.16
1.45955	50	34	0.16
1.45964	50	34	0.16
1.45973	50	34	0.16
1.45982	50	34	0.16
1.45991	50	34	0.16
1.46001	50	34	0.16
1.4601	50	34	0.16
1.46019	50	34	0.16
1.46028	50	34	0.16
1.46037	50	34	0.16
1.46046	50	34	0.16
1.46056	50	34	0.16
1.46066	50	34	0.16
1.46075	50	34	0.16
1.46084	50	34	0.16
1.46093	50	34	0.16
1.46102	50	34	0.16
1.46111	50	35	0.15
1.46121	50	34	0.16
1.4613	50	34	0.16
1.46139	50	34	0.16
1.46148	50	34	0.16
1.46157	50	33	0.17
1.46166	50	34	0.16
1.46175	50	34	0.16
1.46184	50	33	0.17
1.46193	50	34	0.16
1.46203	50	34	0.16
1.46212	50	34	0.16
1.46221	50	35	0.15
1.4623	50	32	0.18
1.46239	50	34	0.16
1.46248	50	34	0.16
1.46257	50	34	0.16
1.46266	50	35	0.15
1.46275	50	35	0.15
1.46285	50	35	0.15
1.46294	50	34	0.16
1.46303	50	34	0.16
1.46312	50	34	0.16
1.46321	50	33	0.17
1.4633	50	34	0.16
1.46339	50	34	0.16
1.46348	50	34	0.16
1.46357	50	35	0.15
1.46367	50	34	0.16
1.46376	50	34	0.16
1.46385	50	34	0.16
1.46394	50	34	0.16
1.46403	50	38	0.12
1.46412	50	34	0.16
1.46421	50	34	0.16
1.4643	50	33	0.17
1.46439	50	35	0.15
1.46449	50	34	0.16
1.46458	50	34	0.16
1.46467	50	34	0.16
1.46476	50	34	0.16
1.46485	50	34	0.16
1.46494	50	34	0.16
1.46503	50	34	0.16
1.46512	50	34	0.16
1.46522	50	33	0.17
1.46531	50	34	0.16
1.4654	50	34	0.16
1.46549	50	34	0.16
1.46558	50	34	0.16
1.46567	50	34	0.16
1.46576	50	34	0.16
1.46585	50	35	0.15
1.46594	50	35	0.15
1.46604	50	33	0.17
1.46613	50	34	0.16
1.46622	50	34	0.16
1.46631	50	31	0.19
1.4664	50	34	0.16
1.46649	50	34	0.16
1.46658	50	34	0.16
1.46667	50	36	0.14
1.46676	50	34	0.16
1.46686	50	34	0.16
1.46695	50	34	0.16
1.46705	50	34	0.16
1.46714	50	34	0.16
1.46723	50	34	0.16
1.46733	50	34	0.16
1.46742	50	34	0.16
1.46751	50	34	0.16
1.4676	50	34	0.16
1.46769	50	34	0.16
1.46778	50	34	0.16
1.46787	50	34	0.16
1.46796	50	34	0.16
1.46806	50	34	0.16
1.46815	50	34	0.16
1.46824	50	34	0.16
1.46833	50	34	0.16
1.46842	50	34	0.16
1.46851	50	34	0.16
1.4686	50	34	0.16
1.46869	50	34	0.16
1.46878	50	34	0.16
1.46887	50	34	0.16
1.46897	50	34	0.16
1.46906	50	34	0.16
1.46915	50	34	0.16
1.46924	50	34	0.16
1.46933	50	34	0.16
1.46942	50	34	0.16
1.46951	50	34	0.16
1.4696	50	34	0.16
1.4697	50	34	0.16
1.46979	50	34	0.16
1.46988	50	34	0.16
1.46997	50	34	0.16
1.47006	50	34	0.16
1.47015	50	34	0.16
1.47024	50	34	0.16
1.47033	50	34	0.16
1.47043	50	34	0.16
1.47052	50	34	0.16
1.47062	50	34	0.16
1.47071	50	34	0.16
1.4708	50	34	0.16
1.47089	50	34	0.16
1.47098	50	34	0.16
1.47108	50	34	0.16
1.47117	50	34	0.16
1.47126	50	33	0.17
1.47135	50	35	0.15
1.47144	50	34	0.16
1.47153	50	34	0.16
1.47162	50	35	0.15
1.47172	50	34	0.16
1.47181	50	35	0.15
1.4719	50	34	0.16
1.47199	50	34	0.16
1.47208	50	35	0.15
1.47217	50	31	0.19
1.47226	50	34	0.16
1.47235	50	34	0.16
1.47244	50	33	0.17
1.47254	50	33	0.17
1.47263	50	34	0.16
1.47272	50	34	0.16
1.47281	50	33	0.17
1.4729	50	33	0.17
1.47299	50	34	0.16
1.47308	50	34	0.16
1.47317	50	34	0.16
1.47326	50	33	0.17
1.47335	50	34	0.16
1.47345	50	34	0.16
1.47354	50	34	0.16
1.47363	50	34	0.16
1.47372	50	35	0.15
1.47381	50	34	0.16
1.4739	50	34	0.16
1.47399	50	34	0.16
1.47408	50	32	0.18
1.47418	50	32	0.18
1.47427	50	34	0.16
1.47436	50	34	0.16
1.47445	50	33	0.17
1.47454	50	35	0.15
1.47463	50	34	0.16
1.47472	50	34	0.16
1.47482	50	34	0.16
1.47491	50	33	0.17
1.475	50	34	0.16
1.47509	50	34	0.16
1.47518	50	34	0.16
1.47527	50	34	0.16
1.47536	50	34	0.16
1.47545	50	34	0.16
1.47554	50	34	0.16
1.47564	50	34	0.16
1.47573	50	34	0.16
1.47582	50	34	0.16
1.47591	50	34	0.16
1.476	50	35	0.15
1.47609	50	35	0.15
1.47618	50	34	0.16
1.47627	50	34	0.16
1.47636	50	33	0.17
1.47646	50	35	0.15
1.47655	50	33	0.17
1.47664	50	34	0.16
1.47673	50	34	0.16
1.47682	50	34	0.16
1.47691	50	34	0.16
1.477	50	34	0.16
1.47709	50	34	0.16
1.47718	50	34	0.16
1.47728	50	34	0.16
1.47737	50	34	0.16
1.47746	50	34	0.16
1.47755	50	34	0.16
1.47764	50	34	0.16
1.47773	50	34	0.16
1.47782	50	34	0.16
1.47791	50	34	0.16
1.478	50	34	0.16
1.4781	50	34	0.16
1.47819	50	34	0.16
1.47828	50	34	0.16
1.47837	50	34	0.16
1.47846	50	34	0.16
1.47855	50	34	0.16
1.47864	50	34	0.16
1.47873	50	34	0.16
1.47882	50	34	0.16
1.47892	50	34	0.16
1.47901	50	34	0.16
1.4791	50	34	0.16
1.47919	50	34	0.16
1.47928	50	34	0.16
1.47937	50	34	0.16
1.47946	50	34	0.16
1.47955	50	34	0.16
1.47965	50	34	0.16
1.47974	50	34	0.16
1.47983	50	34	0.16
1.47992	50	34	0.16
1.48001	50	34	0.16
1.4801	50	34	0.16
1.48019	50	34	0.16
1.48028	50	34	0.16
1.48038	50	34	0.16
1.48047	50	34	0.16
1.48057	50	34	0.16
1.48066	50	34	0.16
1.48076	50	34	0.16
1.48085	50	34	0.16
1.48094	50	34	0.16
1.48103	50	34	0.16
1.48112	50	33	0.17
1.48121	50	34	0.16
1.4813	50	34	0.16
1.48139	50	34	0.16
1.48148	50	34	0.16
1.48158	50	35	0.15
1.48167	50	34	0.16
1.48176	50	34	0.16
1.48185	50	34	0.16
1.48194	50	33	0.17
1.48203	50	34	0.16
1.48212	50	34	0.16
1.48221	50	34	0.16
1.4823	50	32	0.18
1.48239	50	34	0.16
1.48249	50	34	0.16
1.48258	50	34	0.16
1.48267	50	32	0.18
1.48276	50	34	0.16
1.48285	50	34	0.16
1.48294	50	34	0.16
1.48303	50	35	0.15
1.48312	50	34	0.16
1.48321	50	34	0.16
1.4833	50	34	0.16
1.4834	50	34	0.16
1.48349	50	35	0.15
1.48358	50	34	0.16
1.48367	50	34	0.16
1.48376	50	34	0.16
1.48385	50	35	0.15
1.48394	50	34	0.16
1.48404	50	34	0.16
1.48413	50	34	0.16
1.48422	50	33	0.17
1.48431	50	34	0.16
1.4844	50	34	0.16
1.48449	50	34	0.16
1.48458	50	34	0.16
1.48468	50	33	0.17
1.48477	50	35	0.15
1.48486	50	34	0.16
1.48495	50	34	0.16
1.48504	50	34	0.16
1.48513	50	34	0.16
1.48522	50	34	0.16
1.48532	50	34	0.16
1.48541	50	34	0.16
1.4855	50	34	0.16
1.48559	50	34	0.16
1.48568	50	34	0.16
1.48577	50	34	0.16
1.48586	50	33	0.17
1.48595	50	32	0.18
1.48605	50	34	0.16
1.48614	50	34	0.16
1.48623	50	35	0.15
1.48632	50	38	0.12
1.48641	50	34	0.16
1.4865	50	34	0.16
1.48659	50	34	0.16
1.48669	50	33	0.17
1.48678	50	31	0.19
1.48688	50	34	0.16
1.48697	50	34	0.16
1.48706	50	34	0.16
1.48716	50	34	0.16
1.48725	50	34	0.16
1.48734	50	34	0.16
1.48743	50	34	0.16
1.48752	50	34	0.16
1.48761	50	34	0.16
1.4877	50	34	0.16
1.48779	50	34	0.16
1.48789	50	34	0.16
1.48798	50	34	0.16
1.48807	50	34	0.16
1.48816	50	34	0.16
1.48825	50	34	0.16
1.48834	50	34	0.16
1.48843	50	34	0.16
1.48852	50	34	0.16
1.48861	50	34	0.16
1.48871	50	34	0.16
1.4888	50	34	0.16
1.48889	50	34	0.16
1.48898	50	34	0.16
1.48907	50	34	0.16
1.48916	50	34	0.16
1.48925	50	34	0.16
1.48934	50	34	0.16
1.48944	50	34	0.16
1.48953	50	34	0.16
1.48962	50	34	0.16
1.48971	50	34	0.16
1.4898	50	34	0.16
1.48989	50	34	0.16
1.48998	50	34	0.16
1.49007	50	34	0.16
1.49017	50	34	0.16
1.49026	50	34	0.16
1.49035	50	34	0.16
1.49044	50	34	0.16
1.49054	50	34	0.16
1.49064	50	34	0.16
1.49073	50	34	0.16
1.49082	50	34	0.16
1.49091	50	34	0.16
1.491	50	34	0.16
1.49109	50	34	0.16
1.49119	50	34	0.16
1.49128	50	35	0.15
1.49137	50	34	0.16
1.49146	50	34	0.16
1.49155	50	34	0.16
1.49164	50	33	0.17
1.49173	50	35	0.15
1.49182	50	34	0.16
1.49191	50	34	0.16
1.49201	50	34	0.16
1.4921	50	35	0.15
1.49219	50	34	0.16
1.49228	50	34	0.16
1.49237	50	34	0.16
1.49246	50	34	0.16
1.49255	50	33	0.17
1.49264	50	34	0.16
1.49273	50	34	0.16
1.49283	50	35	0.15
1.49292	50	35	0.15
1.49301	50	34	0.16
1.4931	50	34	0.16
1.49319	50	34	0.16
1.49328	50	33	0.17
1.49337	50	33	0.17
1.49346	50	34	0.16
1.49355	50	34	0.16
1.49365	50	35	0.15
1.49374	50	33	0.17
1.49383	50	34	0.16
1.49392	50	34	0.16
1.49401	50	34	0.16
1.4941	50	35	0.15
1.49419	50	35	0.15
1.49429	50	34	0.16
1.49438	50	34	0.16
1.49447	50	33	0.17
1.49456	50	33	0.17
1.49465	50	34	0.16
1.49474	50	34	0.16
1.49483	50	34	0.16
1.49492	50	34	0.16
1.49501	50	34	0.16
1.4951	50	34	0.16
1.4952	50	34	0.16
1.49529	50	34	0.16
1.49538	50	34	0.16
1.49547	50	34	0.16
1.49556	50	34	0.16
1.49565	50	34	0.16
1.49574	50	37	0.13
1.49583	50	34	0.16
1.49593	50	34	0.16
1.49602	50	33	0.17
1.49611	50	37	0.13
1.4962	50	34	0.16
1.49629	50	34	0.16
1.49638	50	34	0.16
1.49647	50	37	0.13
1.49656	50	34	0.16
1.49665	50	34	0.16
1.49675	50	34	0.16
1.49684	50	33	0.17
1.49693	50	34	0.16
1.49702	50	34	0.16
1.49711	50	34	0.16
1.4972	50	34	0.16
1.49729	50	34	0.16
1.49738	50	34	0.16
1.49747	50	34	0.16
1.49756	50	34	0.16
1.49766	50	34	0.16
1.49775	50	34	0.16
1.49784	50	34	0.16
1.49793	50	34	0.16
1.49802	50	34	0.16
1.49811	50	34	0.16
1.4982	50	34	0.16
1.49829	50	34	0.16
1.49839	50	34	0.16
1.49848	50	34	0.16
1.49857	50	34	0.16
1.49866	50	34	0.16
1.49875	50	34	0.16
1.49884	50	34	0.16
1.49893	50	34	0.16
1.49902	50	34	0.16
1.49912	50	34	0.16
1.49921	50	34	0.16
1.4993	50	34	0.16
1.49939	50	34	0.16
1.49948	50	34	0.16
1.49957	50	34	0.16
1.49966	50	34	0.16
1.49975	50	34	0.16
1.49984	50	33	0.17
1.49994	50	34	0.16
1.50003	50	34	0.16
1.50012	50	34	0.16
1.50021	50	34	0.16
1.5003	50	34	0.16
1.50039	50	34	0.16
1.50048	50	34	0.16
