Time	Goal	In	Out
0.524107	500	497	3
0.524172	500	497	3
0.524237	500	497	3
0.524301	500	496	4
0.524366	500	498	2
0.52443	500	498	2
0.524495	500	497	3
0.52456	500	497	3
0.524625	500	498	2
0.52469	500	498	2
0.524755	500	497	3
0.52482	500	497	3
0.524884	500	497	3
0.524949	500	497	3
0.525014	500	497	3
0.525078	500	497	3
0.525142	500	497	3
0.525207	500	497	3
0.525272	500	498	2
0.525336	500	497	3
0.5254	500	497	3
0.525465	500	498	2
0.52553	500	497	3
0.525594	500	498	2
0.525659	500	497	3
0.525723	500	497	3
0.525788	500	497	3
0.525852	500	498	2
0.525917	500	497	3
0.525981	500	498	2
0.526046	500	497	3
0.526111	500	497	3
0.526176	500	497	3
0.52624	500	497	3
0.526304	500	497	3
0.526368	500	497	3
0.526433	500	497	3
0.526498	500	497	3
0.526563	500	498	2
0.526628	500	497	3
0.526692	500	497	3
0.526757	500	497	3
0.526821	500	497	3
0.526886	500	498	2
0.52695	500	497	3
0.527015	500	497	3
0.52708	500	497	3
0.527144	500	498	2
0.527208	500	497	3
0.527273	500	498	2
0.527338	500	498	2
0.527402	500	497	3
0.527466	500	498	2
0.527531	500	498	2
0.527595	500	497	3
0.52766	500	497	3
0.527725	500	498	2
0.527789	500	497	3
0.527854	500	498	2
0.527918	500	497	3
0.527983	500	497	3
0.528048	500	497	3
0.528112	500	498	2
0.528176	500	497	3
0.52824	500	497	3
0.528305	500	497	3
0.52837	500	497	3
0.528435	500	497	3
0.528499	500	498	2
0.528564	500	497	3
0.528628	500	497	3
0.528693	500	498	2
0.528757	500	498	2
0.528821	500	497	3
0.528886	500	497	3
0.52895	500	498	2
0.529015	500	497	3
0.529079	500	498	2
0.529144	500	498	2
0.529209	500	497	3
0.529274	500	497	3
0.529339	500	497	3
0.529403	500	498	2
0.529468	500	497	3
0.529532	500	498	2
0.529597	500	497	3
0.529661	500	497	3
0.529726	500	497	3
0.52979	500	498	2
0.529854	500	497	3
0.529918	500	498	2
0.529983	500	498	2
0.530048	500	497	3
0.530112	500	497	3
0.530177	500	497	3
0.530241	500	497	3
0.530305	500	497	3
0.53037	500	498	2
0.530435	500	498	2
0.5305	500	498	2
0.530564	500	497	3
0.530629	500	497	3
0.530693	500	497	3
0.530757	500	497	3
0.530822	500	498	2
0.530887	500	497	3
0.530951	500	498	2
0.531016	500	498	2
0.531081	500	497	3
0.531146	500	497	3
0.53121	500	498	2
0.531274	500	497	3
0.531339	500	497	3
0.531403	500	497	3
0.531468	500	497	3
0.531532	500	498	2
0.531597	500	497	3
0.531662	500	498	2
0.531726	500	497	3
0.531791	500	498	2
0.531876	500	497	3
0.531941	500	497	3
0.532005	500	497	3
0.532069	500	498	2
0.532134	500	498	2
0.532198	500	497	3
0.532262	500	499	1
0.532326	500	498	2
0.532391	500	498	2
0.532455	500	498	2
0.532519	500	497	3
0.532584	500	497	3
0.532648	500	497	3
0.532714	500	498	2
0.532778	500	498	2
0.532842	500	498	2
0.532907	500	497	3
0.532971	500	498	2
0.533035	500	498	2
0.533099	500	496	4
0.533164	500	497	3
0.533228	500	497	3
0.533292	500	498	2
0.533357	500	497	3
0.533421	500	498	2
0.533486	500	498	2
0.53355	500	497	3
0.533615	500	497	3
0.53368	500	498	2
0.533744	500	497	3
0.533809	500	497	3
0.533875	500	497	3
0.533939	500	497	3
0.534003	500	497	3
0.534068	500	497	3
0.534132	500	500	0
0.534197	500	497	3
0.534261	500	497	3
0.534325	500	499	1
0.53439	500	497	3
0.534454	500	498	2
0.534518	500	497	3
0.534582	500	497	3
0.534647	500	498	2
0.534711	500	498	2
0.534775	500	497	3
0.53484	500	498	2
0.534904	500	497	3
0.534969	500	499	1
0.535033	500	498	2
0.535097	500	497	3
0.535191	500	497	3
0.535256	500	499	1
0.535321	500	497	3
0.535385	500	497	3
0.53545	500	497	3
0.535514	500	498	2
0.535579	500	497	3
0.535643	500	497	3
0.535708	500	496	4
0.535772	500	497	3
0.535837	500	497	3
0.535901	500	499	1
0.535965	500	497	3
0.536029	500	497	3
0.536093	500	497	3
0.536158	500	497	3
0.536222	500	498	2
0.536287	500	497	3
0.536351	500	497	3
0.536415	500	498	2
0.536479	500	497	3
0.536544	500	497	3
0.536608	500	497	3
0.536672	500	506	-6
0.536744	500	497	3
0.53681	500	497	3
0.536875	500	496	4
0.53694	500	497	3
0.537005	500	497	3
0.537069	500	496	4
0.537133	500	498	2
0.537198	500	497	3
0.537263	500	499	1
0.537327	500	497	3
0.537391	500	498	2
0.537455	500	499	1
0.53752	500	497	3
0.537584	500	497	3
0.537649	500	499	1
0.537713	500	497	3
0.537778	500	497	3
0.537842	500	488	12
0.537921	500	498	2
0.537987	500	497	3
0.538051	500	507	-7
0.538124	500	498	2
0.53819	500	498	2
0.538256	500	506	-6
0.538329	500	497	3
0.538394	500	497	3
0.538459	500	497	3
0.538524	500	498	2
0.538589	500	489	11
0.538666	500	499	1
0.538732	500	498	2
0.538797	500	497	3
0.538863	500	491	9
0.53894	500	497	3
0.539006	500	498	2
0.539071	500	498	2
0.539136	500	495	5
0.539208	500	500	0
0.539274	500	505	-5
0.539346	500	506	-6
0.539419	500	496	4
0.539484	500	496	4
0.539549	500	494	6
0.53963	500	492	8
0.539709	500	506	-6
0.539782	500	498	2
0.539848	500	497	3
0.539913	500	499	1
0.539978	500	499	1
0.540043	500	497	3
0.540108	500	501	-1
0.54018	500	496	4
0.540246	500	501	-1
0.540318	500	495	5
0.54039	500	499	1
0.540455	500	495	5
0.540527	500	496	4
0.540592	500	497	3
0.540657	500	486	14
0.540734	500	497	3
0.540799	500	500	0
0.540864	500	490	10
0.540944	500	498	2
0.541016	500	497	3
0.541082	500	497	3
0.541148	500	498	2
0.541219	500	497	3
0.54129	500	497	3
0.541359	500	497	3
0.541424	500	497	3
0.541488	500	497	3
0.541554	500	498	2
0.541624	500	497	3
0.541692	500	496	4
0.541762	500	497	3
0.541858	500	497	3
0.541957	500	488	12
0.542054	500	498	2
0.542128	500	500	0
0.542201	500	496	4
0.542269	500	497	3
0.542339	500	504	-4
0.542423	500	497	3
0.542493	500	499	1
0.542562	500	497	3
0.542632	500	496	4
0.542704	500	497	3
0.542771	500	497	3
0.542839	500	498	2
0.542903	500	498	2
0.542968	500	499	1
0.543033	500	499	1
0.543097	500	503	-3
0.543175	500	498	2
0.543243	500	497	3
0.543309	500	497	3
0.543374	500	498	2
0.543439	500	497	3
0.543505	500	496	4
0.543569	500	498	2
0.543636	500	497	3
0.543701	500	497	3
0.543767	500	497	3
0.543832	500	497	3
0.543896	500	498	2
0.543961	500	499	1
0.544026	500	497	3
0.544091	500	504	-4
0.544165	500	497	3
0.544231	500	497	3
0.544296	500	497	3
0.544361	500	497	3
0.544426	500	497	3
0.54449	500	495	5
0.544562	500	497	3
0.544628	500	498	2
0.544693	500	500	0
0.544758	500	497	3
0.544822	500	506	-6
0.544894	500	498	2
0.544959	500	497	3
0.545024	500	488	12
0.545101	500	497	3
0.545168	500	499	1
0.545233	500	496	4
0.545298	500	499	1
0.545363	500	498	2
0.545428	500	494	6
0.545505	500	497	3
0.545571	500	497	3
0.545636	500	497	3
0.5457	500	497	3
0.545765	500	497	3
0.545829	500	497	3
0.545894	500	498	2
0.545958	500	498	2
0.546023	500	497	3
0.546087	500	497	3
0.546152	500	498	2
0.546216	500	506	-6
0.546288	500	489	11
0.546365	500	504	-4
0.546438	500	489	11
0.546515	500	497	3
0.546581	500	497	3
0.546646	500	497	3
0.54671	500	498	2
0.546775	500	497	3
0.54684	500	497	3
0.546904	500	498	2
0.546969	500	498	2
0.547033	500	497	3
0.547098	500	497	3
0.547162	500	500	0
0.547226	500	498	2
0.547291	500	498	2
0.547355	500	491	9
0.547432	500	498	2
0.547498	500	491	9
0.547575	500	497	3
0.54764	500	497	3
0.547705	500	498	2
0.547769	500	498	2
0.547834	500	497	3
0.547898	500	498	2
0.547963	500	497	3
0.548027	500	498	2
0.548092	500	497	3
0.548156	500	497	3
0.548221	500	498	2
0.548285	500	497	3
0.54835	500	497	3
0.548414	500	497	3
0.548479	500	497	3
0.548543	500	497	3
0.548607	500	497	3
0.548672	500	497	3
0.548736	500	498	2
0.548801	500	497	3
0.548865	500	497	3
0.548929	500	497	3
0.548994	500	497	3
0.549058	500	498	2
0.549123	500	497	3
0.549187	500	497	3
0.549253	500	497	3
0.549317	500	497	3
0.549382	500	498	2
0.549446	500	498	2
0.549511	500	497	3
0.549575	500	498	2
0.54964	500	497	3
0.549733	500	497	3
0.549798	500	497	3
0.549863	500	497	3
0.549927	500	498	2
0.549992	500	497	3
0.550056	500	497	3
0.550122	500	497	3
0.550186	500	498	2
0.550251	500	497	3
0.550316	500	497	3
0.55038	500	497	3
0.550445	500	498	2
0.550509	500	497	3
0.550574	500	497	3
0.550638	500	498	2
0.550703	500	497	3
0.550767	500	498	2
0.550832	500	498	2
0.550896	500	497	3
0.550961	500	498	2
0.551025	500	498	2
0.55109	500	497	3
0.551155	500	498	2
0.551219	500	497	3
0.551284	500	497	3
0.551349	500	498	2
0.551413	500	497	3
0.551478	500	498	2
0.551542	500	497	3
0.551607	500	497	3
0.551672	500	498	2
0.551736	500	497	3
0.551801	500	498	2
0.551902	500	498	2
0.551968	500	497	3
0.552033	500	498	2
0.552097	500	498	2
0.552162	500	498	2
0.552226	500	497	3
0.552291	500	498	2
0.552355	500	497	3
0.552419	500	497	3
0.552483	500	497	3
0.552548	500	497	3
0.552613	500	496	4
0.552678	500	497	3
0.552742	500	497	3
0.552806	500	497	3
0.552871	500	497	3
0.552936	500	498	2
0.553001	500	497	3
0.553066	500	497	3
0.55313	500	497	3
0.553195	500	497	3
0.553259	500	498	2
0.553324	500	497	3
0.553388	500	498	2
0.553453	500	498	2
0.553518	500	497	3
0.553582	500	498	2
0.553647	500	496	4
0.553711	500	498	2
0.553776	500	498	2
0.55384	500	497	3
0.553905	500	497	3
0.553969	500	498	2
0.554034	500	498	2
0.554099	500	498	2
0.554163	500	498	2
0.554227	500	497	3
0.554292	500	499	1
0.554356	500	497	3
0.554421	500	498	2
0.554485	500	498	2
0.55455	500	498	2
0.554614	500	497	3
0.554678	500	498	2
0.554743	500	497	3
0.554807	500	497	3
0.554872	500	498	2
0.554937	500	497	3
0.555002	500	498	2
0.555066	500	488	12
0.555144	500	498	2
0.55521	500	497	3
0.555275	500	506	-6
0.555347	500	497	3
0.555412	500	497	3
0.555477	500	498	2
0.555541	500	500	0
0.555606	500	497	3
0.55567	500	502	-2
0.555742	500	497	3
0.555807	500	497	3
0.555873	500	497	3
0.555938	500	487	13
0.556018	500	498	2
0.556084	500	497	3
0.556149	500	499	1
0.556213	500	503	-3
0.556285	500	499	1
0.55635	500	497	3
0.556414	500	499	1
0.556479	500	501	-1
0.556551	500	497	3
0.556616	500	504	-4
0.556688	500	504	-4
0.556761	500	496	4
0.556826	500	504	-4
0.556898	500	497	3
0.556964	500	496	4
0.557029	500	496	4
0.557094	500	494	6
0.557172	500	498	2
0.557238	500	495	5
0.557312	500	498	2
0.557378	500	497	3
0.557442	500	497	3
0.557507	500	496	4
0.557572	500	497	3
0.557636	500	497	3
0.557701	500	497	3
0.557766	500	497	3
0.55783	500	497	3
0.557895	500	496	4
0.55796	500	497	3
0.558024	500	497	3
0.558089	500	497	3
0.558153	500	497	3
0.558218	500	497	3
0.558282	500	497	3
0.558347	500	497	3
0.558411	500	496	4
0.558476	500	497	3
0.558541	500	496	4
0.558605	500	498	2
0.558669	500	496	4
0.558733	500	497	3
0.558798	500	498	2
0.558862	500	497	3
0.558927	500	498	2
0.558991	500	497	3
0.559056	500	497	3
0.559121	500	497	3
0.559186	500	497	3
0.559251	500	497	3
0.559316	500	497	3
0.559381	500	497	3
0.559446	500	498	2
0.55951	500	497	3
0.559575	500	497	3
0.559639	500	498	2
0.559704	500	497	3
0.559769	500	497	3
0.559833	500	499	1
0.559897	500	498	2
0.559961	500	498	2
0.560025	500	497	3
0.56009	500	498	2
0.560154	500	497	3
0.560219	500	498	2
0.560284	500	498	2
0.560348	500	497	3
0.560413	500	498	2
0.560478	500	497	3
0.560542	500	497	3
0.560607	500	497	3
0.560672	500	497	3
0.560736	500	489	11
0.560814	500	498	2
0.56088	500	498	2
0.560944	500	497	3
0.561009	500	497	3
0.561074	500	496	4
0.561139	500	498	2
0.561203	500	505	-5
0.561275	500	497	3
0.56134	500	503	-3
0.561413	500	499	1
0.561478	500	497	3
0.561543	500	497	3
0.561609	500	490	10
0.561688	500	497	3
0.561755	500	497	3
0.56184	500	496	4
0.561911	500	497	3
0.561977	500	496	4
0.562042	500	499	1
0.562107	500	498	2
0.562171	500	498	2
0.562236	500	500	0
0.562301	500	498	2
0.562366	500	497	3
0.56243	500	498	2
0.562494	500	498	2
0.562559	500	498	2
0.562624	500	499	1
0.562689	500	497	3
0.562753	500	498	2
0.562818	500	498	2
0.562882	500	496	4
0.562946	500	497	3
0.563011	500	498	2
0.563075	500	497	3
0.56314	500	498	2
0.563204	500	500	0
0.563268	500	496	4
0.563333	500	490	10
0.563413	500	498	2
0.563479	500	498	2
0.563544	500	504	-4
0.563617	500	496	4
0.563682	500	499	1
0.563748	500	497	3
0.563813	500	504	-4
0.56391	500	497	3
0.563976	500	497	3
0.564041	500	506	-6
0.564113	500	496	4
0.564178	500	504	-4
0.564251	500	504	-4
0.564324	500	489	11
0.564402	500	497	3
0.564468	500	496	4
0.564534	500	497	3
0.564599	500	497	3
0.564663	500	497	3
0.564728	500	498	2
0.564792	500	489	11
0.564869	500	497	3
0.564935	500	498	2
0.565	500	494	6
0.565076	500	497	3
0.565141	500	497	3
0.565206	500	498	2
0.565271	500	498	2
0.565336	500	496	4
0.5654	500	498	2
0.565465	500	499	1
0.56553	500	497	3
0.565595	500	497	3
0.565659	500	497	3
0.565724	500	497	3
0.565789	500	498	2
0.565853	500	497	3
0.565918	500	498	2
0.565982	500	504	-4
0.566054	500	497	3
0.566119	500	497	3
0.566184	500	496	4
0.56625	500	498	2
0.566315	500	497	3
0.566379	500	497	3
0.566444	500	504	-4
0.566516	500	499	1
0.566581	500	497	3
0.566646	500	497	3
0.56671	500	498	2
0.566775	500	489	11
0.566851	500	497	3
0.566917	500	497	3
0.566982	500	504	-4
0.567054	500	497	3
0.56712	500	499	1
0.567185	500	497	3
0.56725	500	497	3
0.567315	500	494	6
0.567393	500	497	3
0.567459	500	498	2
0.567524	500	497	3
0.567589	500	497	3
0.567654	500	497	3
0.567718	500	499	1
0.567782	500	498	2
0.567847	500	497	3
0.567911	500	497	3
0.567975	500	497	3
0.56804	500	497	3
0.568105	500	497	3
0.568169	500	498	2
0.568234	500	497	3
0.568298	500	497	3
0.568362	500	497	3
0.568427	500	497	3
0.568491	500	497	3
0.568556	500	498	2
0.56862	500	489	11
0.568699	500	502	-2
0.568771	500	491	9
0.56885	500	497	3
0.568915	500	497	3
0.568979	500	497	3
0.569044	500	497	3
0.569108	500	497	3
0.569173	500	497	3
0.569237	500	497	3
0.569301	500	497	3
0.569366	500	497	3
0.56943	500	498	2
0.569496	500	497	3
0.56956	500	497	3
0.569625	500	497	3
0.56969	500	497	3
0.569754	500	497	3
0.569819	500	498	2
0.569883	500	498	2
0.569948	500	498	2
0.570012	500	497	3
0.570076	500	497	3
0.570141	500	497	3
0.570205	500	498	2
0.57027	500	497	3
0.570334	500	497	3
0.570399	500	498	2
0.570464	500	498	2
0.570528	500	497	3
0.570592	500	497	3
0.570657	500	497	3
0.570722	500	498	2
0.570786	500	498	2
0.570851	500	497	3
0.570915	500	497	3
0.570979	500	498	2
0.571044	500	497	3
0.571109	500	498	2
0.571173	500	497	3
0.571237	500	497	3
0.571302	500	497	3
0.571367	500	497	3
0.571431	500	497	3
0.571497	500	498	2
0.571562	500	497	3
0.571627	500	497	3
0.571691	500	498	2
0.571755	500	497	3
0.571838	500	497	3
0.571928	500	497	3
0.572007	500	497	3
0.572092	500	504	-4
0.572176	500	497	3
0.572244	500	498	2
0.572329	500	498	2
0.572405	500	497	3
0.572481	500	496	4
0.572549	500	497	3
0.572634	500	499	1
0.572709	500	498	2
0.572784	500	500	0
0.572859	500	497	3
0.572934	500	496	4
0.573012	500	497	3
0.573097	500	497	3
0.573172	500	497	3
0.573239	500	498	2
0.573322	500	496	4
0.573398	500	499	1
0.573473	500	498	2
0.57355	500	496	4
0.573618	500	497	3
0.573684	500	498	2
0.573758	500	496	4
0.573833	500	497	3
0.573908	500	501	-1
0.573992	500	497	3
0.574068	500	496	4
0.574143	500	497	3
0.574217	500	505	-5
0.574301	500	496	4
0.574376	500	497	3
0.574451	500	497	3
0.574526	500	498	2
0.574601	500	499	1
0.574676	500	498	2
0.574752	500	488	12
0.574842	500	496	4
0.574918	500	491	9
0.574999	500	496	4
0.575084	500	501	-1
0.575167	500	498	2
0.575246	500	497	3
0.57533	500	499	1
0.575405	500	504	-4
0.575488	500	489	11
0.575577	500	496	4
0.575652	500	501	-1
0.575735	500	501	-1
0.575819	500	506	-6
0.575905	500	498	2
0.57599	500	498	2
0.576066	500	512	-12
0.576149	500	494	6
0.576238	500	497	3
0.576313	500	497	3
0.576388	500	510	-10
0.576471	500	496	4
0.576546	500	499	1
0.576614	500	499	1
0.576698	500	498	2
0.576774	500	497	3
0.576849	500	496	4
0.576924	500	497	3
0.576991	500	498	2
0.577075	500	497	3
0.577151	500	498	2
0.577235	500	497	3
0.57731	500	497	3
0.577378	500	487	13
0.577476	500	497	3
0.577551	500	502	-2
0.577634	500	497	3
0.57771	500	497	3
0.577785	500	498	2
0.57786	500	497	3
0.577935	500	492	8
0.578024	500	497	3
0.578092	500	497	3
0.578176	500	505	-5
0.578259	500	497	3
0.578343	500	497	3
0.578418	500	497	3
0.578485	500	505	-5
0.578576	500	496	4
0.578652	500	487	13
0.578742	500	497	3
0.578817	500	498	2
0.578893	500	496	4
0.578968	500	497	3
0.579043	500	497	3
0.57911	500	497	3
0.579184	500	498	2
0.579262	500	497	3
0.579364	500	497	3
0.57944	500	497	3
0.579515	500	497	3
0.57959	500	507	-7
0.579672	500	497	3
0.579747	500	497	3
0.579822	500	505	-5
0.579905	500	497	3
0.579981	500	497	3
0.580057	500	501	-1
0.58014	500	497	3
0.580216	500	497	3
0.580292	500	497	3
0.58036	500	497	3
0.580444	500	500	0
0.580519	500	497	3
0.580604	500	497	3
0.580679	500	505	-5
0.580763	500	496	4
0.580838	500	497	3
0.580913	500	499	1
0.580988	500	498	2
0.581063	500	498	2
0.581138	500	497	3
0.581213	500	492	8
0.581306	500	497	3
0.581382	500	499	1
0.581458	500	497	3
0.581534	500	497	3
0.581613	500	497	3
0.581697	500	497	3
0.581773	500	497	3
0.581872	500	497	3
0.581942	500	497	3
0.582008	500	497	3
0.582073	500	497	3
0.582138	500	497	3
0.582203	500	497	3
0.582268	500	500	0
0.582332	500	489	11
0.582414	500	497	3
0.582479	500	497	3
0.582545	500	497	3
0.58261	500	497	3
0.582674	500	497	3
0.582739	500	498	2
0.582804	500	497	3
0.582869	500	498	2
0.582934	500	497	3
0.582999	500	497	3
0.583064	500	497	3
0.583128	500	498	2
0.583193	500	497	3
0.583258	500	497	3
0.583323	500	497	3
0.583387	500	499	1
0.583452	500	497	3
0.583517	500	497	3
0.583582	500	497	3
0.583647	500	506	-6
0.583719	500	492	8
0.583797	500	498	2
0.583864	500	498	2
0.583929	500	497	3
0.583994	500	497	3
0.584058	500	497	3
0.584122	500	497	3
0.584187	500	498	2
0.584253	500	498	2
0.584317	500	497	3
0.584382	500	498	2
0.584446	500	498	2
0.584511	500	498	2
0.584575	500	497	3
0.584641	500	494	6
0.584719	500	498	2
0.584784	500	498	2
0.584849	500	505	-5
0.584921	500	491	9
0.584998	500	499	1
0.585064	500	489	11
0.58514	500	497	3
0.585205	500	497	3
0.58527	500	498	2
0.585335	500	497	3
0.5854	500	497	3
0.585464	500	497	3
0.585529	500	497	3
0.585594	500	497	3
0.585658	500	497	3
0.585723	500	498	2
0.585787	500	497	3
0.585852	500	497	3
0.585917	500	498	2
0.585981	500	497	3
0.586045	500	497	3
0.58611	500	498	2
0.586174	500	498	2
0.586239	500	498	2
0.586304	500	498	2
0.586368	500	497	3
0.586433	500	498	2
0.586498	500	497	3
0.586562	500	498	2
0.586628	500	497	3
0.586692	500	497	3
0.586757	500	497	3
0.586821	500	497	3
0.586886	500	497	3
0.586951	500	496	4
0.587015	500	497	3
0.58708	500	497	3
0.587144	500	497	3
0.587209	500	497	3
0.587273	500	497	3
0.587338	500	498	2
0.587402	500	497	3
0.587467	500	497	3
0.587531	500	497	3
0.587596	500	499	1
0.58766	500	497	3
0.587725	500	497	3
0.587789	500	498	2
0.587854	500	497	3
0.587918	500	497	3
0.587983	500	497	3
0.588048	500	497	3
0.588112	500	497	3
0.588176	500	497	3
0.588241	500	498	2
0.588306	500	497	3
0.58837	500	498	2
0.588435	500	497	3
0.5885	500	497	3
0.588564	500	497	3
0.588628	500	497	3
0.588693	500	498	2
0.588757	500	497	3
0.588821	500	497	3
0.588886	500	498	2
0.58895	500	498	2
0.589015	500	497	3
0.58908	500	497	3
0.589144	500	497	3
0.589209	500	497	3
0.589273	500	502	-2
0.589345	500	497	3
0.58941	500	497	3
0.589475	500	497	3
0.589539	500	495	5
0.589611	500	497	3
0.589676	500	498	2
0.589741	500	497	3
0.589805	500	497	3
0.58987	500	495	5
0.589941	500	498	2
0.590007	500	498	2
0.590072	500	498	2
0.590136	500	498	2
0.590201	500	488	12
0.590278	500	498	2
0.590343	500	507	-7
0.590415	500	499	1
0.59048	500	498	2
0.590545	500	498	2
0.59061	500	497	3
0.590675	500	498	2
0.59074	500	497	3
0.590805	500	497	3
0.59087	500	497	3
0.590934	500	497	3
0.590999	500	497	3
0.591064	500	506	-6
0.591136	500	498	2
0.591202	500	498	2
0.591267	500	499	1
0.591331	500	498	2
0.591396	500	497	3
0.591461	500	497	3
0.591525	500	497	3
0.591589	500	497	3
0.591654	500	497	3
0.591718	500	497	3
0.591783	500	497	3
0.591875	500	498	2
0.591955	500	497	3
0.59203	500	497	3
0.592106	500	498	2
0.592181	500	497	3
0.592259	500	498	2
0.592344	500	497	3
0.592419	500	499	1
0.592504	500	497	3
0.59258	500	497	3
0.592655	500	495	5
0.59274	500	499	1
0.592807	500	498	2
0.592873	500	498	2
0.592938	500	497	3
0.593003	500	499	1
0.593068	500	497	3
0.593133	500	497	3
0.593198	500	497	3
0.593263	500	498	2
0.593328	500	498	2
0.593393	500	498	2
0.593457	500	499	1
0.593521	500	498	2
0.593586	500	497	3
0.593651	500	498	2
0.593716	500	498	2
0.59378	500	497	3
0.593845	500	497	3
0.593909	500	498	2
0.593974	500	497	3
0.594038	500	498	2
0.594128	500	498	2
0.594193	500	498	2
0.594258	500	498	2
0.594323	500	498	2
0.594388	500	498	2
0.594453	500	497	3
0.594517	500	497	3
0.594581	500	497	3
0.594646	500	500	0
0.59471	500	496	4
0.594775	500	496	4
0.594839	500	497	3
0.594904	500	496	4
0.594968	500	499	1
0.595033	500	496	4
0.595097	500	495	5
0.595169	500	497	3
0.595235	500	498	2
0.5953	500	498	2
0.595365	500	498	2
0.595429	500	497	3
0.595494	500	496	4
0.595559	500	499	1
0.595624	500	498	2
0.595689	500	497	3
0.595754	500	497	3
0.595818	500	497	3
0.595883	500	497	3
0.595947	500	498	2
0.596012	500	498	2
0.596076	500	497	3
0.596141	500	497	3
0.596206	500	497	3
0.59627	500	497	3
0.596334	500	497	3
0.596399	500	497	3
0.596463	500	497	3
0.596528	500	497	3
0.596593	500	497	3
0.596657	500	497	3
0.596722	500	498	2
0.596786	500	497	3
0.596851	500	498	2
0.596915	500	497	3
0.59698	500	498	2
0.597045	500	498	2
0.597109	500	497	3
0.597174	500	498	2
0.597239	500	497	3
0.597303	500	497	3
0.597368	500	499	1
0.597433	500	498	2
0.597498	500	497	3
0.597562	500	497	3
0.597628	500	497	3
0.597693	500	497	3
0.597757	500	497	3
0.597822	500	498	2
0.597887	500	498	2
0.597952	500	497	3
0.598017	500	497	3
0.598081	500	497	3
0.598146	500	497	3
0.59821	500	497	3
0.598275	500	497	3
0.598339	500	497	3
0.598404	500	497	3
0.598468	500	497	3
0.598533	500	497	3
0.598597	500	497	3
0.598662	500	497	3
0.598726	500	497	3
0.598791	500	498	2
0.598856	500	498	2
0.59892	500	497	3
