Time	Goal	In	Out
0.920516	500	454	2.3
0.920608	500	453	2.35
0.920699	500	454	2.3
0.92079	500	453	2.35
0.920882	500	453	2.35
0.920974	500	453	2.35
0.921078	500	453	2.35
0.921171	500	453	2.35
0.921262	500	453	2.35
0.921354	500	453	2.35
0.921445	500	453	2.35
0.921536	500	454	2.3
0.921628	500	453	2.35
0.921719	500	453	2.35
0.92181	500	453	2.35
0.921901	500	453	2.35
0.921993	500	453	2.35
0.922084	500	453	2.35
0.922175	500	454	2.3
0.922266	500	453	2.35
0.922358	500	453	2.35
0.922448	500	453	2.35
0.922539	500	453	2.35
0.922631	500	453	2.35
0.922722	500	453	2.35
0.922813	500	453	2.35
0.922904	500	453	2.35
0.923007	500	453	2.35
0.923102	500	452	2.4
0.923193	500	454	2.3
0.923285	500	453	2.35
0.923377	500	454	2.3
0.923467	500	452	2.4
0.923557	500	454	2.3
0.923649	500	453	2.35
0.923741	500	453	2.35
0.923833	500	451	2.45
0.923923	500	453	2.35
0.924015	500	454	2.3
0.924107	500	453	2.35
0.924198	500	453	2.35
0.924289	500	454	2.3
0.924381	500	453	2.35
0.924472	500	454	2.3
0.924563	500	454	2.3
0.924655	500	454	2.3
0.924746	500	453	2.35
0.924838	500	454	2.3
0.924929	500	453	2.35
0.92502	500	452	2.4
0.925111	500	453	2.35
0.925203	500	453	2.35
0.925294	500	453	2.35
0.925385	500	453	2.35
0.925476	500	454	2.3
0.925567	500	453	2.35
0.925659	500	454	2.3
0.92575	500	453	2.35
0.925841	500	452	2.4
0.925932	500	453	2.35
0.926024	500	453	2.35
0.926115	500	453	2.35
0.926206	500	453	2.35
0.926297	500	453	2.35
0.926389	500	453	2.35
0.92648	500	453	2.35
0.926571	500	454	2.3
0.926663	500	454	2.3
0.926755	500	453	2.35
0.926846	500	453	2.35
0.926936	500	454	2.3
0.927028	500	454	2.3
0.92712	500	453	2.35
0.927211	500	454	2.3
0.927302	500	453	2.35
0.927394	500	452	2.4
0.927485	500	453	2.35
0.927575	500	454	2.3
0.927667	500	453	2.35
0.927759	500	453	2.35
0.92785	500	452	2.4
0.927941	500	453	2.35
0.928032	500	453	2.35
0.928125	500	454	2.3
0.928216	500	453	2.35
0.928307	500	453	2.35
0.928398	500	453	2.35
0.92849	500	453	2.35
0.928581	500	452	2.4
0.928672	500	453	2.35
0.928764	500	454	2.3
0.928856	500	453	2.35
0.928946	500	453	2.35
0.929038	500	453	2.35
0.92913	500	454	2.3
0.929221	500	454	2.3
0.929312	500	453	2.35
0.929403	500	453	2.35
0.929495	500	453	2.35
0.929586	500	453	2.35
0.929677	500	454	2.3
0.929768	500	453	2.35
0.92986	500	454	2.3
0.929951	500	454	2.3
0.930042	500	453	2.35
0.930133	500	453	2.35
0.930225	500	451	2.45
0.930316	500	454	2.3
0.930408	500	452	2.4
0.930499	500	454	2.3
0.930591	500	456	2.2
0.930682	500	451	2.45
0.930774	500	454	2.3
0.930865	500	451	2.45
0.930957	500	454	2.3
0.931048	500	457	2.15
0.931139	500	451	2.45
0.931231	500	453	2.35
0.931321	500	453	2.35
0.931414	500	454	2.3
0.931505	500	457	2.15
0.931595	500	453	2.35
0.931686	500	454	2.3
0.931777	500	453	2.35
0.931868	500	453	2.35
0.931959	500	453	2.35
0.932051	500	453	2.35
0.932142	500	453	2.35
0.932233	500	454	2.3
0.932324	500	453	2.35
0.932415	500	453	2.35
0.932507	500	454	2.3
0.932599	500	453	2.35
0.932689	500	453	2.35
0.93278	500	454	2.3
0.932872	500	453	2.35
0.932976	500	453	2.35
0.93307	500	453	2.35
0.933163	500	453	2.35
0.933255	500	455	2.25
0.933346	500	453	2.35
0.933436	500	453	2.35
0.933528	500	454	2.3
0.93362	500	454	2.3
0.933711	500	453	2.35
0.933801	500	454	2.3
0.933893	500	453	2.35
0.933985	500	453	2.35
0.934076	500	454	2.3
0.934168	500	453	2.35
0.93426	500	453	2.35
0.934351	500	454	2.3
0.934442	500	454	2.3
0.934533	500	454	2.3
0.934625	500	453	2.35
0.934717	500	454	2.3
0.934808	500	454	2.3
0.934899	500	448	2.6
0.934991	500	454	2.3
0.935082	500	453	2.35
0.935174	500	454	2.3
0.935265	500	455	2.25
0.935357	500	453	2.35
0.935448	500	453	2.35
0.93554	500	453	2.35
0.935631	500	453	2.35
0.935723	500	453	2.35
0.935814	500	453	2.35
0.935906	500	453	2.35
0.935997	500	453	2.35
0.936089	500	452	2.4
0.93618	500	454	2.3
0.936271	500	454	2.3
0.936363	500	453	2.35
0.936454	500	452	2.4
0.936545	500	453	2.35
0.936636	500	454	2.3
0.936727	500	453	2.35
0.936819	500	454	2.3
0.936911	500	453	2.35
0.937002	500	453	2.35
0.937093	500	453	2.35
0.937184	500	453	2.35
0.937275	500	452	2.4
0.937366	500	453	2.35
0.937458	500	453	2.35
0.937549	500	453	2.35
0.93764	500	452	2.4
0.937732	500	453	2.35
0.937822	500	453	2.35
0.937914	500	453	2.35
0.938006	500	452	2.4
0.938097	500	453	2.35
0.938188	500	454	2.3
0.938279	500	453	2.35
0.938371	500	454	2.3
0.938475	500	453	2.35
0.938567	500	454	2.3
0.938658	500	453	2.35
0.938749	500	453	2.35
0.938841	500	453	2.35
0.938931	500	453	2.35
0.939023	500	453	2.35
0.939115	500	454	2.3
0.939206	500	453	2.35
0.939298	500	453	2.35
0.93939	500	453	2.35
0.939482	500	454	2.3
0.939572	500	453	2.35
0.939664	500	453	2.35
0.939756	500	453	2.35
0.939847	500	454	2.3
0.939937	500	454	2.3
0.940029	500	453	2.35
0.940121	500	453	2.35
0.940213	500	453	2.35
0.940303	500	453	2.35
0.940395	500	454	2.3
0.940486	500	453	2.35
0.940577	500	454	2.3
0.940668	500	453	2.35
0.94076	500	453	2.35
0.940852	500	453	2.35
0.940943	500	453	2.35
0.941035	500	453	2.35
0.941126	500	453	2.35
0.941217	500	454	2.3
0.941307	500	453	2.35
0.941399	500	453	2.35
0.94149	500	453	2.35
0.941582	500	453	2.35
0.941672	500	453	2.35
0.941764	500	454	2.3
0.941856	500	453	2.35
0.941947	500	453	2.35
0.942038	500	453	2.35
0.94213	500	453	2.35
0.942221	500	453	2.35
0.942312	500	453	2.35
0.942403	500	453	2.35
0.942494	500	453	2.35
0.942586	500	453	2.35
0.942676	500	453	2.35
0.942769	500	453	2.35
0.94286	500	454	2.3
0.942964	500	452	2.4
0.943058	500	452	2.4
0.94315	500	453	2.35
0.943241	500	454	2.3
0.943333	500	453	2.35
0.943424	500	454	2.3
0.943515	500	454	2.3
0.943606	500	453	2.35
0.943697	500	453	2.35
0.943789	500	453	2.35
0.94388	500	455	2.25
0.943971	500	454	2.3
0.944061	500	453	2.35
0.944153	500	453	2.35
0.944244	500	452	2.4
0.944336	500	453	2.35
0.944427	500	453	2.35
0.944518	500	453	2.35
0.94461	500	452	2.4
0.9447	500	453	2.35
0.944793	500	453	2.35
0.944884	500	453	2.35
0.944975	500	453	2.35
0.945066	500	453	2.35
0.945158	500	453	2.35
0.945249	500	453	2.35
0.94534	500	453	2.35
0.945431	500	456	2.2
0.945523	500	454	2.3
0.945615	500	453	2.35
0.945706	500	453	2.35
0.945797	500	453	2.35
0.945888	500	453	2.35
0.945979	500	453	2.35
0.94607	500	453	2.35
0.946162	500	453	2.35
0.946253	500	453	2.35
0.946344	500	453	2.35
0.946435	500	453	2.35
0.946526	500	454	2.3
0.946618	500	453	2.35
0.94671	500	453	2.35
0.9468	500	453	2.35
0.946892	500	453	2.35
0.946984	500	454	2.3
0.947074	500	453	2.35
0.947165	500	453	2.35
0.947257	500	453	2.35
0.947348	500	453	2.35
0.947438	500	453	2.35
0.947529	500	453	2.35
0.94762	500	457	2.15
0.947712	500	452	2.4
0.947803	500	454	2.3
0.947894	500	453	2.35
0.947985	500	454	2.3
0.948076	500	457	2.15
0.948167	500	454	2.3
0.948259	500	453	2.35
0.94835	500	450	2.5
0.948441	500	454	2.3
0.948532	500	456	2.2
0.948624	500	453	2.35
0.948716	500	453	2.35
0.948807	500	454	2.3
0.948898	500	454	2.3
0.94899	500	454	2.3
0.949081	500	453	2.35
0.949172	500	453	2.35
0.949264	500	451	2.45
0.949355	500	453	2.35
0.949446	500	453	2.35
0.949538	500	453	2.35
0.949629	500	456	2.2
0.94972	500	453	2.35
0.949811	500	453	2.35
0.949902	500	453	2.35
0.949993	500	453	2.35
0.950085	500	453	2.35
0.950177	500	454	2.3
0.950268	500	453	2.35
0.950359	500	453	2.35
0.95045	500	453	2.35
0.950542	500	454	2.3
0.950634	500	453	2.35
0.950726	500	453	2.35
0.950817	500	453	2.35
0.950909	500	453	2.35
0.951	500	454	2.3
0.951091	500	453	2.35
0.951182	500	453	2.35
0.951274	500	453	2.35
0.951365	500	454	2.3
0.951456	500	453	2.35
0.951547	500	453	2.35
0.951639	500	453	2.35
0.951731	500	453	2.35
0.951822	500	453	2.35
0.951913	500	453	2.35
0.952005	500	453	2.35
0.952096	500	453	2.35
0.952186	500	453	2.35
0.952277	500	453	2.35
0.952369	500	453	2.35
0.95246	500	453	2.35
0.952551	500	453	2.35
0.952643	500	453	2.35
0.952735	500	453	2.35
0.952826	500	453	2.35
0.952917	500	453	2.35
0.953023	500	453	2.35
0.953115	500	454	2.3
0.953207	500	454	2.3
0.953298	500	453	2.35
0.953389	500	454	2.3
0.953481	500	453	2.35
0.953571	500	453	2.35
0.953663	500	453	2.35
0.953755	500	454	2.3
0.953846	500	454	2.3
0.953937	500	452	2.4
0.954028	500	453	2.35
0.954119	500	453	2.35
0.954211	500	454	2.3
0.954302	500	453	2.35
0.954393	500	453	2.35
0.954485	500	451	2.45
0.954576	500	454	2.3
0.954666	500	454	2.3
0.954758	500	453	2.35
0.954849	500	453	2.35
0.95494	500	454	2.3
0.955031	500	453	2.35
0.955122	500	453	2.35
0.955214	500	454	2.3
0.955305	500	454	2.3
0.955396	500	453	2.35
0.955487	500	454	2.3
0.955578	500	454	2.3
0.955669	500	452	2.4
0.955774	500	452	2.4
0.955866	500	454	2.3
0.955957	500	454	2.3
0.956048	500	454	2.3
0.956139	500	455	2.25
0.95623	500	453	2.35
0.956322	500	453	2.35
0.956413	500	453	2.35
0.956505	500	452	2.4
0.956596	500	453	2.35
0.956687	500	453	2.35
0.956779	500	453	2.35
0.95687	500	453	2.35
0.956962	500	453	2.35
0.957053	500	453	2.35
0.957144	500	453	2.35
0.957236	500	453	2.35
0.957326	500	453	2.35
0.957418	500	453	2.35
0.95751	500	453	2.35
0.957601	500	454	2.3
0.957692	500	452	2.4
0.957784	500	453	2.35
0.957875	500	453	2.35
0.957966	500	453	2.35
0.958057	500	454	2.3
0.958149	500	453	2.35
0.95824	500	453	2.35
0.958332	500	453	2.35
0.958422	500	453	2.35
0.958515	500	454	2.3
0.958607	500	453	2.35
0.958698	500	453	2.35
0.958791	500	453	2.35
0.958882	500	453	2.35
0.958973	500	453	2.35
0.959063	500	453	2.35
0.959155	500	453	2.35
0.959246	500	453	2.35
0.959338	500	453	2.35
0.959428	500	453	2.35
0.959519	500	453	2.35
0.959611	500	453	2.35
0.959702	500	454	2.3
0.959793	500	453	2.35
0.959885	500	453	2.35
0.959976	500	453	2.35
0.960067	500	453	2.35
0.960159	500	453	2.35
0.96025	500	453	2.35
0.960341	500	453	2.35
0.960432	500	453	2.35
0.960524	500	453	2.35
0.960615	500	453	2.35
0.960707	500	453	2.35
0.960799	500	453	2.35
0.96089	500	453	2.35
0.960982	500	453	2.35
0.961073	500	453	2.35
0.961164	500	454	2.3
0.961256	500	453	2.35
0.961347	500	453	2.35
0.961438	500	454	2.3
0.961529	500	453	2.35
0.96162	500	453	2.35
0.961712	500	453	2.35
0.961803	500	453	2.35
0.961895	500	453	2.35
0.961986	500	453	2.35
0.962077	500	453	2.35
0.962169	500	453	2.35
0.96226	500	453	2.35
0.962351	500	453	2.35
0.962442	500	453	2.35
0.962533	500	453	2.35
0.962624	500	454	2.3
0.962716	500	453	2.35
0.962806	500	453	2.35
0.962898	500	452	2.4
0.963001	500	454	2.3
0.963095	500	454	2.3
0.963187	500	453	2.35
0.963278	500	454	2.3
0.963369	500	454	2.3
0.963461	500	453	2.35
0.963552	500	454	2.3
0.963643	500	453	2.35
0.963735	500	454	2.3
0.963826	500	452	2.4
0.963918	500	454	2.3
0.96401	500	453	2.35
0.964102	500	453	2.35
0.964192	500	453	2.35
0.964284	500	454	2.3
0.964375	500	453	2.35
0.964466	500	452	2.4
0.964557	500	454	2.3
0.964649	500	454	2.3
0.964741	500	454	2.3
0.964832	500	453	2.35
0.964922	500	453	2.35
0.965014	500	453	2.35
0.965106	500	453	2.35
0.965196	500	453	2.35
0.965288	500	454	2.3
0.96538	500	454	2.3
0.965471	500	453	2.35
0.965561	500	454	2.3
0.965653	500	454	2.3
0.965745	500	453	2.35
0.965836	500	451	2.45
0.965927	500	453	2.35
0.966019	500	453	2.35
0.96611	500	454	2.3
0.966201	500	457	2.15
0.966293	500	451	2.45
0.966384	500	454	2.3
0.966477	500	451	2.45
0.966568	500	454	2.3
0.966659	500	457	2.15
0.966751	500	453	2.35
0.966842	500	453	2.35
0.966933	500	451	2.45
0.967024	500	454	2.3
0.967116	500	457	2.15
0.967208	500	453	2.35
0.967299	500	454	2.3
0.96739	500	451	2.45
0.967482	500	453	2.35
0.967573	500	453	2.35
0.967664	500	453	2.35
0.967755	500	453	2.35
0.967846	500	453	2.35
0.967937	500	454	2.3
0.968028	500	453	2.35
0.968119	500	454	2.3
0.96821	500	453	2.35
0.968302	500	453	2.35
0.968393	500	453	2.35
0.968484	500	453	2.35
0.968575	500	453	2.35
0.968667	500	453	2.35
0.968758	500	453	2.35
0.96885	500	454	2.3
0.968941	500	453	2.35
0.969032	500	453	2.35
0.969124	500	453	2.35
0.969215	500	454	2.3
0.969306	500	454	2.3
0.969397	500	453	2.35
0.969489	500	453	2.35
0.969579	500	453	2.35
0.96967	500	454	2.3
0.969761	500	453	2.35
0.969853	500	453	2.35
0.969943	500	453	2.35
0.970035	500	453	2.35
0.970126	500	454	2.3
0.970216	500	453	2.35
0.970307	500	453	2.35
0.970398	500	454	2.3
0.97049	500	453	2.35
0.970581	500	453	2.35
0.970672	500	453	2.35
0.970763	500	454	2.3
0.970854	500	453	2.35
0.970944	500	453	2.35
0.971035	500	453	2.35
0.971127	500	453	2.35
0.971217	500	453	2.35
0.971308	500	453	2.35
0.9714	500	453	2.35
0.971491	500	453	2.35
0.971583	500	453	2.35
0.971674	500	453	2.35
0.971765	500	453	2.35
0.971857	500	453	2.35
0.971948	500	453	2.35
0.972039	500	454	2.3
0.97213	500	453	2.35
0.972222	500	453	2.35
0.972312	500	453	2.35
0.972403	500	454	2.3
0.972494	500	453	2.35
0.972585	500	453	2.35
0.972676	500	453	2.35
0.972767	500	454	2.3
0.972858	500	453	2.35
0.972961	500	453	2.35
0.973056	500	454	2.3
0.973161	500	453	2.35
0.973253	500	454	2.3
0.973344	500	453	2.35
0.973434	500	453	2.35
0.973526	500	454	2.3
0.973617	500	452	2.4
0.973709	500	453	2.35
0.9738	500	453	2.35
0.973891	500	453	2.35
0.973983	500	453	2.35
0.974074	500	453	2.35
0.974165	500	453	2.35
0.974256	500	453	2.35
0.974348	500	453	2.35
0.974438	500	456	2.2
0.974529	500	453	2.35
0.974621	500	454	2.3
0.974713	500	454	2.3
0.974804	500	455	2.25
0.974895	500	454	2.3
0.974986	500	453	2.35
0.975077	500	454	2.3
0.975168	500	453	2.35
0.975259	500	454	2.3
0.97535	500	454	2.3
0.975441	500	453	2.35
0.975532	500	453	2.35
0.975623	500	453	2.35
0.975714	500	453	2.35
0.975804	500	453	2.35
0.975896	500	453	2.35
0.975987	500	454	2.3
0.976077	500	453	2.35
0.976169	500	453	2.35
0.976261	500	453	2.35
0.976352	500	454	2.3
0.976442	500	453	2.35
0.976533	500	453	2.35
0.976625	500	453	2.35
0.976716	500	453	2.35
0.976807	500	453	2.35
0.976898	500	453	2.35
0.97699	500	453	2.35
0.977081	500	453	2.35
0.977172	500	453	2.35
0.977263	500	453	2.35
0.977354	500	453	2.35
0.977445	500	454	2.3
0.977536	500	454	2.3
0.977628	500	453	2.35
0.977718	500	453	2.35
0.977809	500	453	2.35
0.977901	500	453	2.35
0.977992	500	453	2.35
0.978083	500	453	2.35
0.978174	500	453	2.35
0.978265	500	453	2.35
0.978357	500	454	2.3
0.978448	500	454	2.3
0.978539	500	454	2.3
0.978631	500	453	2.35
0.978722	500	453	2.35
0.978813	500	453	2.35
0.978904	500	453	2.35
0.978995	500	453	2.35
0.979087	500	453	2.35
0.979178	500	453	2.35
0.979269	500	453	2.35
0.979361	500	453	2.35
0.979452	500	453	2.35
0.979543	500	453	2.35
0.979635	500	453	2.35
0.979726	500	453	2.35
0.979817	500	453	2.35
0.979908	500	454	2.3
0.98	500	454	2.3
0.980091	500	453	2.35
0.980182	500	453	2.35
0.980273	500	453	2.35
0.980365	500	453	2.35
0.980455	500	453	2.35
0.980547	500	454	2.3
0.980639	500	453	2.35
0.98073	500	453	2.35
0.98082	500	453	2.35
0.980912	500	453	2.35
0.981003	500	453	2.35
0.981095	500	453	2.35
0.981185	500	453	2.35
0.981277	500	453	2.35
0.981369	500	453	2.35
0.98146	500	453	2.35
0.981551	500	453	2.35
0.981643	500	453	2.35
0.981735	500	453	2.35
0.981825	500	453	2.35
0.981916	500	454	2.3
0.982008	500	453	2.35
0.982099	500	454	2.3
0.98219	500	453	2.35
0.982281	500	453	2.35
0.982373	500	454	2.3
0.982465	500	453	2.35
0.982555	500	453	2.35
0.982646	500	453	2.35
0.982739	500	453	2.35
0.982829	500	453	2.35
0.98292	500	453	2.35
0.983027	500	453	2.35
0.983119	500	453	2.35
0.983211	500	455	2.25
0.983301	500	453	2.35
0.983393	500	453	2.35
0.983485	500	453	2.35
0.983576	500	451	2.45
0.983668	500	454	2.3
0.983759	500	454	2.3
0.983851	500	454	2.3
0.983942	500	457	2.15
0.984034	500	455	2.25
0.984126	500	453	2.35
0.984216	500	451	2.45
0.984307	500	454	2.3
0.984399	500	457	2.15
0.984491	500	452	2.4
0.984583	500	454	2.3
0.984674	500	451	2.45
0.984765	500	454	2.3
0.984857	500	456	2.2
0.984948	500	450	2.5
0.985039	500	454	2.3
0.98513	500	450	2.5
0.985221	500	453	2.35
0.985312	500	453	2.35
0.985403	500	454	2.3
0.985494	500	453	2.35
0.985586	500	453	2.35
0.985677	500	454	2.3
0.985768	500	453	2.35
0.98586	500	453	2.35
0.985951	500	453	2.35
0.986042	500	454	2.3
0.986133	500	453	2.35
0.986225	500	453	2.35
0.986316	500	454	2.3
0.986407	500	453	2.35
0.986499	500	453	2.35
0.98659	500	453	2.35
0.98668	500	453	2.35
0.986772	500	453	2.35
0.986863	500	453	2.35
0.986954	500	453	2.35
0.987046	500	453	2.35
0.987137	500	453	2.35
0.987228	500	453	2.35
0.987318	500	454	2.3
0.98741	500	453	2.35
0.987501	500	453	2.35
0.987592	500	454	2.3
0.987683	500	455	2.25
0.987774	500	453	2.35
0.987866	500	453	2.35
0.987957	500	453	2.35
0.988048	500	452	2.4
0.98814	500	453	2.35
0.988231	500	453	2.35
0.988322	500	453	2.35
0.988413	500	453	2.35
0.988504	500	453	2.35
0.988595	500	453	2.35
0.988686	500	453	2.35
0.988777	500	453	2.35
0.988869	500	453	2.35
0.98896	500	453	2.35
0.989051	500	453	2.35
0.989142	500	453	2.35
0.989234	500	453	2.35
0.989324	500	453	2.35
0.989416	500	453	2.35
0.989508	500	453	2.35
0.989599	500	453	2.35
0.98969	500	453	2.35
0.989781	500	453	2.35
0.989873	500	453	2.35
0.989965	500	453	2.35
0.990056	500	453	2.35
0.990147	500	453	2.35
0.990239	500	453	2.35
0.99033	500	453	2.35
0.990441	500	453	2.35
0.990534	500	453	2.35
0.990626	500	453	2.35
0.990718	500	453	2.35
0.990809	500	454	2.3
0.9909	500	454	2.3
0.990992	500	453	2.35
0.991084	500	453	2.35
0.991175	500	453	2.35
0.991266	500	453	2.35
0.991358	500	454	2.3
0.991449	500	453	2.35
0.99154	500	453	2.35
0.991631	500	453	2.35
0.991723	500	453	2.35
0.991813	500	453	2.35
0.991904	500	454	2.3
0.991995	500	453	2.35
0.992086	500	453	2.35
0.992177	500	453	2.35
0.992268	500	453	2.35
0.99236	500	453	2.35
0.99245	500	454	2.3
0.992542	500	453	2.35
0.992634	500	453	2.35
0.992726	500	453	2.35
0.992817	500	453	2.35
0.992909	500	453	2.35
0.993012	500	454	2.3
0.993107	500	454	2.3
0.993198	500	453	2.35
0.99329	500	454	2.3
0.993381	500	454	2.3
0.993472	500	453	2.35
0.993563	500	454	2.3
0.993654	500	453	2.35
0.993746	500	454	2.3
0.993837	500	454	2.3
0.993928	500	454	2.3
0.994019	500	453	2.35
0.99411	500	453	2.35
0.994201	500	453	2.35
0.994292	500	453	2.35
0.994384	500	453	2.35
0.994475	500	454	2.3
0.994566	500	453	2.35
0.994657	500	453	2.35
0.994749	500	454	2.3
0.99484	500	453	2.35
0.99493	500	453	2.35
0.995022	500	453	2.35
0.995114	500	451	2.45
0.995205	500	453	2.35
0.995296	500	453	2.35
0.995387	500	454	2.3
0.995479	500	454	2.3
0.99557	500	453	2.35
0.995661	500	454	2.3
0.995754	500	453	2.35
0.995845	500	453	2.35
0.995935	500	452	2.4
0.996026	500	453	2.35
0.996118	500	454	2.3
0.996209	500	453	2.35
0.9963	500	455	2.25
0.996391	500	453	2.35
0.996482	500	453	2.35
0.996573	500	453	2.35
0.996665	500	454	2.3
0.996757	500	453	2.35
0.996848	500	453	2.35
0.996939	500	453	2.35
0.997031	500	453	2.35
0.997122	500	452	2.4
0.997214	500	453	2.35
0.997305	500	453	2.35
0.997396	500	454	2.3
0.997487	500	453	2.35
0.997578	500	453	2.35
0.99767	500	453	2.35
0.997762	500	453	2.35
0.997853	500	453	2.35
0.997944	500	453	2.35
0.998035	500	453	2.35
0.998126	500	453	2.35
0.998217	500	453	2.35
0.998308	500	453	2.35
0.9984	500	454	2.3
0.998491	500	453	2.35
0.998583	500	453	2.35
0.998675	500	454	2.3
0.998767	500	453	2.35
0.998859	500	453	2.35
0.99895	500	453	2.35
0.999041	500	453	2.35
0.999132	500	453	2.35
0.999223	500	453	2.35
0.999314	500	453	2.35
0.999405	500	453	2.35
0.999496	500	454	2.3
0.999588	500	453	2.35
0.999678	500	453	2.35
0.99977	500	453	2.35
0.999861	500	453	2.35
0.999952	500	453	2.35
1.00004	500	454	2.3
1.00013	500	453	2.35
1.00023	500	453	2.35
1.00032	500	453	2.35
1.00041	500	453	2.35
1.0005	500	454	2.3
1.00059	500	453	2.35
1.00068	500	453	2.35
1.00077	500	453	2.35
1.00086	500	453	2.35
1.00096	500	453	2.35
1.00105	500	453	2.35
1.00114	500	453	2.35
1.00123	500	453	2.35
1.00132	500	453	2.35
1.00141	500	453	2.35
1.0015	500	453	2.35
1.00159	500	454	2.3
1.00168	500	457	2.15
1.00177	500	453	2.35
1.00186	500	454	2.3
1.00196	500	451	2.45
1.00205	500	453	2.35
1.00214	500	453	2.35
1.00223	500	451	2.45
1.00232	500	454	2.3
1.00241	500	451	2.45
1.0025	500	454	2.3
1.00259	500	457	2.15
1.00268	500	451	2.45
1.00277	500	454	2.3
1.00287	500	451	2.45
1.00297	500	454	2.3
1.00306	500	450	2.5
1.00315	500	454	2.3
1.00325	500	458	2.1
1.00334	500	452	2.4
1.00343	500	454	2.3
1.00352	500	451	2.45
1.00361	500	453	2.35
1.0037	500	454	2.3
1.00379	500	453	2.35
1.00388	500	453	2.35
1.00397	500	453	2.35
1.00406	500	453	2.35
1.00415	500	453	2.35
1.00425	500	453	2.35
1.00434	500	453	2.35
1.00443	500	454	2.3
1.00452	500	453	2.35
1.00461	500	454	2.3
1.0047	500	453	2.35
1.00479	500	454	2.3
1.00488	500	453	2.35
1.00497	500	453	2.35
1.00506	500	453	2.35
1.00515	500	453	2.35
1.00525	500	453	2.35
1.00534	500	453	2.35
1.00543	500	453	2.35
1.00552	500	453	2.35
1.00561	500	452	2.4
1.0057	500	453	2.35
1.00579	500	453	2.35
1.00588	500	454	2.3
1.00597	500	453	2.35
1.00606	500	453	2.35
1.00615	500	453	2.35
1.00625	500	453	2.35
1.00634	500	454	2.3
1.00643	500	453	2.35
1.00652	500	453	2.35
1.00661	500	453	2.35
1.0067	500	453	2.35
1.00679	500	453	2.35
1.00689	500	453	2.35
1.00698	500	453	2.35
1.00707	500	453	2.35
1.00716	500	454	2.3
1.00725	500	453	2.35
1.00734	500	453	2.35
1.00743	500	453	2.35
1.00752	500	454	2.3
1.00761	500	453	2.35
1.00771	500	453	2.35
1.0078	500	454	2.3
1.00789	500	454	2.3
1.00798	500	453	2.35
1.00808	500	453	2.35
1.00817	500	453	2.35
1.00826	500	453	2.35
1.00835	500	454	2.3
1.00845	500	453	2.35
1.00854	500	453	2.35
1.00863	500	453	2.35
1.00872	500	454	2.3
1.00881	500	453	2.35
1.0089	500	453	2.35
1.00899	500	453	2.35
1.00908	500	453	2.35
1.00917	500	453	2.35
1.00926	500	453	2.35
1.00935	500	453	2.35
1.00944	500	454	2.3
1.00953	500	453	2.35
1.00963	500	453	2.35
1.00972	500	453	2.35
1.00981	500	453	2.35
1.0099	500	453	2.35
1.00999	500	453	2.35
1.01008	500	453	2.35
1.01017	500	453	2.35
1.01026	500	453	2.35
1.01035	500	454	2.3
1.01044	500	454	2.3
1.01053	500	454	2.3
1.01062	500	453	2.35
1.01072	500	453	2.35
1.01081	500	453	2.35
1.0109	500	453	2.35
1.01099	500	453	2.35
1.01108	500	453	2.35
1.01117	500	453	2.35
1.01126	500	453	2.35
1.01135	500	453	2.35
1.01144	500	453	2.35
1.01153	500	453	2.35
1.01162	500	453	2.35
1.01171	500	453	2.35
1.0118	500	453	2.35
1.0119	500	453	2.35
1.01199	500	453	2.35
1.01208	500	453	2.35
1.01217	500	453	2.35
1.01226	500	453	2.35
1.01235	500	453	2.35
1.01244	500	453	2.35
1.01253	500	453	2.35
1.01262	500	453	2.35
1.01271	500	453	2.35
1.0128	500	453	2.35
1.0129	500	453	2.35
1.01301	500	454	2.3
1.01309	500	453	2.35
