Time	Goal	In	Out
0.273599	500	45	0.455
0.273667	500	44	0.456
0.273734	500	45	0.455
0.273799	500	44	0.456
0.273866	500	45	0.455
0.273934	500	44	0.456
0.273999	500	45	0.455
0.274064	500	45	0.455
0.274132	500	45	0.455
0.274209	500	44	0.456
0.274277	500	44	0.456
0.274344	500	45	0.455
0.274411	500	45	0.455
0.274478	500	44	0.456
0.274545	500	44	0.456
0.274613	500	45	0.455
0.274678	500	45	0.455
0.274743	500	45	0.455
0.274811	500	45	0.455
0.274878	500	44	0.456
0.274946	500	45	0.455
0.275011	500	45	0.455
0.275077	500	45	0.455
0.275141	500	45	0.455
0.275207	500	45	0.455
0.275272	500	45	0.455
0.275337	500	45	0.455
0.275404	500	45	0.455
0.275471	500	45	0.455
0.275536	500	45	0.455
0.275603	500	45	0.455
0.27567	500	45	0.455
0.275738	500	45	0.455
0.275805	500	45	0.455
0.275873	500	45	0.455
0.275938	500	45	0.455
0.276004	500	45	0.455
0.276071	500	45	0.455
0.276136	500	45	0.455
0.276202	500	45	0.455
0.276267	500	45	0.455
0.276334	500	45	0.455
0.276401	500	44	0.456
0.276469	500	45	0.455
0.276536	500	44	0.456
0.276603	500	45	0.455
0.276668	500	44	0.456
0.276735	500	45	0.455
0.276803	500	45	0.455
0.276868	500	45	0.455
0.276933	500	45	0.455
0.277001	500	45	0.455
0.277068	500	46	0.454
0.277135	500	45	0.455
0.277201	500	45	0.455
0.277268	500	45	0.455
0.277335	500	45	0.455
0.2774	500	45	0.455
0.277467	500	44	0.456
0.277533	500	44	0.456
0.277599	500	45	0.455
0.277666	500	44	0.456
0.277733	500	45	0.455
0.2778	500	44	0.456
0.277868	500	45	0.455
0.277932	500	45	0.455
0.277998	500	45	0.455
0.278065	500	45	0.455
0.278133	500	45	0.455
0.2782	500	45	0.455
0.278268	500	45	0.455
0.278335	500	44	0.456
0.2784	500	44	0.456
0.278465	500	46	0.454
0.27853	500	46	0.454
0.278598	500	46	0.454
0.278665	500	46	0.454
0.278732	500	45	0.455
0.278799	500	46	0.454
0.278867	500	45	0.455
0.278932	500	45	0.455
0.279	500	45	0.455
0.279067	500	45	0.455
0.279133	500	45	0.455
0.2792	500	46	0.454
0.279265	500	45	0.455
0.279332	500	45	0.455
0.279397	500	45	0.455
0.279462	500	45	0.455
0.279529	500	45	0.455
0.279596	500	45	0.455
0.279663	500	46	0.454
0.27973	500	44	0.456
0.279797	500	45	0.455
0.279881	500	45	0.455
0.279949	500	45	0.455
0.280014	500	45	0.455
0.280082	500	46	0.454
0.280147	500	45	0.455
0.280212	500	45	0.455
0.28028	500	45	0.455
0.280347	500	45	0.455
0.280414	500	44	0.456
0.280481	500	45	0.455
0.280546	500	45	0.455
0.280614	500	45	0.455
0.280679	500	44	0.456
0.280747	500	45	0.455
0.280814	500	48	0.452
0.28088	500	45	0.455
0.280947	500	46	0.454
0.281014	500	45	0.455
0.281082	500	45	0.455
0.281148	500	45	0.455
0.281216	500	45	0.455
0.281281	500	46	0.454
0.281349	500	47	0.453
0.281416	500	45	0.455
0.281483	500	46	0.454
0.28155	500	47	0.453
0.281618	500	46	0.454
0.281685	500	46	0.454
0.281752	500	46	0.454
0.281819	500	46	0.454
0.281887	500	46	0.454
0.281954	500	46	0.454
0.282019	500	45	0.455
0.282086	500	46	0.454
0.282151	500	46	0.454
0.282217	500	46	0.454
0.282284	500	45	0.455
0.282351	500	46	0.454
0.282416	500	46	0.454
0.282482	500	46	0.454
0.282549	500	46	0.454
0.282617	500	46	0.454
0.282681	500	46	0.454
0.282749	500	46	0.454
0.282816	500	46	0.454
0.282881	500	46	0.454
0.282948	500	46	0.454
0.283015	500	46	0.454
0.28308	500	46	0.454
0.283145	500	46	0.454
0.283212	500	46	0.454
0.283279	500	46	0.454
0.283346	500	46	0.454
0.283413	500	46	0.454
0.28348	500	46	0.454
0.283545	500	46	0.454
0.283612	500	46	0.454
0.283679	500	46	0.454
0.283747	500	46	0.454
0.283814	500	46	0.454
0.283879	500	46	0.454
0.283944	500	46	0.454
0.28401	500	46	0.454
0.284077	500	46	0.454
0.284144	500	46	0.454
0.284211	500	46	0.454
0.284278	500	46	0.454
0.284345	500	46	0.454
0.284412	500	46	0.454
0.284479	500	46	0.454
0.284544	500	46	0.454
0.284612	500	46	0.454
0.284677	500	46	0.454
0.284744	500	46	0.454
0.284811	500	46	0.454
0.284879	500	46	0.454
0.284946	500	46	0.454
0.285011	500	46	0.454
0.285079	500	46	0.454
0.285146	500	46	0.454
0.285211	500	46	0.454
0.285276	500	46	0.454
0.285342	500	46	0.454
0.285409	500	46	0.454
0.285476	500	46	0.454
0.285543	500	46	0.454
0.285611	500	46	0.454
0.285678	500	46	0.454
0.285743	500	46	0.454
0.28581	500	46	0.454
0.285875	500	46	0.454
0.28594	500	46	0.454
0.286008	500	46	0.454
0.286076	500	46	0.454
0.286143	500	46	0.454
0.28621	500	46	0.454
0.286277	500	47	0.453
0.286344	500	46	0.454
0.286411	500	46	0.454
0.286477	500	46	0.454
0.286542	500	46	0.454
0.286609	500	47	0.453
0.286688	500	46	0.454
0.286755	500	46	0.454
0.28682	500	46	0.454
0.286886	500	46	0.454
0.286954	500	46	0.454
0.287021	500	46	0.454
0.287089	500	46	0.454
0.287153	500	46	0.454
0.28722	500	46	0.454
0.287287	500	46	0.454
0.287354	500	46	0.454
0.287421	500	46	0.454
0.287488	500	46	0.454
0.287556	500	47	0.453
0.287621	500	46	0.454
0.287686	500	46	0.454
0.287753	500	46	0.454
0.28782	500	46	0.454
0.287886	500	46	0.454
0.287954	500	46	0.454
0.288021	500	46	0.454
0.288089	500	46	0.454
0.288153	500	46	0.454
0.28822	500	46	0.454
0.288285	500	48	0.452
0.288352	500	46	0.454
0.288417	500	46	0.454
0.288484	500	47	0.453
0.288551	500	46	0.454
0.288619	500	46	0.454
0.288686	500	46	0.454
0.288754	500	46	0.454
0.288821	500	46	0.454
0.288889	500	46	0.454
0.288956	500	46	0.454
0.289023	500	48	0.452
0.289089	500	46	0.454
0.289153	500	46	0.454
0.28922	500	46	0.454
0.289285	500	46	0.454
0.289352	500	46	0.454
0.289417	500	46	0.454
0.289483	500	46	0.454
0.289551	500	46	0.454
0.289616	500	46	0.454
0.289683	500	46	0.454
0.289751	500	46	0.454
0.28983	500	46	0.454
0.2899	500	46	0.454
0.289968	500	46	0.454
0.290035	500	46	0.454
0.290102	500	45	0.455
0.290169	500	47	0.453
0.290234	500	46	0.454
0.290299	500	47	0.453
0.290367	500	46	0.454
0.290432	500	47	0.453
0.2905	500	46	0.454
0.290567	500	47	0.453
0.290635	500	47	0.453
0.290703	500	46	0.454
0.29077	500	46	0.454
0.290837	500	46	0.454
0.290904	500	46	0.454
0.290971	500	46	0.454
0.291038	500	45	0.455
0.291105	500	46	0.454
0.291172	500	46	0.454
0.291241	500	46	0.454
0.291306	500	46	0.454
0.291373	500	47	0.453
0.29144	500	46	0.454
0.291508	500	46	0.454
0.291576	500	47	0.453
0.291643	500	47	0.453
0.29171	500	47	0.453
0.291777	500	47	0.453
0.291844	500	47	0.453
0.291911	500	46	0.454
0.291978	500	47	0.453
0.292045	500	47	0.453
0.29211	500	47	0.453
0.292178	500	46	0.454
0.292246	500	46	0.454
0.292313	500	46	0.454
0.292381	500	47	0.453
0.292446	500	47	0.453
0.292513	500	47	0.453
0.29258	500	47	0.453
0.292645	500	47	0.453
0.29271	500	47	0.453
0.292777	500	47	0.453
0.292844	500	47	0.453
0.292911	500	47	0.453
0.292978	500	47	0.453
0.293045	500	47	0.453
0.293113	500	47	0.453
0.29318	500	47	0.453
0.293248	500	47	0.453
0.293314	500	47	0.453
0.293379	500	47	0.453
0.293446	500	47	0.453
0.293511	500	47	0.453
0.293576	500	47	0.453
0.293643	500	47	0.453
0.29371	500	47	0.453
0.293777	500	47	0.453
0.293844	500	47	0.453
0.293912	500	47	0.453
0.293979	500	47	0.453
0.294046	500	47	0.453
0.294113	500	47	0.453
0.29418	500	47	0.453
0.294246	500	47	0.453
0.294313	500	47	0.453
0.294378	500	47	0.453
0.294443	500	47	0.453
0.294511	500	47	0.453
0.294576	500	47	0.453
0.294641	500	47	0.453
0.294705	500	47	0.453
0.294773	500	47	0.453
0.294838	500	47	0.453
0.294902	500	47	0.453
0.29497	500	47	0.453
0.295037	500	47	0.453
0.295104	500	47	0.453
0.295168	500	47	0.453
0.295236	500	47	0.453
0.295303	500	47	0.453
0.295371	500	47	0.453
0.295438	500	47	0.453
0.295506	500	47	0.453
0.29557	500	47	0.453
0.295635	500	47	0.453
0.295703	500	47	0.453
0.295768	500	47	0.453
0.295835	500	47	0.453
0.295902	500	47	0.453
0.295968	500	47	0.453
0.296035	500	47	0.453
0.296102	500	47	0.453
0.296167	500	47	0.453
0.296234	500	49	0.451
0.2963	500	47	0.453
0.296368	500	47	0.453
0.296435	500	48	0.452
0.296503	500	47	0.453
0.296567	500	47	0.453
0.296633	500	48	0.452
0.2967	500	48	0.452
0.296765	500	47	0.453
0.29683	500	48	0.452
0.296895	500	47	0.453
0.29696	500	47	0.453
0.297025	500	47	0.453
0.29709	500	47	0.453
0.297155	500	47	0.453
0.297222	500	50	0.45
0.297287	500	48	0.452
0.297354	500	48	0.452
0.297419	500	48	0.452
0.297486	500	47	0.453
0.297554	500	47	0.453
0.297619	500	48	0.452
0.297686	500	48	0.452
0.297751	500	47	0.453
0.297818	500	48	0.452
0.297886	500	48	0.452
0.297954	500	47	0.453
0.298021	500	48	0.452
0.298089	500	48	0.452
0.298156	500	46	0.454
0.298223	500	48	0.452
0.298287	500	47	0.453
0.298354	500	45	0.455
0.298421	500	47	0.453
0.298489	500	47	0.453
0.298555	500	48	0.452
0.298623	500	47	0.453
0.29869	500	49	0.451
0.298756	500	47	0.453
0.298823	500	48	0.452
0.298889	500	48	0.452
0.298956	500	48	0.452
0.29902	500	47	0.453
0.299086	500	48	0.452
0.299153	500	48	0.452
0.299248	500	47	0.453
0.299317	500	48	0.452
0.299385	500	48	0.452
0.299453	500	48	0.452
0.29952	500	48	0.452
0.299588	500	46	0.454
0.299655	500	47	0.453
0.299722	500	48	0.452
0.299787	500	48	0.452
0.299877	500	47	0.453
0.299946	500	48	0.452
0.300014	500	48	0.452
0.300081	500	47	0.453
0.300146	500	48	0.452
0.300211	500	48	0.452
0.300278	500	48	0.452
0.300345	500	48	0.452
0.30041	500	48	0.452
0.300477	500	48	0.452
0.300542	500	48	0.452
0.300609	500	48	0.452
0.300674	500	48	0.452
0.300739	500	48	0.452
0.300804	500	48	0.452
0.300869	500	49	0.451
0.300934	500	48	0.452
0.300999	500	48	0.452
0.301064	500	47	0.453
0.301129	500	48	0.452
0.301196	500	48	0.452
0.301264	500	46	0.454
0.301329	500	48	0.452
0.301394	500	48	0.452
0.301461	500	48	0.452
0.301526	500	48	0.452
0.301591	500	48	0.452
0.301659	500	48	0.452
0.301726	500	47	0.453
0.301792	500	48	0.452
0.301859	500	46	0.454
0.301926	500	48	0.452
0.301994	500	48	0.452
0.302059	500	47	0.453
0.302124	500	48	0.452
0.302191	500	48	0.452
0.302259	500	48	0.452
0.302326	500	48	0.452
0.302391	500	48	0.452
0.302458	500	48	0.452
0.302525	500	48	0.452
0.302591	500	48	0.452
0.302658	500	48	0.452
0.302724	500	48	0.452
0.302791	500	48	0.452
0.302858	500	48	0.452
0.302923	500	48	0.452
0.30299	500	48	0.452
0.303057	500	48	0.452
0.303125	500	48	0.452
0.303192	500	48	0.452
0.303257	500	48	0.452
0.303325	500	48	0.452
0.303392	500	48	0.452
0.30346	500	48	0.452
0.303525	500	48	0.452
0.303592	500	48	0.452
0.303657	500	48	0.452
0.303724	500	48	0.452
0.303791	500	48	0.452
0.303858	500	48	0.452
0.303924	500	48	0.452
0.303992	500	48	0.452
0.304059	500	48	0.452
0.304126	500	48	0.452
0.304193	500	48	0.452
0.304261	500	48	0.452
0.304329	500	48	0.452
0.304394	500	48	0.452
0.304458	500	48	0.452
0.304523	500	48	0.452
0.30459	500	48	0.452
0.304655	500	48	0.452
0.304722	500	48	0.452
0.30479	500	48	0.452
0.304857	500	48	0.452
0.304924	500	48	0.452
0.304991	500	48	0.452
0.305058	500	48	0.452
0.305126	500	48	0.452
0.305193	500	48	0.452
0.30526	500	48	0.452
0.305328	500	48	0.452
0.305393	500	48	0.452
0.305458	500	48	0.452
0.305525	500	48	0.452
0.305592	500	48	0.452
0.305659	500	48	0.452
0.305727	500	48	0.452
0.305794	500	48	0.452
0.305862	500	48	0.452
0.305927	500	48	0.452
0.305995	500	48	0.452
0.306062	500	48	0.452
0.306129	500	48	0.452
0.306194	500	48	0.452
0.306259	500	48	0.452
0.306327	500	48	0.452
0.306392	500	48	0.452
0.306459	500	48	0.452
0.306526	500	48	0.452
0.306592	500	48	0.452
0.306657	500	48	0.452
0.306724	500	49	0.451
0.306791	500	48	0.452
0.306858	500	48	0.452
0.306925	500	48	0.452
0.306991	500	48	0.452
0.307056	500	48	0.452
0.307123	500	48	0.452
0.30719	500	48	0.452
0.307259	500	48	0.452
0.307327	500	48	0.452
0.307394	500	48	0.452
0.307461	500	49	0.451
0.307526	500	48	0.452
0.307591	500	48	0.452
0.307656	500	47	0.453
0.307723	500	48	0.452
0.30779	500	48	0.452
0.307857	500	48	0.452
0.307924	500	48	0.452
0.307992	500	48	0.452
0.308056	500	48	0.452
0.308124	500	48	0.452
0.308191	500	48	0.452
0.308257	500	48	0.452
0.308322	500	48	0.452
0.308387	500	50	0.45
0.308453	500	48	0.452
0.30852	500	48	0.452
0.308585	500	46	0.454
0.308652	500	48	0.452
0.308719	500	48	0.452
0.308784	500	47	0.453
0.308851	500	48	0.452
0.308915	500	48	0.452
0.308982	500	48	0.452
0.309048	500	48	0.452
0.309115	500	48	0.452
0.309182	500	48	0.452
0.30925	500	48	0.452
0.309315	500	48	0.452
0.309382	500	48	0.452
0.309449	500	48	0.452
0.309515	500	49	0.451
0.309582	500	48	0.452
0.309647	500	48	0.452
0.309712	500	49	0.451
0.309779	500	48	0.452
0.309857	500	48	0.452
0.309928	500	48	0.452
0.309996	500	48	0.452
0.310063	500	48	0.452
0.31013	500	48	0.452
0.310198	500	48	0.452
0.310265	500	48	0.452
0.310332	500	48	0.452
0.310399	500	48	0.452
0.310467	500	48	0.452
0.310532	500	48	0.452
0.310599	500	48	0.452
0.310664	500	48	0.452
0.31073	500	48	0.452
0.310795	500	48	0.452
0.310863	500	48	0.452
0.31093	500	47	0.453
0.310998	500	48	0.452
0.311064	500	48	0.452
0.31113	500	48	0.452
0.311194	500	48	0.452
0.311262	500	48	0.452
0.31133	500	49	0.451
0.311397	500	48	0.452
0.311464	500	48	0.452
0.311531	500	48	0.452
0.311598	500	48	0.452
0.311663	500	48	0.452
0.311742	500	48	0.452
0.311808	500	48	0.452
0.311873	500	50	0.45
0.311938	500	48	0.452
0.312005	500	48	0.452
0.31207	500	48	0.452
0.312137	500	48	0.452
0.312204	500	48	0.452
0.312269	500	48	0.452
0.312334	500	48	0.452
0.312399	500	48	0.452
0.312466	500	48	0.452
0.312531	500	48	0.452
0.312598	500	48	0.452
0.312665	500	48	0.452
0.312732	500	48	0.452
0.312796	500	48	0.452
0.312863	500	48	0.452
0.312928	500	48	0.452
0.312994	500	48	0.452
0.31306	500	48	0.452
0.313128	500	48	0.452
0.313195	500	48	0.452
0.313263	500	48	0.452
0.313328	500	48	0.452
0.313393	500	48	0.452
0.31346	500	48	0.452
0.313525	500	48	0.452
0.313591	500	48	0.452
0.313658	500	48	0.452
0.313725	500	48	0.452
0.313792	500	48	0.452
0.313859	500	48	0.452
0.313924	500	48	0.452
0.313991	500	48	0.452
0.314058	500	49	0.451
0.314124	500	49	0.451
0.314191	500	48	0.452
0.314256	500	48	0.452
0.314321	500	48	0.452
0.314387	500	48	0.452
0.314455	500	48	0.452
0.314519	500	49	0.451
0.314584	500	48	0.452
0.314649	500	48	0.452
0.314717	500	49	0.451
0.314782	500	48	0.452
0.314849	500	49	0.451
0.314916	500	48	0.452
0.314983	500	49	0.451
0.31505	500	48	0.452
0.315118	500	48	0.452
0.315185	500	48	0.452
0.315251	500	49	0.451
0.315316	500	49	0.451
0.315384	500	49	0.451
0.315451	500	48	0.452
0.315516	500	48	0.452
0.315581	500	48	0.452
0.315649	500	48	0.452
0.315714	500	48	0.452
0.315781	500	49	0.451
0.315848	500	49	0.451
0.315915	500	48	0.452
0.315981	500	48	0.452
0.316046	500	49	0.451
0.316111	500	49	0.451
0.316178	500	49	0.451
0.316244	500	49	0.451
0.316308	500	48	0.452
0.316376	500	49	0.451
0.316443	500	48	0.452
0.316511	500	48	0.452
0.316578	500	49	0.451
0.316645	500	49	0.451
0.31671	500	49	0.451
0.316777	500	49	0.451
0.316843	500	44	0.456
0.316908	500	48	0.452
0.316975	500	49	0.451
0.31704	500	51	0.449
0.317107	500	49	0.451
0.317172	500	49	0.451
0.31724	500	48	0.452
0.317307	500	49	0.451
0.317372	500	48	0.452
0.317439	500	46	0.454
0.317505	500	48	0.452
0.317572	500	48	0.452
0.31764	500	50	0.45
0.317706	500	49	0.451
0.317773	500	48	0.452
0.317841	500	48	0.452
0.317906	500	49	0.451
0.317973	500	49	0.451
0.31804	500	49	0.451
0.318106	500	49	0.451
0.31817	500	48	0.452
0.318238	500	48	0.452
0.318305	500	49	0.451
0.31837	500	49	0.451
0.318437	500	49	0.451
0.318505	500	49	0.451
0.318572	500	48	0.452
0.318639	500	49	0.451
0.318705	500	49	0.451
0.31877	500	49	0.451
0.318834	500	49	0.451
0.318898	500	49	0.451
0.318964	500	48	0.452
0.319029	500	48	0.452
0.319096	500	49	0.451
0.319163	500	49	0.451
0.31923	500	49	0.451
0.319297	500	49	0.451
0.319362	500	48	0.452
0.319429	500	49	0.451
0.319496	500	49	0.451
0.319561	500	49	0.451
0.319626	500	49	0.451
0.319693	500	49	0.451
0.31976	500	49	0.451
0.319843	500	49	0.451
0.319914	500	49	0.451
0.319982	500	49	0.451
0.320047	500	49	0.451
0.320115	500	49	0.451
0.32018	500	49	0.451
0.320248	500	49	0.451
0.320315	500	49	0.451
0.320383	500	49	0.451
0.320451	500	49	0.451
0.320518	500	49	0.451
0.320586	500	49	0.451
0.320652	500	49	0.451
0.32072	500	49	0.451
0.320785	500	50	0.45
0.320852	500	49	0.451
0.320919	500	49	0.451
0.320986	500	49	0.451
0.321054	500	49	0.451
0.321121	500	51	0.449
0.321189	500	49	0.451
0.321254	500	49	0.451
0.321321	500	48	0.452
0.321386	500	49	0.451
0.321454	500	49	0.451
0.321521	500	48	0.452
0.321585	500	49	0.451
0.321652	500	49	0.451
0.321719	500	49	0.451
0.321786	500	49	0.451
0.321853	500	49	0.451
0.32192	500	49	0.451
0.321988	500	49	0.451
0.322055	500	49	0.451
0.322123	500	49	0.451
0.32219	500	49	0.451
0.322258	500	49	0.451
0.322325	500	49	0.451
0.322391	500	49	0.451
0.322458	500	49	0.451
0.322523	500	49	0.451
0.322591	500	49	0.451
0.322658	500	49	0.451
0.322725	500	49	0.451
0.322792	500	49	0.451
0.32286	500	49	0.451
0.322927	500	49	0.451
0.322995	500	49	0.451
0.32306	500	49	0.451
0.323125	500	49	0.451
0.32319	500	49	0.451
0.323259	500	49	0.451
0.323327	500	49	0.451
0.323394	500	49	0.451
0.323459	500	49	0.451
0.323524	500	49	0.451
0.323589	500	49	0.451
0.323656	500	49	0.451
0.323723	500	49	0.451
0.32379	500	49	0.451
0.323857	500	49	0.451
0.323923	500	49	0.451
0.323991	500	49	0.451
0.324057	500	49	0.451
0.324122	500	49	0.451
0.324202	500	49	0.451
0.32427	500	49	0.451
0.324337	500	49	0.451
0.324404	500	49	0.451
0.324471	500	49	0.451
0.324536	500	49	0.451
0.324603	500	49	0.451
0.32467	500	49	0.451
0.324738	500	49	0.451
0.324805	500	50	0.45
0.324873	500	49	0.451
0.324937	500	49	0.451
0.325003	500	49	0.451
0.32507	500	49	0.451
0.325138	500	50	0.45
0.325205	500	50	0.45
0.325273	500	49	0.451
0.32534	500	49	0.451
0.325407	500	49	0.451
0.325475	500	49	0.451
0.32554	500	49	0.451
0.325606	500	49	0.451
0.325673	500	49	0.451
0.325741	500	49	0.451
0.325809	500	49	0.451
0.325876	500	49	0.451
0.325944	500	49	0.451
0.326011	500	49	0.451
0.326079	500	49	0.451
0.326146	500	49	0.451
0.326214	500	49	0.451
0.326281	500	49	0.451
0.326347	500	50	0.45
0.326415	500	49	0.451
0.326482	500	50	0.45
0.326549	500	50	0.45
0.326617	500	49	0.451
0.326682	500	50	0.45
0.326747	500	49	0.451
0.326812	500	51	0.449
0.32688	500	50	0.45
0.326947	500	49	0.451
0.327015	500	49	0.451
0.327082	500	50	0.45
0.327147	500	50	0.45
0.327215	500	50	0.45
0.32728	500	49	0.451
0.327347	500	50	0.45
0.327414	500	49	0.451
0.327481	500	50	0.45
0.327548	500	51	0.449
0.327615	500	49	0.451
0.327683	500	50	0.45
0.327748	500	49	0.451
0.327813	500	50	0.45
0.32788	500	50	0.45
0.327945	500	50	0.45
0.328012	500	49	0.451
0.328079	500	49	0.451
0.328144	500	49	0.451
0.328211	500	49	0.451
0.328276	500	49	0.451
0.328343	500	50	0.45
0.32841	500	50	0.45
0.328477	500	49	0.451
0.328544	500	50	0.45
0.328612	500	50	0.45
0.328677	500	49	0.451
0.328745	500	50	0.45
0.328812	500	50	0.45
0.32888	500	50	0.45
0.328947	500	50	0.45
0.329012	500	50	0.45
0.329078	500	50	0.45
0.329145	500	50	0.45
0.32921	500	50	0.45
0.329277	500	50	0.45
0.329344	500	50	0.45
0.329409	500	50	0.45
0.329476	500	50	0.45
0.329543	500	50	0.45
0.32961	500	50	0.45
0.329677	500	50	0.45
0.329744	500	50	0.45
0.329809	500	50	0.45
0.329898	500	50	0.45
0.329966	500	49	0.451
0.330034	500	50	0.45
0.330101	500	50	0.45
0.330166	500	50	0.45
0.330232	500	50	0.45
0.3303	500	50	0.45
0.330366	500	50	0.45
0.330433	500	50	0.45
0.330501	500	50	0.45
0.330566	500	50	0.45
0.330634	500	50	0.45
0.330702	500	50	0.45
0.330769	500	50	0.45
0.330837	500	50	0.45
0.330904	500	50	0.45
0.330971	500	50	0.45
0.331038	500	48	0.452
0.331105	500	50	0.45
0.331172	500	50	0.45
0.331239	500	51	0.449
0.331304	500	50	0.45
0.331369	500	50	0.45
0.331436	500	48	0.452
0.331503	500	50	0.45
0.331571	500	50	0.45
0.331636	500	50	0.45
0.331702	500	50	0.45
0.331769	500	50	0.45
0.331836	500	51	0.449
0.331903	500	50	0.45
0.33197	500	50	0.45
0.332037	500	49	0.451
0.332104	500	50	0.45
0.332171	500	50	0.45
0.332239	500	50	0.45
0.332304	500	50	0.45
0.332369	500	50	0.45
0.332434	500	50	0.45
0.332502	500	50	0.45
0.332569	500	50	0.45
0.332637	500	50	0.45
0.332702	500	50	0.45
0.332769	500	50	0.45
0.332834	500	50	0.45
0.332901	500	50	0.45
0.332969	500	50	0.45
0.333036	500	50	0.45
0.333103	500	51	0.449
0.33317	500	50	0.45
0.333238	500	50	0.45
0.333305	500	50	0.45
0.33337	500	50	0.45
0.333437	500	50	0.45
0.333503	500	50	0.45
0.33357	500	50	0.45
0.333638	500	50	0.45
0.333705	500	51	0.449
0.333771	500	50	0.45
0.333838	500	50	0.45
0.333906	500	50	0.45
0.333973	500	50	0.45
0.33404	500	50	0.45
0.334107	500	50	0.45
0.334173	500	50	0.45
0.334241	500	51	0.449
0.334308	500	51	0.449
0.334374	500	50	0.45
0.334441	500	50	0.45
0.334509	500	50	0.45
0.334574	500	51	0.449
0.33464	500	50	0.45
0.334705	500	50	0.45
0.334772	500	50	0.45
0.334837	500	50	0.45
0.334904	500	51	0.449
0.334972	500	50	0.45
0.335037	500	50	0.45
0.335104	500	50	0.45
0.335171	500	50	0.45
0.335238	500	50	0.45
0.335303	500	51	0.449
0.335371	500	50	0.45
0.335438	500	50	0.45
0.335503	500	50	0.45
0.335568	500	51	0.449
0.335636	500	50	0.45
0.335701	500	51	0.449
0.335766	500	51	0.449
0.335833	500	50	0.45
0.335898	500	51	0.449
0.335965	500	51	0.449
0.33603	500	50	0.45
0.336097	500	51	0.449
0.336162	500	50	0.45
0.336229	500	50	0.45
0.336294	500	51	0.449
0.336362	500	51	0.449
0.336426	500	50	0.45
0.336494	500	51	0.449
0.336561	500	49	0.451
0.336629	500	50	0.45
0.336696	500	51	0.449
0.336763	500	51	0.449
0.336829	500	51	0.449
0.336896	500	50	0.45
0.336964	500	51	0.449
0.337031	500	51	0.449
0.337116	500	51	0.449
0.337184	500	51	0.449
0.33725	500	51	0.449
0.337315	500	51	0.449
0.337383	500	51	0.449
0.337449	500	50	0.45
0.337517	500	51	0.449
0.337582	500	51	0.449
0.337649	500	51	0.449
0.337715	500	50	0.45
0.337782	500	51	0.449
0.337848	500	50	0.45
0.337913	500	51	0.449
0.33798	500	51	0.449
0.338047	500	51	0.449
0.338115	500	51	0.449
0.33818	500	50	0.45
0.338247	500	50	0.45
0.338314	500	51	0.449
0.33838	500	51	0.449
0.338447	500	50	0.45
0.338515	500	51	0.449
0.338582	500	53	0.447
0.338647	500	51	0.449
0.338712	500	51	0.449
0.338779	500	51	0.449
0.338846	500	51	0.449
0.338911	500	51	0.449
0.338978	500	50	0.45
0.339045	500	51	0.449
0.339113	500	51	0.449
0.33918	500	51	0.449
0.339248	500	51	0.449
0.339316	500	51	0.449
0.339381	500	51	0.449
0.339446	500	51	0.449
0.339514	500	52	0.448
0.339581	500	50	0.45
0.339646	500	51	0.449
0.339711	500	53	0.447
0.339778	500	51	0.449
0.339855	500	51	0.449
