Time	Goal	In	Out
0.651667	500	475	2.5
0.651758	500	475	2.5
0.651849	500	476	2.4
0.65194	500	476	2.4
0.652031	500	476	2.4
0.652122	500	475	2.5
0.652213	500	475	2.5
0.652304	500	476	2.4
0.652394	500	476	2.4
0.652485	500	477	2.3
0.652577	500	475	2.5
0.652668	500	476	2.4
0.65279	500	475	2.5
0.652886	500	475	2.5
0.652977	500	476	2.4
0.653069	500	476	2.4
0.65316	500	476	2.4
0.653251	500	476	2.4
0.653342	500	476	2.4
0.653433	500	475	2.5
0.653524	500	475	2.5
0.653615	500	475	2.5
0.653707	500	476	2.4
0.653798	500	475	2.5
0.653888	500	476	2.4
0.653979	500	475	2.5
0.654071	500	475	2.5
0.654163	500	475	2.5
0.654253	500	475	2.5
0.654344	500	476	2.4
0.654435	500	475	2.5
0.654526	500	476	2.4
0.654618	500	475	2.5
0.654709	500	475	2.5
0.6548	500	476	2.4
0.654891	500	476	2.4
0.654983	500	476	2.4
0.655074	500	475	2.5
0.655165	500	475	2.5
0.655256	500	475	2.5
0.655347	500	476	2.4
0.655438	500	476	2.4
0.655528	500	475	2.5
0.65562	500	475	2.5
0.655711	500	476	2.4
0.655802	500	475	2.5
0.655893	500	475	2.5
0.655984	500	476	2.4
0.656075	500	475	2.5
0.656166	500	476	2.4
0.656256	500	475	2.5
0.656347	500	476	2.4
0.656439	500	476	2.4
0.656529	500	475	2.5
0.65662	500	475	2.5
0.656711	500	475	2.5
0.656802	500	475	2.5
0.656892	500	476	2.4
0.656984	500	475	2.5
0.657075	500	475	2.5
0.657167	500	476	2.4
0.657257	500	475	2.5
0.657348	500	475	2.5
0.65744	500	475	2.5
0.65753	500	475	2.5
0.657622	500	475	2.5
0.657713	500	476	2.4
0.657804	500	475	2.5
0.657895	500	474	2.6
0.657985	500	475	2.5
0.658077	500	476	2.4
0.658168	500	475	2.5
0.658259	500	476	2.4
0.65835	500	476	2.4
0.658442	500	476	2.4
0.658533	500	475	2.5
0.658624	500	475	2.5
0.658716	500	475	2.5
0.658807	500	476	2.4
0.658898	500	475	2.5
0.658989	500	476	2.4
0.659081	500	474	2.6
0.659172	500	476	2.4
0.659262	500	476	2.4
0.659353	500	475	2.5
0.659445	500	477	2.3
0.659536	500	473	2.7
0.659627	500	476	2.4
0.659718	500	475	2.5
0.659809	500	476	2.4
0.659899	500	479	2.1
0.659991	500	475	2.5
0.660082	500	476	2.4
0.660173	500	474	2.6
0.660264	500	475	2.5
0.660355	500	479	2.1
0.660446	500	473	2.7
0.660537	500	476	2.4
0.660627	500	476	2.4
0.660718	500	477	2.3
0.660809	500	479	2.1
0.6609	500	473	2.7
0.660991	500	476	2.4
0.661082	500	474	2.6
0.661173	500	475	2.5
0.661263	500	475	2.5
0.661355	500	473	2.7
0.661446	500	475	2.5
0.661537	500	476	2.4
0.661627	500	476	2.4
0.661718	500	475	2.5
0.66181	500	475	2.5
0.6619	500	476	2.4
0.661992	500	475	2.5
0.662083	500	475	2.5
0.662174	500	475	2.5
0.662265	500	479	2.1
0.662356	500	476	2.4
0.662448	500	475	2.5
0.66254	500	476	2.4
0.66263	500	476	2.4
0.662738	500	475	2.5
0.662833	500	475	2.5
0.662925	500	475	2.5
0.663015	500	475	2.5
0.663107	500	475	2.5
0.663198	500	475	2.5
0.663289	500	476	2.4
0.663379	500	475	2.5
0.66347	500	476	2.4
0.663563	500	475	2.5
0.663654	500	475	2.5
0.663745	500	476	2.4
0.663836	500	475	2.5
0.663927	500	476	2.4
0.664017	500	476	2.4
0.664108	500	475	2.5
0.664199	500	475	2.5
0.66429	500	475	2.5
0.664381	500	475	2.5
0.664472	500	476	2.4
0.664564	500	475	2.5
0.664655	500	475	2.5
0.664746	500	475	2.5
0.664836	500	475	2.5
0.664927	500	476	2.4
0.665018	500	476	2.4
0.665109	500	475	2.5
0.6652	500	476	2.4
0.665291	500	475	2.5
0.665382	500	475	2.5
0.665474	500	475	2.5
0.665565	500	475	2.5
0.665655	500	476	2.4
0.665747	500	476	2.4
0.665838	500	475	2.5
0.66593	500	475	2.5
0.66602	500	475	2.5
0.666111	500	475	2.5
0.666202	500	476	2.4
0.666294	500	475	2.5
0.666384	500	476	2.4
0.666476	500	476	2.4
0.666568	500	475	2.5
0.666674	500	476	2.4
0.666766	500	475	2.5
0.666858	500	475	2.5
0.666949	500	476	2.4
0.66704	500	476	2.4
0.667131	500	475	2.5
0.667222	500	475	2.5
0.667314	500	475	2.5
0.667404	500	475	2.5
0.667495	500	475	2.5
0.667587	500	476	2.4
0.667678	500	476	2.4
0.667769	500	475	2.5
0.667861	500	475	2.5
0.667952	500	475	2.5
0.668044	500	478	2.2
0.668135	500	476	2.4
0.668226	500	475	2.5
0.668317	500	476	2.4
0.668407	500	475	2.5
0.668499	500	475	2.5
0.66859	500	476	2.4
0.668683	500	475	2.5
0.668773	500	474	2.6
0.668864	500	476	2.4
0.668956	500	476	2.4
0.669047	500	476	2.4
0.669138	500	475	2.5
0.669229	500	475	2.5
0.66932	500	476	2.4
0.669411	500	476	2.4
0.669502	500	475	2.5
0.669593	500	475	2.5
0.669684	500	475	2.5
0.669776	500	475	2.5
0.669866	500	476	2.4
0.669958	500	475	2.5
0.670048	500	475	2.5
0.670139	500	475	2.5
0.67023	500	475	2.5
0.670321	500	475	2.5
0.670412	500	472	2.8
0.670503	500	475	2.5
0.670595	500	476	2.4
0.670686	500	476	2.4
0.670777	500	476	2.4
0.670869	500	476	2.4
0.67096	500	476	2.4
0.671051	500	476	2.4
0.671143	500	475	2.5
0.671234	500	475	2.5
0.671325	500	475	2.5
0.671416	500	475	2.5
0.671507	500	475	2.5
0.671598	500	475	2.5
0.671688	500	476	2.4
0.671778	500	476	2.4
0.67187	500	475	2.5
0.671961	500	475	2.5
0.672053	500	475	2.5
0.672144	500	475	2.5
0.672236	500	476	2.4
0.672327	500	475	2.5
0.672418	500	476	2.4
0.672509	500	475	2.5
0.672601	500	475	2.5
0.672692	500	475	2.5
0.672815	500	475	2.5
0.672907	500	476	2.4
0.672998	500	475	2.5
0.67309	500	476	2.4
0.673181	500	475	2.5
0.673273	500	475	2.5
0.673364	500	475	2.5
0.673455	500	475	2.5
0.673546	500	475	2.5
0.673636	500	476	2.4
0.673728	500	475	2.5
0.673819	500	475	2.5
0.67391	500	475	2.5
0.674001	500	476	2.4
0.674093	500	476	2.4
0.674185	500	475	2.5
0.674276	500	476	2.4
0.674368	500	475	2.5
0.67446	500	476	2.4
0.674551	500	476	2.4
0.674642	500	475	2.5
0.674733	500	475	2.5
0.674825	500	475	2.5
0.674916	500	476	2.4
0.675006	500	475	2.5
0.675097	500	475	2.5
0.675189	500	476	2.4
0.675279	500	475	2.5
0.675371	500	475	2.5
0.675463	500	475	2.5
0.675554	500	476	2.4
0.675645	500	476	2.4
0.675737	500	476	2.4
0.675828	500	475	2.5
0.675919	500	476	2.4
0.67601	500	475	2.5
0.676101	500	476	2.4
0.676192	500	475	2.5
0.676283	500	475	2.5
0.676374	500	476	2.4
0.676466	500	475	2.5
0.676558	500	476	2.4
0.676649	500	475	2.5
0.676739	500	475	2.5
0.676831	500	476	2.4
0.676922	500	475	2.5
0.677012	500	475	2.5
0.677104	500	475	2.5
0.677195	500	475	2.5
0.677286	500	475	2.5
0.677377	500	477	2.3
0.677468	500	472	2.8
0.67756	500	476	2.4
0.677652	500	475	2.5
0.677743	500	475	2.5
0.677834	500	475	2.5
0.677924	500	473	2.7
0.678015	500	475	2.5
0.678106	500	474	2.6
0.678198	500	476	2.4
0.678289	500	477	2.3
0.678379	500	472	2.8
0.678471	500	476	2.4
0.678562	500	474	2.6
0.678652	500	475	2.5
0.678745	500	478	2.2
0.678836	500	473	2.7
0.678927	500	476	2.4
0.679017	500	475	2.5
0.679109	500	474	2.6
0.6792	500	479	2.1
0.679292	500	476	2.4
0.679382	500	476	2.4
0.679473	500	473	2.7
0.679565	500	476	2.4
0.679656	500	475	2.5
0.679747	500	476	2.4
0.679839	500	476	2.4
0.67993	500	475	2.5
0.680021	500	476	2.4
0.680112	500	476	2.4
0.680204	500	475	2.5
0.680295	500	475	2.5
0.680386	500	475	2.5
0.680477	500	475	2.5
0.680569	500	475	2.5
0.68066	500	476	2.4
0.680751	500	475	2.5
0.680843	500	475	2.5
0.680934	500	475	2.5
0.681025	500	475	2.5
0.681116	500	476	2.4
0.681207	500	476	2.4
0.681298	500	476	2.4
0.681389	500	475	2.5
0.681479	500	475	2.5
0.681571	500	475	2.5
0.681662	500	476	2.4
0.681753	500	475	2.5
0.681844	500	475	2.5
0.681936	500	475	2.5
0.682027	500	475	2.5
0.682118	500	475	2.5
0.682209	500	475	2.5
0.682301	500	476	2.4
0.682391	500	476	2.4
0.682483	500	476	2.4
0.682575	500	476	2.4
0.682666	500	475	2.5
0.68277	500	477	2.3
0.682866	500	474	2.6
0.682957	500	475	2.5
0.683049	500	475	2.5
0.683139	500	476	2.4
0.68323	500	479	2.1
0.683322	500	475	2.5
0.683413	500	475	2.5
0.683504	500	475	2.5
0.683595	500	476	2.4
0.683687	500	475	2.5
0.683777	500	475	2.5
0.683869	500	475	2.5
0.68396	500	475	2.5
0.684051	500	476	2.4
0.684143	500	476	2.4
0.684234	500	475	2.5
0.684325	500	475	2.5
0.684417	500	476	2.4
0.684508	500	475	2.5
0.684612	500	475	2.5
0.684704	500	476	2.4
0.684795	500	475	2.5
0.684886	500	475	2.5
0.684977	500	475	2.5
0.685068	500	476	2.4
0.68516	500	475	2.5
0.685252	500	475	2.5
0.685343	500	476	2.4
0.685434	500	475	2.5
0.685525	500	475	2.5
0.685617	500	475	2.5
0.685709	500	476	2.4
0.6858	500	475	2.5
0.68589	500	475	2.5
0.685982	500	475	2.5
0.686074	500	475	2.5
0.686165	500	475	2.5
0.686256	500	475	2.5
0.686348	500	475	2.5
0.68644	500	475	2.5
0.68653	500	476	2.4
0.686622	500	475	2.5
0.686713	500	476	2.4
0.686804	500	475	2.5
0.686895	500	475	2.5
0.686986	500	476	2.4
0.687077	500	475	2.5
0.687169	500	475	2.5
0.687259	500	475	2.5
0.687351	500	476	2.4
0.687443	500	475	2.5
0.687533	500	476	2.4
0.687626	500	475	2.5
0.687717	500	475	2.5
0.687808	500	476	2.4
0.687899	500	475	2.5
0.68799	500	475	2.5
0.688081	500	476	2.4
0.688172	500	475	2.5
0.688263	500	476	2.4
0.688354	500	476	2.4
0.688446	500	475	2.5
0.688538	500	475	2.5
0.688628	500	475	2.5
0.68872	500	475	2.5
0.688811	500	476	2.4
0.688902	500	475	2.5
0.688993	500	475	2.5
0.689085	500	476	2.4
0.689175	500	476	2.4
0.689266	500	476	2.4
0.689357	500	475	2.5
0.689449	500	476	2.4
0.689541	500	476	2.4
0.689632	500	475	2.5
0.689723	500	475	2.5
0.689814	500	475	2.5
0.689905	500	476	2.4
0.689996	500	475	2.5
0.690087	500	476	2.4
0.690178	500	476	2.4
0.690269	500	476	2.4
0.690361	500	475	2.5
0.690452	500	476	2.4
0.690544	500	475	2.5
0.690636	500	475	2.5
0.690727	500	475	2.5
0.690818	500	475	2.5
0.690909	500	475	2.5
0.691	500	476	2.4
0.691091	500	476	2.4
0.691182	500	476	2.4
0.691273	500	475	2.5
0.691365	500	475	2.5
0.691456	500	476	2.4
0.691547	500	475	2.5
0.691637	500	476	2.4
0.691729	500	476	2.4
0.69182	500	476	2.4
0.691911	500	476	2.4
0.692002	500	475	2.5
0.692093	500	476	2.4
0.692184	500	476	2.4
0.692275	500	475	2.5
0.692366	500	476	2.4
0.692458	500	475	2.5
0.692549	500	475	2.5
0.69264	500	475	2.5
0.692742	500	475	2.5
0.692838	500	475	2.5
0.69293	500	476	2.4
0.69302	500	476	2.4
0.693112	500	475	2.5
0.693203	500	476	2.4
0.693295	500	475	2.5
0.693386	500	475	2.5
0.693477	500	476	2.4
0.693568	500	475	2.5
0.69366	500	476	2.4
0.693751	500	476	2.4
0.693842	500	475	2.5
0.693934	500	475	2.5
0.694025	500	475	2.5
0.694117	500	475	2.5
0.694209	500	475	2.5
0.694299	500	475	2.5
0.69439	500	475	2.5
0.694481	500	475	2.5
0.694573	500	475	2.5
0.694664	500	476	2.4
0.694755	500	475	2.5
0.694846	500	475	2.5
0.694938	500	475	2.5
0.695029	500	476	2.4
0.69512	500	476	2.4
0.695211	500	475	2.5
0.695301	500	475	2.5
0.695392	500	474	2.6
0.695483	500	476	2.4
0.695574	500	475	2.5
0.695666	500	473	2.7
0.695756	500	475	2.5
0.695847	500	475	2.5
0.695938	500	476	2.4
0.69603	500	479	2.1
0.696122	500	473	2.7
0.696212	500	476	2.4
0.696303	500	473	2.7
0.696393	500	476	2.4
0.696485	500	479	2.1
0.696576	500	473	2.7
0.696667	500	476	2.4
0.696757	500	474	2.6
0.696848	500	476	2.4
0.696939	500	479	2.1
0.69703	500	475	2.5
0.697122	500	476	2.4
0.697213	500	473	2.7
0.697305	500	475	2.5
0.697395	500	475	2.5
0.697486	500	473	2.7
0.697577	500	475	2.5
0.697669	500	475	2.5
0.69776	500	475	2.5
0.697851	500	475	2.5
0.697942	500	476	2.4
0.698033	500	476	2.4
0.698125	500	475	2.5
0.698217	500	475	2.5
0.698309	500	476	2.4
0.6984	500	475	2.5
0.698491	500	476	2.4
0.698584	500	475	2.5
0.698675	500	476	2.4
0.698766	500	475	2.5
0.698858	500	476	2.4
0.698948	500	475	2.5
0.69904	500	475	2.5
0.69913	500	476	2.4
0.699221	500	476	2.4
0.699314	500	474	2.6
0.699405	500	476	2.4
0.699496	500	475	2.5
0.699587	500	475	2.5
0.699678	500	475	2.5
0.699772	500	476	2.4
0.699868	500	475	2.5
0.699963	500	476	2.4
0.70006	500	475	2.5
0.700158	500	475	2.5
0.700254	500	476	2.4
0.700349	500	475	2.5
0.700444	500	476	2.4
0.700537	500	475	2.5
0.700629	500	475	2.5
0.700722	500	476	2.4
0.700815	500	475	2.5
0.700906	500	475	2.5
0.700999	500	475	2.5
0.701092	500	475	2.5
0.701184	500	475	2.5
0.701277	500	475	2.5
0.701369	500	475	2.5
0.701463	500	475	2.5
0.701556	500	475	2.5
0.701649	500	475	2.5
0.701742	500	476	2.4
0.701835	500	475	2.5
0.701927	500	475	2.5
0.702019	500	476	2.4
0.702111	500	476	2.4
0.702203	500	475	2.5
0.702296	500	474	2.6
0.702388	500	475	2.5
0.702479	500	476	2.4
0.702601	500	474	2.6
0.702694	500	475	2.5
0.702828	500	475	2.5
0.702925	500	475	2.5
0.703021	500	478	2.2
0.703119	500	475	2.5
0.703216	500	476	2.4
0.703314	500	475	2.5
0.703416	500	476	2.4
0.703508	500	475	2.5
0.703602	500	475	2.5
0.703696	500	476	2.4
0.703789	500	475	2.5
0.703897	500	475	2.5
0.703998	500	476	2.4
0.704098	500	475	2.5
0.704198	500	475	2.5
0.704297	500	475	2.5
0.704396	500	476	2.4
0.704496	500	476	2.4
0.704595	500	475	2.5
0.704691	500	476	2.4
0.704787	500	476	2.4
0.704881	500	476	2.4
0.704979	500	475	2.5
0.705075	500	475	2.5
0.70517	500	475	2.5
0.705262	500	476	2.4
0.705356	500	476	2.4
0.705451	500	475	2.5
0.705547	500	475	2.5
0.705639	500	475	2.5
0.705732	500	476	2.4
0.705829	500	476	2.4
0.705925	500	475	2.5
0.706018	500	475	2.5
0.706112	500	476	2.4
0.706205	500	475	2.5
0.706298	500	476	2.4
0.706393	500	475	2.5
0.706494	500	476	2.4
0.706592	500	475	2.5
0.706687	500	475	2.5
0.706778	500	476	2.4
0.70687	500	475	2.5
0.706963	500	475	2.5
0.707054	500	476	2.4
0.707145	500	476	2.4
0.707236	500	475	2.5
0.707328	500	475	2.5
0.707419	500	475	2.5
0.707509	500	476	2.4
0.707604	500	475	2.5
0.707699	500	475	2.5
0.707795	500	476	2.4
0.707889	500	475	2.5
0.707984	500	476	2.4
0.70808	500	476	2.4
0.708173	500	476	2.4
0.708268	500	475	2.5
0.708364	500	475	2.5
0.708459	500	476	2.4
0.708553	500	475	2.5
0.708646	500	476	2.4
0.708745	500	476	2.4
0.70884	500	476	2.4
0.708935	500	476	2.4
0.709029	500	475	2.5
0.709126	500	475	2.5
0.709218	500	476	2.4
0.709309	500	476	2.4
0.709399	500	475	2.5
0.709491	500	476	2.4
0.709582	500	476	2.4
0.709673	500	476	2.4
0.709763	500	476	2.4
0.709854	500	474	2.6
0.709946	500	475	2.5
0.710037	500	476	2.4
0.710128	500	477	2.3
0.71022	500	475	2.5
0.710311	500	476	2.4
0.710401	500	475	2.5
0.710492	500	475	2.5
0.710584	500	476	2.4
0.710674	500	475	2.5
0.710765	500	475	2.5
0.710857	500	475	2.5
0.710948	500	475	2.5
0.71104	500	476	2.4
0.711131	500	473	2.7
0.711223	500	475	2.5
0.711315	500	476	2.4
0.711406	500	476	2.4
0.711497	500	475	2.5
0.711588	500	476	2.4
0.711679	500	475	2.5
0.71177	500	476	2.4
0.711861	500	475	2.5
0.711952	500	476	2.4
0.712043	500	475	2.5
0.712135	500	475	2.5
0.712226	500	475	2.5
0.712317	500	475	2.5
0.712408	500	475	2.5
0.7125	500	476	2.4
0.712591	500	474	2.6
0.712682	500	475	2.5
0.712818	500	476	2.4
0.71291	500	475	2.5
0.713001	500	476	2.4
0.713093	500	476	2.4
0.713185	500	475	2.5
0.713276	500	475	2.5
0.713368	500	475	2.5
0.71346	500	473	2.7
0.713551	500	476	2.4
0.713642	500	479	2.1
0.713733	500	475	2.5
0.713825	500	476	2.4
0.713915	500	473	2.7
0.714006	500	475	2.5
0.714097	500	479	2.1
0.714189	500	474	2.6
0.71428	500	476	2.4
0.714371	500	472	2.8
0.714464	500	476	2.4
0.714558	500	476	2.4
0.714649	500	476	2.4
0.714741	500	476	2.4
0.714832	500	473	2.7
0.714923	500	476	2.4
0.715014	500	475	2.5
0.715106	500	475	2.5
0.715197	500	478	2.2
0.715288	500	475	2.5
0.715379	500	476	2.4
0.71547	500	475	2.5
0.715562	500	475	2.5
0.715653	500	476	2.4
0.715744	500	475	2.5
0.715836	500	475	2.5
0.715926	500	476	2.4
0.716017	500	476	2.4
0.716108	500	475	2.5
0.716199	500	475	2.5
0.71629	500	475	2.5
0.716381	500	476	2.4
0.716473	500	475	2.5
0.716565	500	475	2.5
0.716656	500	475	2.5
0.716748	500	476	2.4
0.716839	500	476	2.4
0.716931	500	475	2.5
0.717022	500	475	2.5
0.717114	500	475	2.5
0.717206	500	475	2.5
0.717297	500	475	2.5
0.717388	500	475	2.5
0.717479	500	475	2.5
0.717571	500	475	2.5
0.717662	500	475	2.5
0.717753	500	478	2.2
0.717845	500	475	2.5
0.717936	500	475	2.5
0.718027	500	476	2.4
0.718118	500	475	2.5
0.71821	500	475	2.5
0.718301	500	476	2.4
0.718391	500	476	2.4
0.718482	500	475	2.5
0.718574	500	475	2.5
0.718665	500	476	2.4
0.718756	500	476	2.4
0.718848	500	475	2.5
0.718939	500	475	2.5
0.71903	500	475	2.5
0.719122	500	476	2.4
0.719213	500	475	2.5
0.719304	500	474	2.6
0.719396	500	476	2.4
0.719487	500	476	2.4
0.719579	500	475	2.5
0.719671	500	476	2.4
0.719762	500	475	2.5
0.719853	500	476	2.4
0.719945	500	476	2.4
0.720037	500	475	2.5
0.720127	500	476	2.4
0.720218	500	475	2.5
0.72031	500	476	2.4
0.720401	500	475	2.5
0.720492	500	476	2.4
0.720584	500	475	2.5
0.720674	500	475	2.5
0.720765	500	475	2.5
0.720891	500	476	2.4
0.720983	500	476	2.4
0.721076	500	475	2.5
0.721168	500	474	2.6
0.721259	500	475	2.5
0.72135	500	476	2.4
0.721442	500	475	2.5
0.721533	500	475	2.5
0.721624	500	476	2.4
0.721715	500	476	2.4
0.721806	500	475	2.5
0.721897	500	476	2.4
0.721989	500	476	2.4
0.722081	500	475	2.5
0.722172	500	475	2.5
0.722263	500	476	2.4
0.722355	500	476	2.4
0.722447	500	475	2.5
0.722539	500	475	2.5
0.72263	500	476	2.4
0.722738	500	476	2.4
0.722833	500	476	2.4
0.722924	500	476	2.4
0.723015	500	476	2.4
0.723107	500	475	2.5
0.723198	500	475	2.5
0.72329	500	476	2.4
0.723381	500	475	2.5
0.723472	500	475	2.5
0.723564	500	476	2.4
0.723655	500	475	2.5
0.723746	500	476	2.4
0.723838	500	475	2.5
0.723929	500	476	2.4
0.72402	500	476	2.4
0.724111	500	475	2.5
0.724203	500	475	2.5
0.724295	500	475	2.5
0.724386	500	475	2.5
0.724477	500	475	2.5
0.724568	500	475	2.5
0.72466	500	475	2.5
0.724751	500	476	2.4
0.724842	500	475	2.5
0.724933	500	475	2.5
0.725023	500	475	2.5
0.725115	500	475	2.5
0.725207	500	475	2.5
0.725298	500	475	2.5
0.725389	500	475	2.5
0.72548	500	475	2.5
0.725571	500	475	2.5
0.725663	500	475	2.5
0.725753	500	475	2.5
0.725844	500	475	2.5
0.725936	500	476	2.4
0.726026	500	475	2.5
0.726118	500	475	2.5
0.72621	500	475	2.5
0.7263	500	476	2.4
0.726391	500	475	2.5
0.726483	500	475	2.5
0.726575	500	475	2.5
0.726666	500	476	2.4
0.726756	500	475	2.5
0.726847	500	475	2.5
0.726939	500	475	2.5
0.727029	500	475	2.5
0.727121	500	475	2.5
0.727212	500	475	2.5
0.727304	500	475	2.5
0.727395	500	475	2.5
0.727487	500	475	2.5
0.727579	500	475	2.5
0.72767	500	475	2.5
0.727761	500	475	2.5
0.727852	500	475	2.5
0.727943	500	475	2.5
0.728035	500	475	2.5
0.728126	500	475	2.5
0.728217	500	476	2.4
0.728308	500	475	2.5
0.7284	500	476	2.4
0.728491	500	477	2.3
0.728583	500	475	2.5
0.728674	500	475	2.5
0.728765	500	475	2.5
0.728856	500	476	2.4
0.728947	500	475	2.5
0.729039	500	475	2.5
0.72913	500	476	2.4
0.729221	500	476	2.4
0.729312	500	476	2.4
0.729403	500	476	2.4
0.729495	500	476	2.4
0.729586	500	476	2.4
0.729677	500	475	2.5
0.729768	500	476	2.4
0.729859	500	476	2.4
0.729951	500	475	2.5
0.730042	500	476	2.4
0.730133	500	476	2.4
0.730224	500	476	2.4
0.730315	500	476	2.4
0.730406	500	475	2.5
0.730498	500	476	2.4
0.730591	500	475	2.5
0.730682	500	475	2.5
0.730773	500	475	2.5
0.730864	500	475	2.5
0.730956	500	476	2.4
0.731046	500	475	2.5
0.731137	500	475	2.5
0.731228	500	474	2.6
0.73132	500	475	2.5
0.731411	500	474	2.6
0.731502	500	476	2.4
0.731593	500	475	2.5
0.731685	500	476	2.4
0.731775	500	480	2
0.731868	500	475	2.5
0.731959	500	476	2.4
0.73205	500	472	2.8
0.73214	500	476	2.4
0.732231	500	480	2
0.732323	500	475	2.5
0.732414	500	476	2.4
0.732505	500	471	2.9
0.732596	500	476	2.4
0.732688	500	477	2.3
0.732796	500	476	2.4
0.732886	500	474	2.6
0.732979	500	476	2.4
0.73307	500	478	2.2
0.733162	500	475	2.5
0.733253	500	476	2.4
0.733344	500	473	2.7
0.733435	500	475	2.5
0.733525	500	475	2.5
0.733617	500	476	2.4
0.733708	500	475	2.5
0.7338	500	475	2.5
0.73389	500	475	2.5
0.733982	500	476	2.4
0.734074	500	475	2.5
0.734166	500	475	2.5
0.734256	500	475	2.5
0.734348	500	476	2.4
0.734439	500	475	2.5
0.73453	500	475	2.5
0.734621	500	476	2.4
0.734713	500	475	2.5
0.734804	500	475	2.5
0.734896	500	475	2.5
0.734987	500	475	2.5
0.735078	500	476	2.4
0.73517	500	476	2.4
0.735261	500	475	2.5
0.735353	500	475	2.5
0.735444	500	476	2.4
0.735535	500	475	2.5
0.735626	500	476	2.4
0.735718	500	475	2.5
0.735809	500	475	2.5
0.735899	500	476	2.4
0.735991	500	476	2.4
0.736082	500	475	2.5
0.736173	500	475	2.5
0.736264	500	475	2.5
0.736355	500	475	2.5
0.736446	500	475	2.5
0.736538	500	475	2.5
0.736628	500	475	2.5
0.736719	500	475	2.5
0.73681	500	475	2.5
0.736901	500	475	2.5
0.736992	500	476	2.4
0.737084	500	476	2.4
0.737175	500	476	2.4
0.737265	500	475	2.5
0.737357	500	476	2.4
0.737449	500	475	2.5
0.737541	500	476	2.4
0.737631	500	476	2.4
0.737722	500	476	2.4
0.737813	500	475	2.5
0.737904	500	476	2.4
0.737995	500	475	2.5
0.738087	500	478	2.2
0.738179	500	476	2.4
0.738269	500	475	2.5
0.738361	500	475	2.5
0.738453	500	476	2.4
0.738545	500	475	2.5
0.738636	500	475	2.5
0.738727	500	476	2.4
0.738832	500	476	2.4
0.738924	500	475	2.5
0.739015	500	476	2.4
0.739106	500	475	2.5
0.739198	500	476	2.4
0.739289	500	475	2.5
0.73938	500	475	2.5
0.739473	500	475	2.5
0.739564	500	476	2.4
0.739654	500	476	2.4
0.739746	500	475	2.5
0.739838	500	476	2.4
0.739929	500	475	2.5
0.740019	500	475	2.5
0.740111	500	475	2.5
0.740202	500	475	2.5
0.740293	500	476	2.4
0.740383	500	475	2.5
0.740475	500	475	2.5
0.740567	500	477	2.3
0.740657	500	476	2.4
0.740749	500	475	2.5
0.74084	500	475	2.5
0.740932	500	475	2.5
0.741023	500	476	2.4
0.741114	500	476	2.4
0.741205	500	475	2.5
0.741296	500	475	2.5
0.741386	500	472	2.8
0.741477	500	476	2.4
0.741569	500	476	2.4
0.741661	500	475	2.5
0.741752	500	476	2.4
0.741843	500	475	2.5
0.741933	500	475	2.5
0.742024	500	476	2.4
0.742115	500	475	2.5
0.742207	500	475	2.5
0.742297	500	476	2.4
0.742388	500	476	2.4
0.74248	500	475	2.5
0.742571	500	476	2.4
0.742662	500	476	2.4
0.742767	500	475	2.5
0.742862	500	475	2.5
0.742954	500	476	2.4
0.743045	500	476	2.4
0.743137	500	477	2.3
0.743228	500	476	2.4
0.74332	500	475	2.5
0.743411	500	475	2.5
0.743502	500	475	2.5
0.743594	500	475	2.5
0.743685	500	475	2.5
0.743776	500	475	2.5
0.743869	500	475	2.5
0.74396	500	476	2.4
0.744051	500	476	2.4
0.744141	500	475	2.5
0.744233	500	475	2.5
0.744324	500	476	2.4
0.744416	500	475	2.5
0.744507	500	475	2.5
0.744598	500	475	2.5
0.74469	500	475	2.5
0.74478	500	476	2.4
0.744872	500	475	2.5
0.744964	500	475	2.5
0.745055	500	475	2.5
0.745145	500	475	2.5
0.745237	500	475	2.5
0.745329	500	475	2.5
0.74542	500	475	2.5
0.745511	500	476	2.4
0.745602	500	475	2.5
0.745693	500	475	2.5
0.745784	500	475	2.5
0.745875	500	475	2.5
0.745968	500	476	2.4
0.746059	500	476	2.4
0.74615	500	475	2.5
0.746241	500	475	2.5
0.746332	500	476	2.4
0.746424	500	475	2.5
0.746514	500	475	2.5
0.746606	500	475	2.5
0.746698	500	476	2.4
0.74679	500	475	2.5
0.746881	500	475	2.5
0.746972	500	476	2.4
0.747064	500	475	2.5
0.747154	500	475	2.5
0.747246	500	476	2.4
0.747337	500	475	2.5
0.747428	500	475	2.5
0.747519	500	475	2.5
0.74761	500	475	2.5
0.747702	500	475	2.5
0.747793	500	475	2.5
0.747883	500	475	2.5
0.747974	500	476	2.4
0.748065	500	476	2.4
0.748156	500	476	2.4
0.748248	500	475	2.5
0.748339	500	476	2.4
0.74843	500	476	2.4
0.748521	500	475	2.5
0.748612	500	476	2.4
0.748703	500	475	2.5
0.748794	500	476	2.4
0.748884	500	475	2.5
0.748976	500	476	2.4
0.749067	500	475	2.5
0.749157	500	476	2.4
0.749249	500	476	2.4
0.74934	500	475	2.5
0.749431	500	476	2.4
0.749522	500	474	2.6
0.749613	500	476	2.4
0.749704	500	475	2.5
0.749795	500	473	2.7
0.749886	500	475	2.5
0.749977	500	475	2.5
0.750068	500	475	2.5
0.750159	500	478	2.2
0.75025	500	473	2.7
0.750343	500	476	2.4
0.750434	500	472	2.8
