Time	Goal	In	Out
0.37248	500	303	1.97
0.372573	500	304	1.96
0.372664	500	304	1.96
0.372756	500	304	1.96
0.37286	500	304	1.96
0.372956	500	304	1.96
0.373048	500	304	1.96
0.37314	500	303	1.97
0.373232	500	304	1.96
0.373323	500	304	1.96
0.373414	500	303	1.97
0.373506	500	304	1.96
0.373597	500	304	1.96
0.373689	500	304	1.96
0.373781	500	304	1.96
0.373873	500	304	1.96
0.373964	500	304	1.96
0.374055	500	304	1.96
0.374147	500	304	1.96
0.374239	500	304	1.96
0.37433	500	304	1.96
0.374421	500	304	1.96
0.374513	500	304	1.96
0.374605	500	304	1.96
0.374696	500	304	1.96
0.374788	500	304	1.96
0.37488	500	304	1.96
0.374971	500	304	1.96
0.375061	500	304	1.96
0.375153	500	304	1.96
0.375244	500	304	1.96
0.375336	500	304	1.96
0.375427	500	304	1.96
0.375518	500	304	1.96
0.37561	500	304	1.96
0.375701	500	304	1.96
0.375793	500	304	1.96
0.375885	500	304	1.96
0.375977	500	304	1.96
0.376067	500	304	1.96
0.376159	500	304	1.96
0.376251	500	304	1.96
0.376343	500	304	1.96
0.376435	500	304	1.96
0.376526	500	304	1.96
0.376617	500	304	1.96
0.376708	500	304	1.96
0.3768	500	304	1.96
0.376892	500	304	1.96
0.376984	500	304	1.96
0.377075	500	304	1.96
0.377167	500	304	1.96
0.377258	500	303	1.97
0.37735	500	304	1.96
0.37744	500	304	1.96
0.377532	500	304	1.96
0.377624	500	304	1.96
0.377716	500	304	1.96
0.377806	500	304	1.96
0.377898	500	304	1.96
0.377991	500	304	1.96
0.378081	500	304	1.96
0.378174	500	304	1.96
0.378265	500	304	1.96
0.378356	500	304	1.96
0.378447	500	304	1.96
0.378539	500	304	1.96
0.378631	500	304	1.96
0.378722	500	304	1.96
0.378813	500	304	1.96
0.378905	500	304	1.96
0.378997	500	304	1.96
0.37909	500	304	1.96
0.379181	500	304	1.96
0.379272	500	305	1.95
0.379364	500	304	1.96
0.379455	500	302	1.98
0.379546	500	304	1.96
0.379638	500	304	1.96
0.379729	500	304	1.96
0.37982	500	305	1.95
0.379925	500	304	1.96
0.380018	500	307	1.93
0.38011	500	303	1.97
0.380202	500	304	1.96
0.380295	500	302	1.98
0.380387	500	305	1.95
0.380478	500	307	1.93
0.380569	500	304	1.96
0.380661	500	305	1.95
0.380752	500	303	1.97
0.380843	500	305	1.95
0.380934	500	304	1.96
0.381026	500	304	1.96
0.381118	500	304	1.96
0.381209	500	304	1.96
0.381301	500	305	1.95
0.381393	500	304	1.96
0.381485	500	305	1.95
0.381576	500	304	1.96
0.381668	500	305	1.95
0.381759	500	305	1.95
0.38185	500	305	1.95
0.381941	500	305	1.95
0.382032	500	304	1.96
0.382124	500	304	1.96
0.382216	500	305	1.95
0.382308	500	305	1.95
0.382399	500	304	1.96
0.382492	500	305	1.95
0.382583	500	305	1.95
0.382675	500	305	1.95
0.382767	500	305	1.95
0.38287	500	304	1.96
0.382966	500	305	1.95
0.383057	500	304	1.96
0.383149	500	305	1.95
0.38324	500	305	1.95
0.383331	500	305	1.95
0.383424	500	305	1.95
0.383515	500	305	1.95
0.383607	500	305	1.95
0.383698	500	305	1.95
0.38379	500	305	1.95
0.383881	500	305	1.95
0.383972	500	305	1.95
0.384063	500	305	1.95
0.384155	500	305	1.95
0.384247	500	305	1.95
0.384338	500	305	1.95
0.38443	500	305	1.95
0.384522	500	305	1.95
0.384614	500	305	1.95
0.384705	500	305	1.95
0.384797	500	305	1.95
0.384889	500	305	1.95
0.384981	500	305	1.95
0.385072	500	305	1.95
0.385163	500	305	1.95
0.385254	500	305	1.95
0.385345	500	305	1.95
0.385436	500	305	1.95
0.385527	500	305	1.95
0.385619	500	305	1.95
0.385711	500	305	1.95
0.385802	500	305	1.95
0.385894	500	305	1.95
0.385985	500	305	1.95
0.386076	500	305	1.95
0.386167	500	305	1.95
0.386259	500	305	1.95
0.38635	500	305	1.95
0.38644	500	305	1.95
0.386533	500	305	1.95
0.386625	500	306	1.94
0.386717	500	305	1.95
0.386808	500	305	1.95
0.3869	500	305	1.95
0.386992	500	305	1.95
0.387084	500	305	1.95
0.387175	500	305	1.95
0.387266	500	305	1.95
0.387358	500	307	1.93
0.387448	500	305	1.95
0.38754	500	305	1.95
0.387631	500	305	1.95
0.387723	500	306	1.94
0.387814	500	305	1.95
0.387906	500	305	1.95
0.387998	500	306	1.94
0.388089	500	305	1.95
0.38818	500	306	1.94
0.388271	500	305	1.95
0.388363	500	306	1.94
0.388454	500	306	1.94
0.388546	500	306	1.94
0.388637	500	305	1.95
0.388729	500	305	1.95
0.388821	500	306	1.94
0.388913	500	306	1.94
0.389005	500	306	1.94
0.389096	500	305	1.95
0.389187	500	305	1.95
0.389278	500	306	1.94
0.38937	500	305	1.95
0.389462	500	306	1.94
0.389552	500	306	1.94
0.389643	500	305	1.95
0.389734	500	307	1.93
0.389826	500	307	1.93
0.389918	500	306	1.94
0.39001	500	306	1.94
0.390102	500	306	1.94
0.390194	500	306	1.94
0.390285	500	306	1.94
0.390377	500	306	1.94
0.390468	500	306	1.94
0.390559	500	307	1.93
0.39065	500	305	1.95
0.390742	500	306	1.94
0.390834	500	306	1.94
0.390925	500	306	1.94
0.391018	500	305	1.95
0.39111	500	306	1.94
0.391201	500	306	1.94
0.391293	500	306	1.94
0.391385	500	306	1.94
0.391478	500	310	1.9
0.391569	500	306	1.94
0.39166	500	307	1.93
0.391752	500	306	1.94
0.391843	500	307	1.93
0.391934	500	306	1.94
0.392026	500	306	1.94
0.392118	500	307	1.93
0.392209	500	306	1.94
0.3923	500	307	1.93
0.392392	500	307	1.93
0.392484	500	306	1.94
0.392575	500	306	1.94
0.392666	500	312	1.88
0.392758	500	306	1.94
0.392864	500	306	1.94
0.392959	500	307	1.93
0.39305	500	306	1.94
0.393142	500	307	1.93
0.393234	500	307	1.93
0.393326	500	307	1.93
0.393418	500	306	1.94
0.393509	500	307	1.93
0.3936	500	307	1.93
0.39369	500	307	1.93
0.393782	500	307	1.93
0.393873	500	307	1.93
0.393965	500	307	1.93
0.394056	500	307	1.93
0.394147	500	307	1.93
0.394239	500	307	1.93
0.39433	500	307	1.93
0.394422	500	307	1.93
0.394515	500	307	1.93
0.394607	500	307	1.93
0.394697	500	307	1.93
0.394789	500	307	1.93
0.394881	500	307	1.93
0.394972	500	307	1.93
0.395063	500	307	1.93
0.395154	500	307	1.93
0.395245	500	307	1.93
0.395338	500	307	1.93
0.395429	500	307	1.93
0.395521	500	307	1.93
0.395612	500	307	1.93
0.395703	500	307	1.93
0.395794	500	307	1.93
0.395885	500	307	1.93
0.395977	500	307	1.93
0.396068	500	307	1.93
0.396159	500	307	1.93
0.396251	500	307	1.93
0.396343	500	307	1.93
0.396435	500	307	1.93
0.396527	500	307	1.93
0.396619	500	307	1.93
0.39671	500	307	1.93
0.3968	500	307	1.93
0.396892	500	307	1.93
0.396983	500	307	1.93
0.397074	500	307	1.93
0.397179	500	307	1.93
0.397271	500	307	1.93
0.397363	500	307	1.93
0.397454	500	305	1.95
0.397546	500	307	1.93
0.397638	500	307	1.93
0.39773	500	307	1.93
0.397821	500	309	1.91
0.397913	500	307	1.93
0.398005	500	308	1.92
0.398096	500	306	1.94
0.398186	500	307	1.93
0.398278	500	310	1.9
0.398369	500	306	1.94
0.398461	500	307	1.93
0.398553	500	307	1.93
0.398645	500	307	1.93
0.398737	500	310	1.9
0.398829	500	307	1.93
0.39892	500	308	1.92
0.399012	500	305	1.95
0.399103	500	307	1.93
0.399194	500	307	1.93
0.399286	500	307	1.93
0.399378	500	307	1.93
0.399469	500	307	1.93
0.39956	500	307	1.93
0.399651	500	307	1.93
0.399744	500	307	1.93
0.399835	500	307	1.93
0.399926	500	307	1.93
0.400018	500	307	1.93
0.40011	500	307	1.93
0.400201	500	307	1.93
0.400292	500	306	1.94
0.400384	500	307	1.93
0.400477	500	307	1.93
0.400568	500	307	1.93
0.40066	500	307	1.93
0.400753	500	308	1.92
0.400844	500	308	1.92
0.400935	500	308	1.92
0.401027	500	307	1.93
0.401119	500	307	1.93
0.40121	500	308	1.92
0.401301	500	308	1.92
0.401393	500	307	1.93
0.401484	500	307	1.93
0.401575	500	307	1.93
0.401667	500	307	1.93
0.401759	500	308	1.92
0.401852	500	308	1.92
0.401943	500	307	1.93
0.402035	500	307	1.93
0.402127	500	307	1.93
0.402219	500	308	1.92
0.402309	500	308	1.92
0.402401	500	308	1.92
0.402494	500	308	1.92
0.402586	500	308	1.92
0.402677	500	307	1.93
0.402768	500	308	1.92
0.402871	500	307	1.93
0.402968	500	308	1.92
0.40306	500	308	1.92
0.403152	500	308	1.92
0.403244	500	308	1.92
0.403335	500	308	1.92
0.403426	500	308	1.92
0.403518	500	308	1.92
0.40361	500	308	1.92
0.403701	500	308	1.92
0.403793	500	308	1.92
0.403885	500	308	1.92
0.403977	500	308	1.92
0.404069	500	308	1.92
0.404161	500	308	1.92
0.404252	500	308	1.92
0.404344	500	308	1.92
0.404434	500	308	1.92
0.404526	500	308	1.92
0.404618	500	308	1.92
0.404709	500	308	1.92
0.4048	500	308	1.92
0.404892	500	308	1.92
0.404984	500	308	1.92
0.405075	500	308	1.92
0.405168	500	308	1.92
0.40526	500	308	1.92
0.405352	500	308	1.92
0.405443	500	308	1.92
0.405535	500	309	1.91
0.405627	500	308	1.92
0.405718	500	308	1.92
0.405809	500	308	1.92
0.405901	500	308	1.92
0.405992	500	309	1.91
0.406084	500	308	1.92
0.406176	500	308	1.92
0.406268	500	308	1.92
0.406359	500	308	1.92
0.406451	500	308	1.92
0.406543	500	308	1.92
0.406634	500	308	1.92
0.406726	500	309	1.91
0.406817	500	309	1.91
0.406909	500	308	1.92
0.407	500	308	1.92
0.407092	500	308	1.92
0.407184	500	309	1.91
0.407276	500	309	1.91
0.407368	500	309	1.91
0.40746	500	309	1.91
0.407551	500	308	1.92
0.407643	500	308	1.92
0.407735	500	308	1.92
0.407826	500	308	1.92
0.407917	500	308	1.92
0.408009	500	309	1.91
0.4081	500	308	1.92
0.408191	500	308	1.92
0.408283	500	309	1.91
0.408376	500	308	1.92
0.408468	500	309	1.91
0.408559	500	309	1.91
0.408651	500	309	1.91
0.408743	500	309	1.91
0.408834	500	310	1.9
0.408925	500	309	1.91
0.409017	500	308	1.92
0.409109	500	309	1.91
0.4092	500	309	1.91
0.409292	500	309	1.91
0.409384	500	308	1.92
0.409477	500	307	1.93
0.409568	500	309	1.91
0.409661	500	309	1.91
0.409752	500	309	1.91
0.409844	500	308	1.92
0.409935	500	309	1.91
0.410026	500	309	1.91
0.410117	500	309	1.91
0.410209	500	310	1.9
0.4103	500	309	1.91
0.410391	500	309	1.91
0.410484	500	309	1.91
0.410576	500	309	1.91
0.410668	500	308	1.92
0.410759	500	309	1.91
0.41085	500	309	1.91
0.410941	500	309	1.91
0.411032	500	309	1.91
0.411123	500	310	1.9
0.411215	500	310	1.9
0.411306	500	310	1.9
0.411397	500	309	1.91
0.411489	500	311	1.89
0.41158	500	309	1.91
0.411672	500	309	1.91
0.411765	500	309	1.91
0.411856	500	308	1.92
0.411947	500	309	1.91
0.412039	500	309	1.91
0.41213	500	310	1.9
0.412221	500	310	1.9
0.412313	500	310	1.9
0.412404	500	310	1.9
0.412496	500	310	1.9
0.412588	500	310	1.9
0.41268	500	310	1.9
0.412772	500	309	1.91
0.412875	500	311	1.89
0.41297	500	310	1.9
0.413062	500	310	1.9
0.413154	500	310	1.9
0.413246	500	310	1.9
0.413337	500	310	1.9
0.413428	500	310	1.9
0.41352	500	310	1.9
0.413612	500	310	1.9
0.413703	500	310	1.9
0.413796	500	310	1.9
0.413887	500	310	1.9
0.413979	500	310	1.9
0.41407	500	310	1.9
0.414162	500	310	1.9
0.414253	500	310	1.9
0.414344	500	310	1.9
0.414448	500	310	1.9
0.414541	500	310	1.9
0.414633	500	310	1.9
0.414725	500	310	1.9
0.414815	500	310	1.9
0.414908	500	310	1.9
0.415	500	310	1.9
0.415092	500	310	1.9
0.415183	500	310	1.9
0.415275	500	310	1.9
0.415366	500	311	1.89
0.415458	500	308	1.92
0.415549	500	310	1.9
0.41564	500	310	1.9
0.415732	500	310	1.9
0.415823	500	312	1.88
0.415914	500	310	1.9
0.416007	500	310	1.9
0.416098	500	308	1.92
0.416189	500	310	1.9
0.416281	500	312	1.88
0.416373	500	309	1.91
0.416464	500	310	1.9
0.416555	500	310	1.9
0.416646	500	311	1.89
0.416738	500	312	1.88
0.416829	500	309	1.91
0.41692	500	310	1.9
0.417012	500	308	1.92
0.417104	500	310	1.9
0.417195	500	311	1.89
0.417287	500	310	1.9
0.417378	500	310	1.9
0.417469	500	310	1.9
0.41756	500	308	1.92
0.417651	500	310	1.9
0.417743	500	310	1.9
0.417835	500	310	1.9
0.417925	500	309	1.91
0.418017	500	310	1.9
0.418109	500	311	1.89
0.4182	500	311	1.89
0.418292	500	310	1.9
0.418383	500	312	1.88
0.418474	500	310	1.9
0.418565	500	311	1.89
0.418656	500	310	1.9
0.418747	500	310	1.9
0.418839	500	311	1.89
0.41893	500	311	1.89
0.419021	500	311	1.89
0.419113	500	310	1.9
0.419204	500	311	1.89
0.419296	500	310	1.9
0.419388	500	311	1.89
0.41948	500	310	1.9
0.419571	500	311	1.89
0.419662	500	311	1.89
0.419753	500	311	1.89
0.419844	500	311	1.89
0.419935	500	312	1.88
0.420027	500	310	1.9
0.420119	500	311	1.89
0.420211	500	311	1.89
0.420303	500	310	1.9
0.420395	500	311	1.89
0.420487	500	310	1.9
0.420578	500	311	1.89
0.42067	500	311	1.89
0.420761	500	311	1.89
0.420853	500	311	1.89
0.420944	500	311	1.89
0.421036	500	311	1.89
0.421127	500	311	1.89
0.421219	500	311	1.89
0.42131	500	311	1.89
0.421403	500	311	1.89
0.421495	500	311	1.89
0.421587	500	311	1.89
0.421677	500	310	1.9
0.421768	500	311	1.89
0.42186	500	311	1.89
0.421951	500	309	1.91
0.422042	500	311	1.89
0.422134	500	311	1.89
0.422225	500	311	1.89
0.422316	500	311	1.89
0.422408	500	311	1.89
0.4225	500	311	1.89
0.422592	500	311	1.89
0.422683	500	311	1.89
0.422775	500	310	1.9
0.422877	500	311	1.89
0.422972	500	311	1.89
0.423063	500	311	1.89
0.423154	500	311	1.89
0.423246	500	311	1.89
0.423338	500	311	1.89
0.423428	500	311	1.89
0.42352	500	311	1.89
0.423612	500	311	1.89
0.423704	500	311	1.89
0.423795	500	311	1.89
0.423886	500	311	1.89
0.423978	500	311	1.89
0.424069	500	311	1.89
0.42416	500	311	1.89
0.424252	500	311	1.89
0.424344	500	311	1.89
0.424434	500	311	1.89
0.424526	500	311	1.89
0.424619	500	311	1.89
0.424711	500	311	1.89
0.424802	500	311	1.89
0.424894	500	311	1.89
0.424985	500	311	1.89
0.425076	500	311	1.89
0.425168	500	311	1.89
0.42526	500	311	1.89
0.425352	500	311	1.89
0.425442	500	311	1.89
0.425534	500	311	1.89
0.425626	500	311	1.89
0.425719	500	311	1.89
0.42581	500	312	1.88
0.425902	500	312	1.88
0.425994	500	311	1.89
0.426086	500	311	1.89
0.426177	500	312	1.88
0.426268	500	311	1.89
0.42636	500	312	1.88
0.426451	500	312	1.88
0.426544	500	312	1.88
0.426635	500	312	1.88
0.426727	500	312	1.88
0.426819	500	312	1.88
0.426911	500	312	1.88
0.427003	500	312	1.88
0.427095	500	312	1.88
0.427186	500	312	1.88
0.427277	500	312	1.88
0.427369	500	310	1.9
0.42746	500	312	1.88
0.427551	500	312	1.88
0.427642	500	312	1.88
0.427734	500	312	1.88
0.427825	500	312	1.88
0.427918	500	312	1.88
0.428009	500	311	1.89
0.428101	500	312	1.88
0.428192	500	312	1.88
0.428284	500	312	1.88
0.428375	500	312	1.88
0.428467	500	312	1.88
0.428558	500	312	1.88
0.42865	500	312	1.88
0.428741	500	312	1.88
0.428832	500	312	1.88
0.428924	500	312	1.88
0.429017	500	312	1.88
0.429109	500	312	1.88
0.4292	500	312	1.88
0.429292	500	311	1.89
0.429384	500	312	1.88
0.429475	500	312	1.88
0.429566	500	312	1.88
0.429658	500	312	1.88
0.42975	500	312	1.88
0.429841	500	312	1.88
0.429933	500	312	1.88
0.430025	500	312	1.88
0.430117	500	312	1.88
0.430209	500	312	1.88
0.4303	500	312	1.88
0.430392	500	312	1.88
0.430483	500	311	1.89
0.430574	500	312	1.88
0.430666	500	312	1.88
0.430757	500	312	1.88
0.430848	500	312	1.88
0.430939	500	312	1.88
0.431031	500	312	1.88
0.431123	500	312	1.88
0.431215	500	312	1.88
0.431306	500	312	1.88
0.431397	500	312	1.88
0.431489	500	312	1.88
0.431579	500	312	1.88
0.431671	500	312	1.88
0.431762	500	312	1.88
0.431868	500	312	1.88
0.43196	500	312	1.88
0.432051	500	312	1.88
0.432143	500	312	1.88
0.432236	500	314	1.86
0.432327	500	312	1.88
0.432419	500	312	1.88
0.432511	500	312	1.88
0.432603	500	312	1.88
0.432694	500	312	1.88
0.432785	500	312	1.88
0.432893	500	312	1.88
0.432985	500	312	1.88
0.433076	500	312	1.88
0.433168	500	312	1.88
0.43326	500	312	1.88
0.433353	500	313	1.87
0.433444	500	312	1.88
0.433536	500	312	1.88
0.433627	500	312	1.88
0.433719	500	311	1.89
0.43381	500	312	1.88
0.433901	500	312	1.88
0.433993	500	312	1.88
0.434085	500	315	1.85
0.434175	500	311	1.89
0.434267	500	312	1.88
0.434359	500	311	1.89
0.43445	500	312	1.88
0.434544	500	312	1.88
0.434636	500	312	1.88
0.434727	500	312	1.88
0.434819	500	310	1.9
0.43491	500	313	1.87
0.435002	500	313	1.87
0.435093	500	312	1.88
0.435184	500	312	1.88
0.435275	500	311	1.89
0.435367	500	312	1.88
0.435459	500	312	1.88
0.43555	500	312	1.88
0.435642	500	312	1.88
0.435733	500	312	1.88
0.435824	500	312	1.88
0.435915	500	312	1.88
0.436006	500	312	1.88
0.436097	500	312	1.88
0.436188	500	312	1.88
0.436279	500	312	1.88
0.436371	500	312	1.88
0.436463	500	312	1.88
0.436554	500	312	1.88
0.436646	500	312	1.88
0.436738	500	312	1.88
0.436829	500	312	1.88
0.43692	500	312	1.88
0.437012	500	313	1.87
0.437103	500	312	1.88
0.437194	500	312	1.88
0.437285	500	310	1.9
0.437376	500	312	1.88
0.437468	500	312	1.88
0.437559	500	312	1.88
0.437652	500	313	1.87
0.437743	500	312	1.88
0.437835	500	313	1.87
0.437926	500	312	1.88
0.438018	500	314	1.86
0.438109	500	312	1.88
0.4382	500	313	1.87
0.438292	500	313	1.87
0.438383	500	313	1.87
0.438474	500	312	1.88
0.438565	500	313	1.87
0.438657	500	312	1.88
0.43875	500	313	1.87
0.438842	500	312	1.88
0.438934	500	315	1.85
0.439025	500	313	1.87
0.439116	500	313	1.87
0.439207	500	313	1.87
0.439299	500	313	1.87
0.439391	500	312	1.88
0.439483	500	313	1.87
0.439574	500	313	1.87
0.439665	500	313	1.87
0.439757	500	313	1.87
0.439849	500	313	1.87
0.439941	500	313	1.87
0.440032	500	314	1.86
0.440124	500	313	1.87
0.440216	500	313	1.87
0.440307	500	313	1.87
0.440399	500	312	1.88
0.440491	500	312	1.88
0.440582	500	313	1.87
0.440674	500	313	1.87
0.440765	500	313	1.87
0.440857	500	313	1.87
0.440949	500	313	1.87
0.441041	500	313	1.87
0.441132	500	313	1.87
0.441224	500	313	1.87
0.441314	500	313	1.87
0.441405	500	313	1.87
0.441497	500	313	1.87
0.441588	500	313	1.87
0.441679	500	313	1.87
0.441771	500	313	1.87
0.441863	500	313	1.87
0.441954	500	313	1.87
0.442046	500	313	1.87
0.442138	500	313	1.87
0.44223	500	313	1.87
0.442321	500	313	1.87
0.442413	500	313	1.87
0.442506	500	313	1.87
0.442597	500	313	1.87
0.442688	500	313	1.87
0.44278	500	313	1.87
0.442886	500	313	1.87
0.442978	500	313	1.87
0.443071	500	313	1.87
0.443163	500	313	1.87
0.443254	500	313	1.87
0.443345	500	313	1.87
0.443436	500	313	1.87
0.443528	500	313	1.87
0.44362	500	313	1.87
0.443711	500	313	1.87
0.443802	500	313	1.87
0.443894	500	313	1.87
0.443985	500	313	1.87
0.444076	500	313	1.87
0.444169	500	313	1.87
0.444261	500	313	1.87
0.444354	500	313	1.87
0.444445	500	313	1.87
0.444537	500	313	1.87
0.444629	500	313	1.87
0.44472	500	313	1.87
0.444811	500	314	1.86
0.444903	500	314	1.86
0.444994	500	313	1.87
0.445086	500	313	1.87
0.445177	500	313	1.87
0.445269	500	314	1.86
0.445361	500	313	1.87
0.445452	500	313	1.87
0.445544	500	314	1.86
0.445635	500	313	1.87
0.445726	500	314	1.86
0.445817	500	313	1.87
0.445908	500	314	1.86
0.446	500	313	1.87
0.446092	500	314	1.86
0.446183	500	313	1.87
0.446275	500	314	1.86
0.446367	500	314	1.86
0.44646	500	313	1.87
0.446551	500	313	1.87
0.446643	500	313	1.87
0.446734	500	314	1.86
0.446825	500	314	1.86
0.446917	500	314	1.86
0.447009	500	313	1.87
0.4471	500	313	1.87
0.447191	500	314	1.86
0.447283	500	314	1.86
0.447375	500	313	1.87
0.447467	500	316	1.84
0.447558	500	314	1.86
0.44765	500	314	1.86
0.447742	500	314	1.86
0.447832	500	315	1.85
0.447924	500	313	1.87
0.448016	500	314	1.86
0.448107	500	314	1.86
0.448198	500	315	1.85
0.448289	500	312	1.88
0.448381	500	313	1.87
0.448473	500	314	1.86
0.448564	500	313	1.87
0.448656	500	315	1.85
0.448748	500	314	1.86
0.448839	500	314	1.86
0.44893	500	314	1.86
0.449037	500	314	1.86
0.449129	500	313	1.87
0.44922	500	313	1.87
0.449311	500	314	1.86
0.449402	500	314	1.86
0.449495	500	314	1.86
0.449588	500	314	1.86
0.449679	500	314	1.86
0.449771	500	315	1.85
0.449863	500	314	1.86
0.449954	500	314	1.86
0.450046	500	313	1.87
0.450137	500	314	1.86
0.450229	500	314	1.86
0.45032	500	313	1.87
0.450412	500	314	1.86
0.450505	500	314	1.86
0.450596	500	314	1.86
0.450688	500	314	1.86
0.45078	500	314	1.86
0.450871	500	314	1.86
0.450963	500	314	1.86
0.451054	500	314	1.86
0.451145	500	314	1.86
0.451237	500	314	1.86
0.451328	500	312	1.88
0.45142	500	315	1.85
0.451512	500	314	1.86
0.451603	500	315	1.85
0.451694	500	317	1.83
0.451786	500	314	1.86
0.451878	500	315	1.85
0.45197	500	312	1.88
0.452061	500	315	1.85
0.452153	500	317	1.83
0.452245	500	314	1.86
0.452337	500	315	1.85
0.452428	500	312	1.88
0.452519	500	315	1.85
0.452611	500	320	1.8
0.452702	500	314	1.86
0.452794	500	315	1.85
0.452902	500	315	1.85
0.452995	500	317	1.83
0.453087	500	314	1.86
0.453178	500	315	1.85
0.453269	500	313	1.87
0.453361	500	315	1.85
0.453452	500	314	1.86
0.453544	500	315	1.85
0.453635	500	315	1.85
0.453727	500	314	1.86
0.453818	500	315	1.85
0.45391	500	315	1.85
0.454002	500	315	1.85
0.454093	500	314	1.86
0.454184	500	314	1.86
0.454276	500	314	1.86
0.454368	500	315	1.85
0.454459	500	315	1.85
0.45455	500	315	1.85
0.454641	500	315	1.85
0.454733	500	315	1.85
0.454824	500	315	1.85
0.454916	500	315	1.85
0.455008	500	315	1.85
0.4551	500	315	1.85
0.455191	500	315	1.85
0.455283	500	315	1.85
0.455375	500	315	1.85
0.455467	500	315	1.85
0.455558	500	315	1.85
0.45565	500	315	1.85
0.455741	500	315	1.85
0.455832	500	315	1.85
0.455924	500	315	1.85
0.456015	500	315	1.85
0.456108	500	315	1.85
0.456199	500	315	1.85
0.456291	500	315	1.85
0.456383	500	315	1.85
0.456474	500	315	1.85
0.456565	500	315	1.85
0.456657	500	314	1.86
0.456749	500	315	1.85
0.45684	500	315	1.85
0.456931	500	315	1.85
0.457023	500	315	1.85
0.457115	500	315	1.85
0.457207	500	315	1.85
0.457299	500	315	1.85
0.457391	500	315	1.85
0.457482	500	314	1.86
0.457574	500	315	1.85
0.457665	500	315	1.85
0.457756	500	315	1.85
0.457847	500	315	1.85
0.457938	500	315	1.85
0.458029	500	315	1.85
0.458122	500	315	1.85
0.458214	500	314	1.86
0.458305	500	314	1.86
0.458398	500	315	1.85
0.45849	500	316	1.84
0.458581	500	315	1.85
0.458673	500	314	1.86
0.458764	500	314	1.86
0.458856	500	315	1.85
0.458947	500	315	1.85
0.459038	500	315	1.85
0.45913	500	316	1.84
0.459221	500	316	1.84
0.459311	500	315	1.85
0.459404	500	315	1.85
0.459497	500	315	1.85
0.459589	500	316	1.84
0.459679	500	315	1.85
0.459771	500	315	1.85
0.459863	500	316	1.84
0.459954	500	312	1.88
0.460045	500	315	1.85
0.460137	500	315	1.85
0.460228	500	315	1.85
0.46032	500	315	1.85
0.460412	500	315	1.85
0.460504	500	315	1.85
0.460595	500	315	1.85
0.460686	500	315	1.85
0.460777	500	316	1.84
0.460869	500	315	1.85
0.460961	500	315	1.85
0.461051	500	316	1.84
0.461142	500	316	1.84
0.461234	500	315	1.85
0.461325	500	315	1.85
0.461417	500	316	1.84
0.461509	500	314	1.86
0.461601	500	316	1.84
0.461693	500	316	1.84
0.461785	500	315	1.85
0.461876	500	315	1.85
0.461967	500	317	1.83
0.462058	500	315	1.85
0.462149	500	315	1.85
0.462241	500	315	1.85
0.462332	500	315	1.85
0.462424	500	317	1.83
0.462517	500	316	1.84
0.462608	500	315	1.85
0.462699	500	315	1.85
0.462791	500	315	1.85
0.462899	500	316	1.84
0.462991	500	316	1.84
0.463082	500	315	1.85
