Time	Goal	In	Out
0.484536	500	425	2.25
0.484608	500	425	2.25
0.484673	500	425	2.25
0.484744	500	425	2.25
0.484808	500	427	2.19
0.484873	500	425	2.25
0.484937	500	425	2.25
0.485001	500	425	2.25
0.485066	500	425	2.25
0.485129	500	426	2.22
0.485194	500	426	2.22
0.485258	500	426	2.22
0.485322	500	425	2.25
0.485386	500	425	2.25
0.48545	500	428	2.16
0.485514	500	425	2.25
0.485578	500	425	2.25
0.485642	500	426	2.22
0.485706	500	425	2.25
0.485771	500	425	2.25
0.485835	500	425	2.25
0.485899	500	427	2.19
0.485963	500	426	2.22
0.486027	500	425	2.25
0.486091	500	425	2.25
0.486155	500	425	2.25
0.486219	500	425	2.25
0.486284	500	426	2.22
0.486349	500	425	2.25
0.486413	500	426	2.22
0.486478	500	426	2.22
0.486542	500	427	2.19
0.486606	500	425	2.25
0.48667	500	426	2.22
0.486735	500	424	2.28
0.486799	500	425	2.25
0.486863	500	426	2.22
0.486927	500	425	2.25
0.487001	500	426	2.22
0.48707	500	426	2.22
0.487135	500	426	2.22
0.487199	500	425	2.25
0.487264	500	425	2.25
0.487328	500	424	2.28
0.487393	500	425	2.25
0.487457	500	425	2.25
0.487521	500	426	2.22
0.487586	500	425	2.25
0.48765	500	426	2.22
0.487714	500	426	2.22
0.487778	500	425	2.25
0.487842	500	426	2.22
0.487906	500	425	2.25
0.487971	500	425	2.25
0.488035	500	426	2.22
0.4881	500	426	2.22
0.488164	500	426	2.22
0.488229	500	425	2.25
0.488293	500	426	2.22
0.488357	500	425	2.25
0.488421	500	425	2.25
0.488485	500	425	2.25
0.48855	500	425	2.25
0.488614	500	424	2.28
0.488678	500	425	2.25
0.488742	500	426	2.22
0.488806	500	427	2.19
0.488871	500	425	2.25
0.488935	500	426	2.22
0.488999	500	425	2.25
0.489063	500	425	2.25
0.489128	500	425	2.25
0.489191	500	426	2.22
0.489255	500	426	2.22
0.48932	500	425	2.25
0.489384	500	426	2.22
0.489448	500	427	2.19
0.489513	500	426	2.22
0.489577	500	426	2.22
0.489641	500	431	2.07
0.489705	500	426	2.22
0.489769	500	426	2.22
0.489833	500	426	2.22
0.489897	500	425	2.25
0.489961	500	425	2.25
0.490026	500	425	2.25
0.490089	500	425	2.25
0.490154	500	426	2.22
0.490218	500	425	2.25
0.490283	500	423	2.31
0.490348	500	425	2.25
0.490412	500	425	2.25
0.490477	500	424	2.28
0.490541	500	425	2.25
0.490606	500	424	2.28
0.49067	500	424	2.28
0.490734	500	424	2.28
0.490798	500	425	2.25
0.490863	500	423	2.31
0.490927	500	423	2.31
0.490991	500	423	2.31
0.491055	500	423	2.31
0.491119	500	423	2.31
0.491183	500	426	2.22
0.491248	500	423	2.31
0.491312	500	425	2.25
0.491376	500	423	2.31
0.491441	500	425	2.25
0.491505	500	423	2.31
0.491569	500	425	2.25
0.491634	500	423	2.31
0.491698	500	425	2.25
0.491763	500	426	2.22
0.491827	500	425	2.25
0.491891	500	425	2.25
0.491955	500	426	2.22
0.49202	500	425	2.25
0.492084	500	426	2.22
0.492149	500	425	2.25
0.492213	500	425	2.25
0.492277	500	425	2.25
0.492341	500	426	2.22
0.492406	500	426	2.22
0.49247	500	425	2.25
0.492534	500	426	2.22
0.492606	500	425	2.25
0.492671	500	426	2.22
0.492743	500	425	2.25
0.492808	500	426	2.22
0.492872	500	426	2.22
0.492936	500	425	2.25
0.493001	500	425	2.25
0.493065	500	425	2.25
0.493129	500	425	2.25
0.493193	500	425	2.25
0.493258	500	425	2.25
0.493322	500	426	2.22
0.493386	500	426	2.22
0.493464	500	425	2.25
0.493529	500	426	2.22
0.493594	500	425	2.25
0.493658	500	426	2.22
0.493723	500	425	2.25
0.493788	500	425	2.25
0.493853	500	426	2.22
0.493917	500	426	2.22
0.493982	500	426	2.22
0.494046	500	426	2.22
0.49411	500	426	2.22
0.494175	500	426	2.22
0.494239	500	425	2.25
0.494303	500	425	2.25
0.494368	500	426	2.22
0.494432	500	425	2.25
0.494496	500	425	2.25
0.49456	500	426	2.22
0.494624	500	427	2.19
0.494689	500	426	2.22
0.494753	500	426	2.22
0.494818	500	425	2.25
0.494882	500	425	2.25
0.494946	500	426	2.22
0.495011	500	426	2.22
0.495075	500	426	2.22
0.495139	500	425	2.25
0.495203	500	426	2.22
0.495267	500	426	2.22
0.495331	500	426	2.22
0.495395	500	425	2.25
0.495459	500	427	2.19
0.495523	500	425	2.25
0.495588	500	425	2.25
0.495652	500	425	2.25
0.495716	500	425	2.25
0.49578	500	426	2.22
0.495844	500	426	2.22
0.495909	500	428	2.16
0.495974	500	426	2.22
0.496038	500	426	2.22
0.496104	500	427	2.19
0.496168	500	426	2.22
0.496233	500	426	2.22
0.496297	500	426	2.22
0.496361	500	425	2.25
0.496425	500	425	2.25
0.49649	500	426	2.22
0.496555	500	425	2.25
0.496619	500	426	2.22
0.496683	500	426	2.22
0.496747	500	425	2.25
0.496811	500	425	2.25
0.496876	500	425	2.25
0.49694	500	427	2.19
0.497016	500	426	2.22
0.497085	500	425	2.25
0.497149	500	425	2.25
0.497214	500	425	2.25
0.497278	500	426	2.22
0.497342	500	425	2.25
0.497406	500	426	2.22
0.49747	500	426	2.22
0.497535	500	426	2.22
0.4976	500	426	2.22
0.497664	500	426	2.22
0.497729	500	425	2.25
0.497793	500	426	2.22
0.497857	500	425	2.25
0.497921	500	425	2.25
0.497985	500	426	2.22
0.49805	500	425	2.25
0.498114	500	426	2.22
0.498178	500	425	2.25
0.498242	500	426	2.22
0.498307	500	426	2.22
0.498371	500	426	2.22
0.498435	500	426	2.22
0.498499	500	426	2.22
0.498563	500	426	2.22
0.498628	500	425	2.25
0.498692	500	426	2.22
0.498756	500	426	2.22
0.49882	500	426	2.22
0.498884	500	426	2.22
0.498948	500	426	2.22
0.499012	500	426	2.22
0.499076	500	426	2.22
0.49914	500	425	2.25
0.499205	500	425	2.25
0.499269	500	427	2.19
0.499333	500	426	2.22
0.499398	500	426	2.22
0.499462	500	424	2.28
0.499526	500	425	2.25
0.49959	500	426	2.22
0.499655	500	426	2.22
0.499719	500	425	2.25
0.499783	500	425	2.25
0.499848	500	426	2.22
0.499913	500	427	2.19
0.499978	500	426	2.22
0.500042	500	426	2.22
0.500106	500	428	2.16
0.50017	500	425	2.25
0.500234	500	426	2.22
0.500298	500	426	2.22
0.500362	500	425	2.25
0.500427	500	425	2.25
0.500491	500	425	2.25
0.500556	500	425	2.25
0.500627	500	426	2.22
0.500692	500	426	2.22
0.500764	500	426	2.22
0.500829	500	426	2.22
0.500893	500	425	2.25
0.500957	500	426	2.22
0.501021	500	426	2.22
0.501086	500	426	2.22
0.50115	500	425	2.25
0.501214	500	426	2.22
0.501278	500	426	2.22
0.501342	500	426	2.22
0.501406	500	426	2.22
0.501471	500	426	2.22
0.501534	500	426	2.22
0.501599	500	425	2.25
0.501663	500	426	2.22
0.501728	500	426	2.22
0.501793	500	426	2.22
0.501857	500	425	2.25
0.501921	500	426	2.22
0.501986	500	425	2.25
0.50205	500	426	2.22
0.502114	500	426	2.22
0.502179	500	426	2.22
0.502243	500	425	2.25
0.502307	500	426	2.22
0.502371	500	425	2.25
0.502436	500	426	2.22
0.5025	500	426	2.22
0.502564	500	426	2.22
0.502628	500	426	2.22
0.502692	500	426	2.22
0.502756	500	426	2.22
0.50282	500	425	2.25
0.502885	500	426	2.22
0.502949	500	426	2.22
0.503013	500	426	2.22
0.503077	500	426	2.22
0.503141	500	426	2.22
0.503206	500	426	2.22
0.50327	500	426	2.22
0.503334	500	425	2.25
0.503398	500	426	2.22
0.503462	500	426	2.22
0.503526	500	426	2.22
0.503591	500	425	2.25
0.503655	500	426	2.22
0.503719	500	426	2.22
0.503783	500	426	2.22
0.503848	500	425	2.25
0.503912	500	426	2.22
0.503977	500	426	2.22
0.504041	500	426	2.22
0.504105	500	425	2.25
0.504169	500	426	2.22
0.504233	500	426	2.22
0.504297	500	426	2.22
0.504361	500	425	2.25
0.504425	500	426	2.22
0.50449	500	426	2.22
0.504554	500	425	2.25
0.504618	500	426	2.22
0.504682	500	426	2.22
0.504747	500	426	2.22
0.504811	500	425	2.25
0.504876	500	425	2.25
0.50494	500	426	2.22
0.505004	500	426	2.22
0.505068	500	426	2.22
0.505132	500	425	2.25
0.505196	500	427	2.19
0.50526	500	425	2.25
0.505325	500	426	2.22
0.505388	500	424	2.28
0.505453	500	426	2.22
0.505529	500	426	2.22
0.505594	500	426	2.22
0.505659	500	426	2.22
0.505724	500	425	2.25
0.505788	500	428	2.16
0.505853	500	426	2.22
0.505918	500	426	2.22
0.505982	500	426	2.22
0.506047	500	426	2.22
0.506111	500	425	2.25
0.506175	500	426	2.22
0.50624	500	425	2.25
0.506304	500	426	2.22
0.506368	500	425	2.25
0.506432	500	425	2.25
0.506496	500	425	2.25
0.50656	500	426	2.22
0.506625	500	424	2.28
0.506689	500	426	2.22
0.506753	500	426	2.22
0.506817	500	426	2.22
0.506882	500	426	2.22
0.506946	500	426	2.22
0.507024	500	425	2.25
0.507093	500	425	2.25
0.507169	500	426	2.22
0.507245	500	426	2.22
0.507321	500	426	2.22
0.507407	500	426	2.22
0.507483	500	426	2.22
0.507558	500	424	2.28
0.507633	500	423	2.31
0.507709	500	425	2.25
0.507784	500	426	2.22
0.507859	500	426	2.22
0.507935	500	429	2.13
0.50801	500	426	2.22
0.508085	500	423	2.31
0.50816	500	426	2.22
0.508235	500	426	2.22
0.50831	500	425	2.25
0.508386	500	427	2.19
0.508461	500	428	2.16
0.508536	500	423	2.31
0.508618	500	425	2.25
0.508694	500	427	2.19
0.508777	500	426	2.22
0.508845	500	426	2.22
0.508929	500	423	2.31
0.509005	500	425	2.25
0.50908	500	427	2.19
0.509155	500	427	2.19
0.50923	500	426	2.22
0.509305	500	426	2.22
0.50938	500	424	2.28
0.509455	500	426	2.22
0.50953	500	426	2.22
0.509605	500	426	2.22
0.509681	500	426	2.22
0.509755	500	426	2.22
0.509831	500	426	2.22
0.509906	500	425	2.25
0.509981	500	426	2.22
0.510056	500	426	2.22
0.510131	500	426	2.22
0.510206	500	426	2.22
0.510281	500	426	2.22
0.510356	500	426	2.22
0.510432	500	426	2.22
0.510506	500	426	2.22
0.510581	500	426	2.22
0.510656	500	426	2.22
0.510723	500	426	2.22
0.510808	500	426	2.22
0.510883	500	426	2.22
0.510959	500	426	2.22
0.511034	500	426	2.22
0.511109	500	426	2.22
0.511184	500	426	2.22
0.511259	500	426	2.22
0.511334	500	426	2.22
0.511409	500	426	2.22
0.511488	500	425	2.25
0.511574	500	426	2.22
0.511649	500	426	2.22
0.511724	500	426	2.22
0.511798	500	426	2.22
0.511873	500	426	2.22
0.511948	500	426	2.22
0.512023	500	426	2.22
0.512098	500	426	2.22
0.512173	500	425	2.25
0.512248	500	426	2.22
0.512323	500	426	2.22
0.512398	500	426	2.22
0.512465	500	426	2.22
0.512539	500	426	2.22
0.512614	500	426	2.22
0.512689	500	426	2.22
0.512764	500	426	2.22
0.512839	500	426	2.22
0.512914	500	426	2.22
0.512988	500	426	2.22
0.513063	500	426	2.22
0.513139	500	426	2.22
0.513213	500	426	2.22
0.513299	500	426	2.22
0.513374	500	426	2.22
0.513449	500	426	2.22
0.513524	500	426	2.22
0.513592	500	426	2.22
0.513677	500	426	2.22
0.513752	500	426	2.22
0.513827	500	426	2.22
0.513902	500	426	2.22
0.513969	500	426	2.22
0.514053	500	426	2.22
0.514128	500	426	2.22
0.514203	500	426	2.22
0.514278	500	426	2.22
0.514345	500	426	2.22
0.51443	500	426	2.22
0.514506	500	426	2.22
0.514581	500	426	2.22
0.514656	500	426	2.22
0.514736	500	426	2.22
0.514821	500	426	2.22
0.514896	500	427	2.19
0.514963	500	425	2.25
0.515048	500	426	2.22
0.515123	500	426	2.22
0.515198	500	426	2.22
0.515273	500	426	2.22
0.51534	500	426	2.22
0.515425	500	426	2.22
0.5155	500	426	2.22
0.515576	500	426	2.22
0.515651	500	426	2.22
0.515718	500	427	2.19
0.515792	500	426	2.22
0.515867	500	425	2.25
0.515942	500	426	2.22
0.516017	500	426	2.22
0.516093	500	426	2.22
0.516168	500	426	2.22
0.516243	500	427	2.19
0.516318	500	426	2.22
0.516393	500	426	2.22
0.516468	500	426	2.22
0.516543	500	427	2.19
0.516636	500	425	2.25
0.516717	500	426	2.22
0.516792	500	426	2.22
0.516868	500	426	2.22
0.516943	500	426	2.22
0.517032	500	425	2.25
0.517102	500	426	2.22
0.517167	500	426	2.22
0.517232	500	425	2.25
0.517296	500	426	2.22
0.517361	500	426	2.22
0.517425	500	425	2.25
0.51749	500	426	2.22
0.517554	500	426	2.22
0.517619	500	426	2.22
0.517683	500	426	2.22
0.517748	500	426	2.22
0.517812	500	426	2.22
0.517877	500	425	2.25
0.517941	500	426	2.22
0.518006	500	426	2.22
0.51807	500	427	2.19
0.518135	500	426	2.22
0.518199	500	426	2.22
0.518263	500	426	2.22
0.518327	500	426	2.22
0.518391	500	426	2.22
0.518455	500	426	2.22
0.51852	500	426	2.22
0.518584	500	426	2.22
0.518648	500	426	2.22
0.518712	500	427	2.19
0.518777	500	426	2.22
0.518841	500	426	2.22
0.518905	500	425	2.25
0.51897	500	426	2.22
0.519034	500	426	2.22
0.519111	500	426	2.22
0.519176	500	425	2.25
0.51924	500	426	2.22
0.519305	500	425	2.25
0.519369	500	426	2.22
0.519433	500	426	2.22
0.519497	500	425	2.25
0.519562	500	427	2.19
0.519626	500	426	2.22
0.51969	500	426	2.22
0.519755	500	427	2.19
0.519819	500	426	2.22
0.519883	500	426	2.22
0.519947	500	427	2.19
0.520011	500	426	2.22
0.520075	500	426	2.22
0.52014	500	422	2.34
0.520204	500	426	2.22
0.520268	500	426	2.22
0.520332	500	426	2.22
0.520396	500	425	2.25
0.520461	500	426	2.22
0.520525	500	426	2.22
0.520588	500	426	2.22
0.520652	500	426	2.22
0.520717	500	426	2.22
0.520781	500	426	2.22
0.520845	500	426	2.22
0.520909	500	426	2.22
0.520974	500	426	2.22
0.521038	500	426	2.22
0.521103	500	426	2.22
0.521167	500	426	2.22
0.521232	500	426	2.22
0.521296	500	426	2.22
0.52136	500	426	2.22
0.521425	500	426	2.22
0.521489	500	426	2.22
0.521553	500	426	2.22
0.521617	500	426	2.22
0.521681	500	426	2.22
0.521745	500	426	2.22
0.521809	500	426	2.22
0.521873	500	426	2.22
0.521938	500	426	2.22
0.522002	500	426	2.22
0.522066	500	426	2.22
0.52213	500	426	2.22
0.522194	500	426	2.22
0.522259	500	426	2.22
0.522323	500	426	2.22
0.522387	500	426	2.22
0.522452	500	426	2.22
0.522516	500	426	2.22
0.52258	500	425	2.25
0.522645	500	426	2.22
0.522709	500	426	2.22
0.522773	500	426	2.22
0.522837	500	426	2.22
0.522901	500	426	2.22
0.522965	500	426	2.22
0.523029	500	426	2.22
0.523094	500	426	2.22
0.523158	500	426	2.22
0.523222	500	426	2.22
0.523287	500	426	2.22
0.523352	500	426	2.22
0.523416	500	426	2.22
0.52348	500	426	2.22
0.523544	500	426	2.22
0.523609	500	426	2.22
0.523673	500	426	2.22
0.523737	500	426	2.22
0.523801	500	426	2.22
0.523865	500	426	2.22
0.523929	500	426	2.22
0.523994	500	426	2.22
0.524058	500	426	2.22
0.524122	500	426	2.22
0.524186	500	426	2.22
0.52425	500	426	2.22
0.524314	500	426	2.22
0.524378	500	426	2.22
0.524443	500	426	2.22
0.524507	500	426	2.22
0.524571	500	426	2.22
0.524643	500	427	2.19
0.524711	500	426	2.22
0.524776	500	426	2.22
0.52484	500	427	2.19
0.524905	500	426	2.22
0.524969	500	426	2.22
0.525033	500	426	2.22
0.525098	500	426	2.22
0.525162	500	426	2.22
0.525227	500	426	2.22
0.525291	500	426	2.22
0.525355	500	426	2.22
0.525419	500	426	2.22
0.525483	500	425	2.25
0.525547	500	425	2.25
0.525612	500	425	2.25
0.525676	500	425	2.25
0.52574	500	426	2.22
0.525804	500	427	2.19
0.525868	500	426	2.22
0.525932	500	428	2.16
0.525997	500	426	2.22
0.526061	500	430	2.1
0.526125	500	426	2.22
0.52619	500	430	2.1
0.526254	500	429	2.13
0.526318	500	429	2.13
0.526382	500	429	2.13
0.526446	500	430	2.1
0.526511	500	428	2.16
0.526575	500	429	2.13
0.52664	500	428	2.16
0.526703	500	427	2.19
0.526768	500	426	2.22
0.526832	500	426	2.22
0.526896	500	427	2.19
0.52696	500	427	2.19
0.527054	500	423	2.31
0.52712	500	423	2.31
0.527184	500	426	2.22
0.527249	500	424	2.28
0.527313	500	426	2.22
0.527378	500	423	2.31
0.527442	500	425	2.25
0.527506	500	423	2.31
0.52757	500	426	2.22
0.527634	500	423	2.31
0.527698	500	425	2.25
0.527762	500	426	2.22
0.527826	500	426	2.22
0.527891	500	427	2.19
0.527955	500	426	2.22
0.528019	500	426	2.22
0.528083	500	426	2.22
0.528147	500	426	2.22
0.528211	500	426	2.22
0.528275	500	426	2.22
0.528339	500	425	2.25
0.528403	500	426	2.22
0.528467	500	426	2.22
0.528531	500	425	2.25
0.528595	500	426	2.22
0.528659	500	426	2.22
0.528724	500	426	2.22
0.528788	500	426	2.22
0.528853	500	426	2.22
0.528917	500	426	2.22
0.528982	500	426	2.22
0.529046	500	426	2.22
0.52911	500	426	2.22
0.529174	500	426	2.22
0.529238	500	426	2.22
0.529303	500	426	2.22
0.529367	500	427	2.19
0.529431	500	426	2.22
0.529496	500	426	2.22
0.52956	500	425	2.25
0.529624	500	426	2.22
0.529688	500	426	2.22
0.529752	500	426	2.22
0.529816	500	426	2.22
0.52988	500	426	2.22
0.529944	500	426	2.22
0.530008	500	425	2.25
0.530073	500	426	2.22
0.530137	500	426	2.22
0.530201	500	426	2.22
0.530266	500	427	2.19
0.53033	500	426	2.22
0.530394	500	426	2.22
0.530458	500	426	2.22
0.530522	500	426	2.22
0.530586	500	426	2.22
0.53065	500	426	2.22
0.530715	500	426	2.22
0.530778	500	426	2.22
0.530843	500	426	2.22
0.530907	500	426	2.22
0.530971	500	426	2.22
0.531035	500	426	2.22
0.5311	500	426	2.22
0.531176	500	426	2.22
0.531242	500	426	2.22
0.531307	500	426	2.22
0.531371	500	426	2.22
0.531435	500	426	2.22
0.5315	500	426	2.22
0.531564	500	426	2.22
0.531628	500	426	2.22
0.531692	500	426	2.22
0.531756	500	426	2.22
0.53182	500	426	2.22
0.531885	500	426	2.22
0.531949	500	426	2.22
0.532013	500	426	2.22
0.532077	500	426	2.22
0.532142	500	426	2.22
0.532205	500	426	2.22
0.53227	500	426	2.22
0.532334	500	426	2.22
0.532398	500	426	2.22
0.532463	500	426	2.22
0.532527	500	426	2.22
0.5326	500	426	2.22
0.532664	500	426	2.22
0.532737	500	426	2.22
0.532802	500	426	2.22
0.532866	500	426	2.22
0.53293	500	426	2.22
0.532995	500	426	2.22
0.533059	500	426	2.22
0.533123	500	426	2.22
0.533187	500	426	2.22
0.533252	500	426	2.22
0.533316	500	426	2.22
0.53338	500	426	2.22
0.533445	500	426	2.22
0.533509	500	426	2.22
0.533573	500	426	2.22
0.533638	500	426	2.22
0.533702	500	426	2.22
0.533766	500	427	2.19
0.533831	500	426	2.22
0.533895	500	426	2.22
0.533959	500	426	2.22
0.534024	500	426	2.22
0.534088	500	426	2.22
0.534152	500	426	2.22
0.534216	500	426	2.22
0.534281	500	426	2.22
0.534345	500	426	2.22
0.534409	500	426	2.22
0.534474	500	426	2.22
0.534538	500	426	2.22
0.534603	500	426	2.22
0.534667	500	427	2.19
0.534731	500	426	2.22
0.534795	500	425	2.25
0.534859	500	426	2.22
0.534924	500	426	2.22
0.534988	500	427	2.19
0.535052	500	426	2.22
0.535116	500	426	2.22
0.53518	500	426	2.22
0.535245	500	426	2.22
0.535309	500	426	2.22
0.535373	500	426	2.22
0.535437	500	426	2.22
0.535501	500	426	2.22
0.535565	500	426	2.22
0.53563	500	425	2.25
0.535694	500	427	2.19
0.535759	500	426	2.22
0.535823	500	428	2.16
0.535887	500	427	2.19
0.535951	500	426	2.22
0.536015	500	426	2.22
0.536079	500	426	2.22
0.536144	500	426	2.22
0.536208	500	427	2.19
0.536272	500	427	2.19
0.536336	500	426	2.22
0.5364	500	426	2.22
0.536465	500	426	2.22
0.536529	500	426	2.22
0.536593	500	426	2.22
0.536657	500	427	2.19
0.536722	500	427	2.19
0.536786	500	426	2.22
0.536851	500	426	2.22
0.536915	500	427	2.19
0.536989	500	426	2.22
0.537058	500	425	2.25
0.537122	500	426	2.22
0.537187	500	426	2.22
0.537251	500	426	2.22
0.537316	500	427	2.19
0.53738	500	426	2.22
0.537444	500	426	2.22
0.537508	500	426	2.22
0.537572	500	426	2.22
0.537636	500	426	2.22
0.537701	500	429	2.13
0.537764	500	426	2.22
0.537829	500	426	2.22
0.537893	500	426	2.22
0.537957	500	425	2.25
0.538022	500	426	2.22
0.538085	500	426	2.22
0.53815	500	427	2.19
0.538214	500	426	2.22
0.538278	500	427	2.19
0.538343	500	426	2.22
0.538407	500	426	2.22
0.538483	500	426	2.22
0.538548	500	426	2.22
0.538613	500	427	2.19
0.538677	500	426	2.22
0.538741	500	426	2.22
0.538805	500	426	2.22
0.53887	500	427	2.19
0.538934	500	426	2.22
0.538998	500	426	2.22
0.539062	500	426	2.22
0.539126	500	426	2.22
0.53919	500	426	2.22
0.539254	500	426	2.22
0.539319	500	426	2.22
0.539383	500	425	2.25
0.539447	500	426	2.22
0.539512	500	426	2.22
0.539576	500	426	2.22
0.53964	500	426	2.22
0.539705	500	426	2.22
0.539769	500	426	2.22
0.539833	500	425	2.25
0.539897	500	426	2.22
0.539961	500	426	2.22
0.540026	500	424	2.28
0.540089	500	426	2.22
0.540154	500	426	2.22
0.540218	500	426	2.22
0.540283	500	426	2.22
0.540347	500	426	2.22
0.540411	500	426	2.22
0.540476	500	426	2.22
0.54054	500	426	2.22
0.540612	500	426	2.22
0.540677	500	426	2.22
0.540749	500	426	2.22
0.540814	500	426	2.22
0.540878	500	426	2.22
0.540942	500	426	2.22
0.541006	500	426	2.22
0.54107	500	426	2.22
0.541135	500	426	2.22
0.541199	500	426	2.22
0.541263	500	426	2.22
0.541327	500	426	2.22
0.541392	500	426	2.22
0.541456	500	426	2.22
0.54152	500	426	2.22
0.541584	500	426	2.22
0.541648	500	426	2.22
0.541713	500	426	2.22
0.541777	500	426	2.22
0.541841	500	426	2.22
0.541906	500	426	2.22
0.54197	500	426	2.22
0.542034	500	426	2.22
0.542099	500	426	2.22
0.542163	500	426	2.22
0.542227	500	426	2.22
0.542291	500	426	2.22
0.542356	500	426	2.22
0.54242	500	426	2.22
0.542484	500	426	2.22
0.542548	500	426	2.22
0.542613	500	426	2.22
0.542677	500	426	2.22
0.542741	500	426	2.22
0.542806	500	426	2.22
0.54287	500	426	2.22
0.542934	500	426	2.22
0.542999	500	426	2.22
0.543063	500	426	2.22
0.543127	500	426	2.22
0.543192	500	426	2.22
0.543256	500	427	2.19
0.543327	500	426	2.22
0.543392	500	426	2.22
0.543456	500	426	2.22
0.543521	500	426	2.22
0.543585	500	427	2.19
0.543649	500	427	2.19
0.543713	500	427	2.19
0.543778	500	426	2.22
0.543842	500	427	2.19
0.543905	500	426	2.22
0.543969	500	427	2.19
0.544034	500	426	2.22
0.544099	500	427	2.19
0.544163	500	426	2.22
0.544228	500	427	2.19
0.544292	500	427	2.19
0.544356	500	427	2.19
0.544421	500	426	2.22
0.544485	500	427	2.19
0.544549	500	427	2.19
0.544613	500	423	2.31
0.544677	500	426	2.22
0.544741	500	427	2.19
0.544805	500	425	2.25
0.544869	500	426	2.22
0.544934	500	425	2.25
0.544998	500	427	2.19
0.545062	500	425	2.25
0.545126	500	425	2.25
0.545191	500	426	2.22
0.545255	500	425	2.25
0.545319	500	427	2.19
0.545383	500	424	2.28
0.545447	500	426	2.22
0.545511	500	424	2.28
0.545575	500	427	2.19
0.545639	500	423	2.31
0.545703	500	426	2.22
0.545768	500	426	2.22
0.545832	500	427	2.19
0.545896	500	425	2.25
0.54596	500	426	2.22
0.546024	500	427	2.19
0.546089	500	427	2.19
0.546153	500	427	2.19
0.546217	500	426	2.22
0.546281	500	427	2.19
0.546345	500	426	2.22
0.546409	500	426	2.22
0.546475	500	426	2.22
0.546539	500	425	2.25
0.546604	500	426	2.22
0.546668	500	426	2.22
0.546732	500	428	2.16
0.546796	500	426	2.22
0.546861	500	426	2.22
0.546925	500	428	2.16
0.54701	500	426	2.22
0.54708	500	425	2.25
0.547144	500	426	2.22
0.547209	500	426	2.22
0.547273	500	428	2.16
0.547337	500	426	2.22
0.547402	500	426	2.22
0.547466	500	426	2.22
0.54753	500	425	2.25
0.547594	500	426	2.22
0.547659	500	426	2.22
0.547724	500	426	2.22
0.547789	500	426	2.22
0.547854	500	426	2.22
0.547918	500	425	2.25
0.547982	500	427	2.19
0.548047	500	426	2.22
0.548111	500	427	2.19
0.548175	500	426	2.22
0.54824	500	426	2.22
0.548304	500	428	2.16
0.548368	500	426	2.22
0.548432	500	427	2.19
0.548504	500	427	2.19
0.548569	500	426	2.22
0.548644	500	426	2.22
0.548709	500	427	2.19
0.548774	500	426	2.22
0.548839	500	427	2.19
0.548904	500	426	2.22
0.548968	500	426	2.22
0.549032	500	426	2.22
0.549096	500	426	2.22
0.54916	500	426	2.22
0.549225	500	426	2.22
0.549289	500	426	2.22
0.549354	500	426	2.22
