Time	Goal	In	Out
0.636518	500	234	1.33
0.63661	500	234	1.33
0.636702	500	234	1.33
0.636794	500	234	1.33
0.636886	500	233	1.335
0.636978	500	234	1.33
0.63707	500	234	1.33
0.637162	500	234	1.33
0.637254	500	234	1.33
0.637346	500	234	1.33
0.63745	500	234	1.33
0.637547	500	234	1.33
0.637639	500	234	1.33
0.637731	500	234	1.33
0.637823	500	234	1.33
0.637915	500	234	1.33
0.638007	500	234	1.33
0.638099	500	234	1.33
0.638191	500	234	1.33
0.638283	500	235	1.325
0.638375	500	234	1.33
0.638467	500	234	1.33
0.63856	500	234	1.33
0.638653	500	234	1.33
0.638745	500	234	1.33
0.638837	500	234	1.33
0.638929	500	235	1.325
0.639021	500	234	1.33
0.639114	500	234	1.33
0.639206	500	233	1.335
0.639298	500	234	1.33
0.639391	500	234	1.33
0.639483	500	234	1.33
0.639575	500	234	1.33
0.639668	500	234	1.33
0.639761	500	234	1.33
0.639853	500	235	1.325
0.639945	500	235	1.325
0.640037	500	234	1.33
0.640129	500	234	1.33
0.640221	500	233	1.335
0.640313	500	234	1.33
0.640405	500	234	1.33
0.640498	500	235	1.325
0.64059	500	236	1.32
0.640682	500	233	1.335
0.640775	500	234	1.33
0.640867	500	233	1.335
0.640959	500	235	1.325
0.641051	500	234	1.33
0.641144	500	235	1.325
0.641236	500	236	1.32
0.641328	500	233	1.335
0.64142	500	235	1.325
0.641513	500	233	1.335
0.641605	500	234	1.33
0.641697	500	234	1.33
0.64179	500	234	1.33
0.641883	500	234	1.33
0.641975	500	235	1.325
0.642066	500	235	1.325
0.642158	500	234	1.33
0.64225	500	234	1.33
0.642342	500	234	1.33
0.642433	500	235	1.325
0.642525	500	234	1.33
0.642617	500	234	1.33
0.642709	500	234	1.33
0.642801	500	234	1.33
0.642894	500	235	1.325
0.642987	500	234	1.33
0.643079	500	234	1.33
0.643171	500	234	1.33
0.643263	500	235	1.325
0.643356	500	234	1.33
0.643447	500	234	1.33
0.643539	500	234	1.33
0.643632	500	234	1.33
0.643724	500	234	1.33
0.643815	500	234	1.33
0.643907	500	235	1.325
0.644	500	233	1.335
0.644093	500	234	1.33
0.644184	500	235	1.325
0.644276	500	234	1.33
0.644369	500	235	1.325
0.64446	500	234	1.33
0.644553	500	235	1.325
0.644645	500	235	1.325
0.644738	500	235	1.325
0.64483	500	235	1.325
0.644922	500	235	1.325
0.645015	500	235	1.325
0.645108	500	235	1.325
0.645199	500	234	1.33
0.645292	500	233	1.335
0.645383	500	235	1.325
0.645475	500	235	1.325
0.645567	500	234	1.33
0.645658	500	235	1.325
0.645751	500	235	1.325
0.645844	500	235	1.325
0.645936	500	235	1.325
0.646028	500	235	1.325
0.646122	500	235	1.325
0.646214	500	235	1.325
0.646306	500	235	1.325
0.646398	500	235	1.325
0.646491	500	234	1.33
0.646583	500	233	1.335
0.646675	500	235	1.325
0.646767	500	235	1.325
0.64686	500	234	1.33
0.646952	500	234	1.33
0.647046	500	234	1.33
0.647138	500	235	1.325
0.647231	500	235	1.325
0.647323	500	235	1.325
0.647426	500	235	1.325
0.647522	500	235	1.325
0.647615	500	235	1.325
0.647707	500	235	1.325
0.647799	500	235	1.325
0.647891	500	235	1.325
0.647985	500	235	1.325
0.648076	500	235	1.325
0.648169	500	235	1.325
0.648261	500	235	1.325
0.648354	500	235	1.325
0.648447	500	234	1.33
0.648539	500	235	1.325
0.648631	500	235	1.325
0.648723	500	235	1.325
0.648815	500	235	1.325
0.648907	500	235	1.325
0.649	500	235	1.325
0.649093	500	235	1.325
0.649185	500	235	1.325
0.649277	500	235	1.325
0.649371	500	235	1.325
0.649463	500	235	1.325
0.649555	500	235	1.325
0.649647	500	235	1.325
0.64974	500	235	1.325
0.649831	500	235	1.325
0.649923	500	235	1.325
0.650015	500	235	1.325
0.650108	500	235	1.325
0.650199	500	235	1.325
0.650291	500	235	1.325
0.650396	500	235	1.325
0.650489	500	235	1.325
0.650581	500	235	1.325
0.650673	500	235	1.325
0.650765	500	235	1.325
0.650857	500	235	1.325
0.650949	500	235	1.325
0.651041	500	235	1.325
0.651133	500	235	1.325
0.651224	500	235	1.325
0.651316	500	235	1.325
0.651408	500	235	1.325
0.6515	500	235	1.325
0.651593	500	235	1.325
0.651685	500	235	1.325
0.651778	500	235	1.325
0.65187	500	235	1.325
0.651962	500	235	1.325
0.652053	500	235	1.325
0.652145	500	235	1.325
0.652237	500	235	1.325
0.652329	500	235	1.325
0.652421	500	235	1.325
0.652513	500	235	1.325
0.652605	500	235	1.325
0.652697	500	235	1.325
0.65279	500	235	1.325
0.652882	500	235	1.325
0.652974	500	235	1.325
0.653065	500	235	1.325
0.653158	500	235	1.325
0.65325	500	235	1.325
0.653342	500	235	1.325
0.653434	500	235	1.325
0.653526	500	235	1.325
0.653619	500	235	1.325
0.653712	500	235	1.325
0.653804	500	234	1.33
0.653896	500	235	1.325
0.653989	500	235	1.325
0.654081	500	235	1.325
0.654173	500	238	1.31
0.654265	500	235	1.325
0.654357	500	236	1.32
0.654449	500	235	1.325
0.654541	500	235	1.325
0.654633	500	235	1.325
0.654725	500	235	1.325
0.654817	500	235	1.325
0.65491	500	236	1.32
0.655003	500	234	1.33
0.655095	500	235	1.325
0.655187	500	235	1.325
0.65528	500	236	1.32
0.655372	500	235	1.325
0.655464	500	236	1.32
0.655556	500	235	1.325
0.655649	500	236	1.32
0.655742	500	235	1.325
0.655833	500	235	1.325
0.655926	500	236	1.32
0.656019	500	235	1.325
0.656111	500	236	1.32
0.656203	500	235	1.325
0.656294	500	235	1.325
0.656386	500	235	1.325
0.656478	500	235	1.325
0.656569	500	235	1.325
0.656662	500	236	1.32
0.656754	500	236	1.32
0.656846	500	235	1.325
0.656937	500	235	1.325
0.657031	500	235	1.325
0.657123	500	235	1.325
0.657215	500	235	1.325
0.657306	500	236	1.32
0.657398	500	236	1.32
0.657507	500	235	1.325
0.657599	500	235	1.325
0.657691	500	236	1.32
0.657784	500	236	1.32
0.657877	500	238	1.31
0.657969	500	235	1.325
0.658061	500	235	1.325
0.658154	500	235	1.325
0.658246	500	237	1.315
0.658338	500	235	1.325
0.658429	500	236	1.32
0.658521	500	237	1.315
0.658614	500	234	1.33
0.658705	500	233	1.335
0.658798	500	234	1.33
0.65889	500	236	1.32
0.658983	500	237	1.315
0.659075	500	236	1.32
0.659168	500	235	1.325
0.659261	500	234	1.33
0.659353	500	236	1.32
0.659444	500	235	1.325
0.659537	500	236	1.32
0.659629	500	237	1.315
0.659721	500	236	1.32
0.659812	500	236	1.32
0.659905	500	234	1.33
0.659997	500	236	1.32
0.660089	500	236	1.32
0.660181	500	236	1.32
0.660274	500	236	1.32
0.660367	500	236	1.32
0.660458	500	236	1.32
0.66055	500	236	1.32
0.660642	500	236	1.32
0.660734	500	236	1.32
0.660826	500	235	1.325
0.660918	500	236	1.32
0.66101	500	236	1.32
0.661102	500	236	1.32
0.661194	500	236	1.32
0.661286	500	236	1.32
0.661379	500	236	1.32
0.661472	500	236	1.32
0.661563	500	236	1.32
0.661655	500	236	1.32
0.661748	500	235	1.325
0.66184	500	236	1.32
0.661932	500	236	1.32
0.662024	500	236	1.32
0.662117	500	236	1.32
0.662209	500	236	1.32
0.662301	500	236	1.32
0.662394	500	236	1.32
0.662487	500	236	1.32
0.662579	500	236	1.32
0.662671	500	236	1.32
0.662762	500	236	1.32
0.662855	500	236	1.32
0.662946	500	236	1.32
0.663039	500	235	1.325
0.663132	500	236	1.32
0.663224	500	236	1.32
0.663316	500	236	1.32
0.663408	500	235	1.325
0.663501	500	236	1.32
0.663594	500	236	1.32
0.663685	500	236	1.32
0.663777	500	236	1.32
0.66387	500	236	1.32
0.663962	500	234	1.33
0.664054	500	236	1.32
0.664146	500	236	1.32
0.664239	500	236	1.32
0.66433	500	235	1.325
0.664423	500	234	1.33
0.664516	500	236	1.32
0.664609	500	236	1.32
0.664701	500	236	1.32
0.664793	500	235	1.325
0.664886	500	235	1.325
0.664978	500	235	1.325
0.66507	500	236	1.32
0.665162	500	236	1.32
0.665254	500	236	1.32
0.665346	500	236	1.32
0.665438	500	236	1.32
0.665531	500	236	1.32
0.665623	500	236	1.32
0.665715	500	237	1.315
0.665807	500	236	1.32
0.665899	500	236	1.32
0.665991	500	236	1.32
0.666082	500	231	1.345
0.666174	500	236	1.32
0.666266	500	236	1.32
0.666357	500	236	1.32
0.666449	500	236	1.32
0.666542	500	238	1.31
0.666634	500	236	1.32
0.666726	500	236	1.32
0.666818	500	236	1.32
0.666911	500	236	1.32
0.667003	500	236	1.32
0.667095	500	236	1.32
0.667187	500	236	1.32
0.667291	500	236	1.32
0.667384	500	236	1.32
0.667487	500	236	1.32
0.667583	500	236	1.32
0.667676	500	237	1.315
0.667767	500	236	1.32
0.66786	500	236	1.32
0.667952	500	236	1.32
0.668045	500	236	1.32
0.668137	500	233	1.335
0.668229	500	236	1.32
0.668321	500	236	1.32
0.668413	500	236	1.32
0.668505	500	236	1.32
0.668597	500	236	1.32
0.668689	500	236	1.32
0.668781	500	236	1.32
0.668874	500	236	1.32
0.668966	500	236	1.32
0.669058	500	236	1.32
0.66915	500	236	1.32
0.669242	500	236	1.32
0.669334	500	235	1.325
0.669426	500	236	1.32
0.669519	500	236	1.32
0.669611	500	236	1.32
0.669702	500	236	1.32
0.669795	500	236	1.32
0.669887	500	236	1.32
0.669979	500	236	1.32
0.670071	500	236	1.32
0.670164	500	236	1.32
0.670257	500	236	1.32
0.670348	500	236	1.32
0.67044	500	236	1.32
0.670532	500	236	1.32
0.670624	500	236	1.32
0.670716	500	236	1.32
0.670808	500	236	1.32
0.6709	500	236	1.32
0.670993	500	236	1.32
0.671085	500	236	1.32
0.671178	500	236	1.32
0.67127	500	236	1.32
0.671363	500	236	1.32
0.671454	500	236	1.32
0.671547	500	236	1.32
0.671639	500	236	1.32
0.671731	500	236	1.32
0.671823	500	236	1.32
0.671916	500	236	1.32
0.672009	500	236	1.32
0.672101	500	236	1.32
0.672192	500	236	1.32
0.672286	500	236	1.32
0.672378	500	236	1.32
0.67247	500	236	1.32
0.672562	500	236	1.32
0.672653	500	236	1.32
0.672745	500	236	1.32
0.672837	500	236	1.32
0.672929	500	236	1.32
0.673022	500	236	1.32
0.673114	500	236	1.32
0.673205	500	236	1.32
0.673298	500	236	1.32
0.67339	500	236	1.32
0.673482	500	236	1.32
0.673573	500	236	1.32
0.673665	500	236	1.32
0.673757	500	236	1.32
0.673848	500	236	1.32
0.673939	500	236	1.32
0.674031	500	235	1.325
0.674124	500	236	1.32
0.674216	500	236	1.32
0.674307	500	236	1.32
0.6744	500	236	1.32
0.674492	500	236	1.32
0.674583	500	236	1.32
0.674675	500	236	1.32
0.674767	500	237	1.315
0.674859	500	237	1.315
0.67495	500	236	1.32
0.675042	500	236	1.32
0.675135	500	236	1.32
0.675226	500	235	1.325
0.675318	500	236	1.32
0.67541	500	236	1.32
0.675503	500	236	1.32
0.675595	500	236	1.32
0.675687	500	236	1.32
0.675779	500	236	1.32
0.675871	500	238	1.31
0.675963	500	235	1.325
0.676054	500	236	1.32
0.676147	500	238	1.31
0.67624	500	236	1.32
0.676332	500	239	1.305
0.676424	500	236	1.32
0.676516	500	236	1.32
0.676609	500	235	1.325
0.676701	500	236	1.32
0.676793	500	236	1.32
0.676885	500	236	1.32
0.676976	500	238	1.31
0.677068	500	237	1.315
0.67716	500	236	1.32
0.677253	500	235	1.325
0.677346	500	237	1.315
0.677449	500	236	1.32
0.677546	500	237	1.315
0.677639	500	236	1.32
0.677732	500	236	1.32
0.677823	500	236	1.32
0.677915	500	236	1.32
0.678007	500	236	1.32
0.678099	500	236	1.32
0.678191	500	236	1.32
0.678283	500	236	1.32
0.678375	500	236	1.32
0.678468	500	236	1.32
0.678559	500	236	1.32
0.678651	500	236	1.32
0.678744	500	236	1.32
0.678835	500	237	1.315
0.678927	500	236	1.32
0.67902	500	240	1.3
0.679113	500	236	1.32
0.679204	500	236	1.32
0.679297	500	236	1.32
0.679389	500	236	1.32
0.679482	500	236	1.32
0.679573	500	236	1.32
0.679666	500	236	1.32
0.679758	500	236	1.32
0.67985	500	236	1.32
0.679942	500	236	1.32
0.680034	500	236	1.32
0.680126	500	236	1.32
0.680218	500	236	1.32
0.68031	500	236	1.32
0.680402	500	236	1.32
0.680495	500	236	1.32
0.680587	500	236	1.32
0.680678	500	236	1.32
0.68077	500	236	1.32
0.680862	500	236	1.32
0.680955	500	237	1.315
0.681047	500	236	1.32
0.681139	500	237	1.315
0.681232	500	236	1.32
0.681323	500	236	1.32
0.681415	500	236	1.32
0.681507	500	237	1.315
0.681598	500	237	1.315
0.68169	500	236	1.32
0.681782	500	236	1.32
0.681874	500	236	1.32
0.681966	500	236	1.32
0.682058	500	236	1.32
0.68215	500	237	1.315
0.682242	500	237	1.315
0.682333	500	236	1.32
0.682426	500	237	1.315
0.682518	500	236	1.32
0.68261	500	237	1.315
0.682702	500	237	1.315
0.682794	500	237	1.315
0.682886	500	237	1.315
0.682978	500	237	1.315
0.683069	500	236	1.32
0.683162	500	237	1.315
0.683255	500	236	1.32
0.683347	500	236	1.32
0.683438	500	236	1.32
0.68353	500	236	1.32
0.683622	500	236	1.32
0.683714	500	238	1.31
0.683805	500	237	1.315
0.683898	500	237	1.315
0.68399	500	237	1.315
0.684081	500	238	1.31
0.684174	500	233	1.335
0.684267	500	236	1.32
0.684372	500	237	1.315
0.684464	500	236	1.32
0.684556	500	237	1.315
0.684648	500	237	1.315
0.68474	500	236	1.32
0.684832	500	237	1.315
0.684924	500	237	1.315
0.685017	500	236	1.32
0.685109	500	237	1.315
0.6852	500	236	1.32
0.685293	500	237	1.315
0.685385	500	237	1.315
0.685476	500	237	1.315
0.685567	500	236	1.32
0.685659	500	237	1.315
0.685751	500	236	1.32
0.685843	500	237	1.315
0.685935	500	236	1.32
0.686027	500	238	1.31
0.68612	500	237	1.315
0.686212	500	237	1.315
0.686303	500	237	1.315
0.686397	500	236	1.32
0.686489	500	237	1.315
0.686581	500	237	1.315
0.686673	500	237	1.315
0.686765	500	236	1.32
0.686857	500	237	1.315
0.686948	500	237	1.315
0.687041	500	237	1.315
0.687134	500	237	1.315
0.687226	500	236	1.32
0.687317	500	237	1.315
0.68741	500	237	1.315
0.687535	500	237	1.315
0.687628	500	236	1.32
0.68772	500	237	1.315
0.687811	500	237	1.315
0.687903	500	237	1.315
0.687996	500	237	1.315
0.688088	500	237	1.315
0.688179	500	237	1.315
0.688271	500	237	1.315
0.688363	500	237	1.315
0.688454	500	236	1.32
0.688547	500	237	1.315
0.688639	500	237	1.315
0.688732	500	237	1.315
0.688823	500	237	1.315
0.688914	500	237	1.315
0.689006	500	237	1.315
0.689098	500	237	1.315
0.689189	500	237	1.315
0.689282	500	238	1.31
0.689374	500	237	1.315
0.689467	500	237	1.315
0.689558	500	237	1.315
0.68965	500	237	1.315
0.689743	500	237	1.315
0.689834	500	237	1.315
0.689926	500	237	1.315
0.690018	500	237	1.315
0.69011	500	237	1.315
0.690201	500	237	1.315
0.690293	500	237	1.315
0.690385	500	237	1.315
0.690477	500	237	1.315
0.690568	500	237	1.315
0.690661	500	237	1.315
0.690754	500	237	1.315
0.690846	500	237	1.315
0.690938	500	237	1.315
0.69103	500	237	1.315
0.691123	500	237	1.315
0.691215	500	237	1.315
0.691307	500	237	1.315
0.691399	500	237	1.315
0.691492	500	237	1.315
0.691584	500	237	1.315
0.691676	500	237	1.315
0.691768	500	237	1.315
0.691861	500	237	1.315
0.691952	500	237	1.315
0.692045	500	237	1.315
0.692137	500	237	1.315
0.692229	500	237	1.315
0.69232	500	237	1.315
0.692413	500	237	1.315
0.692505	500	237	1.315
0.692597	500	237	1.315
0.692689	500	238	1.31
0.69278	500	237	1.315
0.692874	500	237	1.315
0.692966	500	237	1.315
0.693058	500	237	1.315
0.69315	500	237	1.315
0.693242	500	237	1.315
0.693334	500	237	1.315
0.693426	500	237	1.315
0.693518	500	237	1.315
0.693611	500	237	1.315
0.693702	500	237	1.315
0.693795	500	237	1.315
0.693887	500	236	1.32
0.69398	500	237	1.315
0.694072	500	240	1.3
0.694163	500	237	1.315
0.694255	500	238	1.31
0.694347	500	235	1.325
0.694438	500	238	1.31
0.69453	500	238	1.31
0.694623	500	238	1.31
0.694715	500	238	1.31
0.694807	500	235	1.325
0.694899	500	236	1.32
0.694992	500	236	1.32
0.695085	500	238	1.31
0.695177	500	240	1.3
0.695269	500	237	1.315
0.695361	500	239	1.305
0.695453	500	237	1.315
0.695545	500	238	1.31
0.695637	500	237	1.315
0.69573	500	237	1.315
0.695822	500	237	1.315
0.695914	500	236	1.32
0.696006	500	238	1.31
0.696098	500	237	1.315
0.69619	500	238	1.31
0.696283	500	238	1.31
0.696375	500	238	1.31
0.696467	500	238	1.31
0.696559	500	237	1.315
0.696651	500	237	1.315
0.696744	500	238	1.31
0.696837	500	237	1.315
0.696929	500	237	1.315
0.69702	500	237	1.315
0.697113	500	237	1.315
0.697205	500	237	1.315
0.697298	500	238	1.31
0.69739	500	238	1.31
0.697494	500	237	1.315
0.69759	500	237	1.315
0.697682	500	237	1.315
0.697774	500	238	1.31
0.697866	500	237	1.315
0.697958	500	238	1.31
0.698051	500	238	1.31
0.698142	500	238	1.31
0.698235	500	237	1.315
0.698327	500	238	1.31
0.69842	500	238	1.31
0.698512	500	237	1.315
0.698605	500	238	1.31
0.698696	500	238	1.31
0.698788	500	238	1.31
0.69888	500	238	1.31
0.698972	500	240	1.3
0.699064	500	238	1.31
0.699157	500	238	1.31
0.699249	500	237	1.315
0.699341	500	238	1.31
0.699433	500	238	1.31
0.699525	500	238	1.31
0.699618	500	238	1.31
0.69971	500	237	1.315
0.699802	500	238	1.31
0.699894	500	238	1.31
0.699987	500	238	1.31
0.700078	500	238	1.31
0.70017	500	238	1.31
0.700262	500	238	1.31
0.700354	500	238	1.31
0.700446	500	238	1.31
0.700539	500	238	1.31
0.700631	500	238	1.31
0.700722	500	238	1.31
0.700813	500	238	1.31
0.700905	500	238	1.31
0.700997	500	238	1.31
0.701089	500	238	1.31
0.701181	500	238	1.31
0.701286	500	238	1.31
0.701379	500	238	1.31
0.701471	500	238	1.31
0.701563	500	238	1.31
0.701656	500	238	1.31
0.701748	500	238	1.31
0.70184	500	238	1.31
0.701931	500	238	1.31
0.702023	500	238	1.31
0.702115	500	238	1.31
0.702207	500	238	1.31
0.702299	500	238	1.31
0.702391	500	238	1.31
0.702483	500	238	1.31
0.702574	500	238	1.31
0.702667	500	238	1.31
0.70276	500	238	1.31
0.702851	500	238	1.31
0.702943	500	238	1.31
0.703036	500	238	1.31
0.703128	500	238	1.31
0.70322	500	238	1.31
0.703312	500	238	1.31
0.703404	500	238	1.31
0.703497	500	238	1.31
0.703589	500	238	1.31
0.70368	500	238	1.31
0.703773	500	238	1.31
0.703866	500	238	1.31
0.703957	500	238	1.31
0.70405	500	238	1.31
0.704142	500	237	1.315
0.704234	500	240	1.3
0.704325	500	238	1.31
0.704418	500	237	1.315
0.704511	500	238	1.31
0.704603	500	236	1.32
0.704694	500	238	1.31
0.704787	500	238	1.31
0.704878	500	238	1.31
0.704971	500	237	1.315
0.705062	500	238	1.31
0.705154	500	238	1.31
0.705246	500	238	1.31
0.705338	500	238	1.31
0.70543	500	239	1.305
0.705522	500	238	1.31
0.705614	500	238	1.31
0.705706	500	238	1.31
0.705798	500	238	1.31
0.70589	500	239	1.305
0.705983	500	236	1.32
0.706075	500	238	1.31
0.706167	500	238	1.31
0.706259	500	237	1.315
0.70635	500	238	1.31
0.706441	500	238	1.31
0.706533	500	238	1.31
0.706626	500	238	1.31
0.706718	500	238	1.31
0.70681	500	238	1.31
0.706902	500	238	1.31
0.706995	500	238	1.31
0.707087	500	238	1.31
0.707179	500	238	1.31
0.707272	500	237	1.315
0.707364	500	238	1.31
0.707469	500	238	1.31
0.707565	500	238	1.31
0.707658	500	238	1.31
0.70775	500	238	1.31
0.707843	500	238	1.31
0.707934	500	238	1.31
0.708026	500	238	1.31
0.708119	500	238	1.31
0.708211	500	238	1.31
0.708303	500	238	1.31
0.708395	500	238	1.31
0.708487	500	238	1.31
0.708579	500	238	1.31
0.708671	500	238	1.31
0.708763	500	237	1.315
0.708855	500	238	1.31
0.708947	500	238	1.31
0.709039	500	238	1.31
0.709132	500	238	1.31
0.709224	500	238	1.31
0.709315	500	238	1.31
0.709408	500	238	1.31
0.709501	500	238	1.31
0.709592	500	238	1.31
0.709683	500	238	1.31
0.709776	500	238	1.31
0.709868	500	238	1.31
0.70996	500	238	1.31
0.710052	500	238	1.31
0.710144	500	238	1.31
0.710237	500	238	1.31
0.710328	500	238	1.31
0.71042	500	238	1.31
0.710512	500	238	1.31
0.710604	500	238	1.31
0.710696	500	238	1.31
0.710788	500	238	1.31
0.71088	500	238	1.31
0.710973	500	238	1.31
0.711065	500	238	1.31
0.711157	500	238	1.31
0.711249	500	238	1.31
0.711342	500	238	1.31
0.711435	500	238	1.31
0.711527	500	238	1.31
0.711619	500	238	1.31
0.711711	500	238	1.31
0.711803	500	238	1.31
0.711895	500	236	1.32
0.711988	500	239	1.305
0.71208	500	237	1.315
0.712173	500	238	1.31
0.712265	500	238	1.31
0.712358	500	238	1.31
0.71245	500	238	1.31
0.712542	500	236	1.32
0.712635	500	239	1.305
0.712726	500	239	1.305
0.712818	500	238	1.31
0.712911	500	239	1.305
0.713003	500	237	1.315
0.713095	500	238	1.31
0.713187	500	236	1.32
0.71328	500	239	1.305
0.713372	500	240	1.3
0.713464	500	238	1.31
0.713556	500	238	1.31
0.713648	500	236	1.32
0.713741	500	238	1.31
0.713832	500	238	1.31
0.713924	500	238	1.31
0.714016	500	240	1.3
0.714108	500	238	1.31
0.714199	500	238	1.31
0.714292	500	238	1.31
0.714384	500	238	1.31
0.714475	500	238	1.31
0.714566	500	238	1.31
0.714659	500	239	1.305
0.714751	500	239	1.305
0.714843	500	240	1.3
0.714935	500	238	1.31
0.715027	500	239	1.305
0.715119	500	238	1.31
0.71521	500	240	1.3
0.715302	500	239	1.305
0.715395	500	238	1.31
0.715487	500	238	1.31
0.715578	500	239	1.305
0.71567	500	240	1.3
0.715763	500	239	1.305
0.715855	500	238	1.31
0.715946	500	238	1.31
0.716038	500	238	1.31
0.716131	500	239	1.305
0.716222	500	239	1.305
0.716314	500	239	1.305
0.716406	500	238	1.31
0.716499	500	238	1.31
0.716591	500	238	1.31
0.716683	500	238	1.31
0.716775	500	238	1.31
0.716868	500	238	1.31
0.716959	500	238	1.31
0.717051	500	239	1.305
0.717143	500	239	1.305
0.717235	500	239	1.305
0.717327	500	239	1.305
0.717429	500	238	1.31
0.717527	500	240	1.3
0.717619	500	238	1.31
0.717712	500	239	1.305
0.717804	500	238	1.31
0.717897	500	238	1.31
0.71799	500	238	1.31
0.718081	500	239	1.305
0.718173	500	238	1.31
0.718266	500	238	1.31
0.718357	500	238	1.31
0.718469	500	238	1.31
0.718562	500	238	1.31
0.718655	500	239	1.305
0.718747	500	238	1.31
0.718839	500	239	1.305
0.718931	500	238	1.31
0.719024	500	238	1.31
0.719116	500	238	1.31
0.719208	500	238	1.31
0.7193	500	239	1.305
0.719392	500	239	1.305
0.719484	500	240	1.3
0.719575	500	239	1.305
0.719668	500	239	1.305
0.71976	500	239	1.305
0.719851	500	238	1.31
0.719942	500	238	1.31
0.720035	500	238	1.31
0.720128	500	239	1.305
0.72022	500	239	1.305
0.720312	500	239	1.305
0.720404	500	238	1.31
0.720496	500	239	1.305
0.720588	500	239	1.305
0.720679	500	238	1.31
0.720772	500	239	1.305
0.720864	500	239	1.305
0.720956	500	239	1.305
0.721048	500	239	1.305
0.721141	500	239	1.305
0.721234	500	239	1.305
0.721325	500	238	1.31
0.721417	500	239	1.305
0.721509	500	239	1.305
0.721601	500	239	1.305
0.721692	500	239	1.305
0.721784	500	239	1.305
0.721877	500	239	1.305
0.72197	500	239	1.305
0.722061	500	239	1.305
0.722153	500	239	1.305
0.722246	500	239	1.305
0.722339	500	239	1.305
0.722431	500	239	1.305
0.722523	500	238	1.31
0.722615	500	239	1.305
0.722707	500	239	1.305
0.722799	500	239	1.305
0.722892	500	239	1.305
0.722984	500	239	1.305
0.723076	500	239	1.305
